# 
# Filename    : /tmp/ss_dust.txt
# PV name     : SS:DUST
# From        : 2014-12-15T19:20:02.277631
# To          : 2014-12-22T19:20:02.277631
# queryString : ?pv=mean_300(SS:DUST)&from=2014-12-15T19%3A20%3A02.277631%2B09%3A00&to=2014-12-22T19%3A20%3A02.277631%2B09%3A00
# hostname    : kaffee
# host IP     : 10.1.4.24
# 
# time, val, nanos, status, severity
2014-12-21T00:37:30, 3.04416, 0, 0, 0 
2014-12-21T00:42:30, 1.61112, 0, 0, 0 
2014-12-21T00:47:30, 1.63250181818, 0, 0, 0 
2014-12-21T00:52:30, 1.9460448, 0, 0, 0 
2014-12-21T00:57:30, 1.93599, 0, 0, 0 
2014-12-21T01:02:30, 0.64512, 0, 0, 0 
2014-12-21T01:07:30, 1.84270153846, 0, 0, 0 
2014-12-21T01:12:30, 0.610615384615, 0, 0, 0 
2014-12-21T01:17:30, 0.568008, 0, 0, 0 
2014-12-21T01:22:30, 2.30565176471, 0, 0, 0 
2014-12-21T01:27:30, 2.488416, 0, 0, 0 
2014-12-21T01:32:30, 1.21324, 0, 0, 0 
2014-12-21T01:37:30, 1.8754848, 0, 0, 0 
2014-12-21T01:42:30, 1.03572, 0, 0, 0 
2014-12-21T01:47:30, 0.583723636364, 0, 0, 0 
2014-12-21T01:52:30, 0.32634, 0, 0, 0 
2014-12-21T01:57:30, 3.20264, 0, 0, 0 
2014-12-21T02:02:30, 1.04557090909, 0, 0, 0 
2014-12-21T02:07:30, 1.76204, 0, 0, 0 
2014-12-21T02:12:30, 1.392384, 0, 0, 0 
2014-12-21T02:17:30, 2.57336470588, 0, 0, 0 
2014-12-21T02:22:30, 2.61828, 0, 0, 0 
2014-12-21T02:27:30, 0.42336, 0, 0, 0 
2014-12-21T02:32:30, 2.8602, 0, 0, 0 
2014-12-21T02:37:30, 0.963144, 0, 0, 0 
2014-12-21T02:42:30, 2.076228, 0, 0, 0 
2014-12-21T02:47:30, 2.5294226087, 0, 0, 0 
2014-12-21T02:52:30, 0.79968, 0, 0, 0 
2014-12-21T02:57:30, 1.68061090909, 0, 0, 0 
2014-12-21T03:02:30, 0.49098, 0, 0, 0 
2014-12-21T03:07:30, 1.34224363636, 0, 0, 0 
2014-12-21T03:12:30, 3.05555478261, 0, 0, 0 
2014-12-21T03:17:30, 1.54970666667, 0, 0, 0 
2014-12-21T03:22:30, 4.071312, 0, 0, 0 
2014-12-21T03:27:30, 3.34074461538, 0, 0, 0 
2014-12-21T03:32:30, 0.9114, 0, 0, 0 
2014-12-21T03:37:30, 1.048992, 0, 0, 0 
2014-12-21T03:42:30, 0.42728, 0, 0, 0 
2014-12-21T03:47:30, 1.46251636364, 0, 0, 0 
2014-12-21T03:52:30, 1.361808, 0, 0, 0 
2014-12-21T03:57:30, 3.34572, 0, 0, 0 
2014-12-21T04:02:30, 0.42336, 0, 0, 0 
2014-12-21T04:07:30, 2.290848, 0, 0, 0 
2014-12-21T04:12:30, 1.62288, 0, 0, 0 
2014-12-21T04:17:30, 1.3524, 0, 0, 0 
2014-12-21T04:22:30, 0.839664, 0, 0, 0 
2014-12-21T04:27:30, 0.14112, 0, 0, 0 
2014-12-21T04:32:30, 0.4116, 0, 0, 0 
2014-12-21T04:37:30, 1.315944, 0, 0, 0 
2014-12-21T04:42:30, 0.169344, 0, 0, 0 
2014-12-21T04:47:30, 1.380624, 0, 0, 0 
2014-12-21T04:52:30, 0.7497, 0, 0, 0 
2014-12-21T04:57:30, 1.94854153846, 0, 0, 0 
2014-12-21T05:02:30, 1.91426666667, 0, 0, 0 
2014-12-21T05:07:30, 0.7497, 0, 0, 0 
2014-12-21T05:12:30, 0.718051764706, 0, 0, 0 
2014-12-21T05:17:30, 0.68943, 0, 0, 0 
2014-12-21T05:22:30, 1.46706, 0, 0, 0 
2014-12-21T05:27:30, 0.827723076923, 0, 0, 0 
2014-12-21T05:32:30, 1.60627764706, 0, 0, 0 
2014-12-21T05:37:30, 0.64512, 0, 0, 0 
2014-12-21T05:42:30, 1.79928, 0, 0, 0 
2014-12-21T05:47:30, 1.59401454545, 0, 0, 0 
2014-12-21T05:52:30, 0.6027, 0, 0, 0 
2014-12-21T05:57:30, 1.6990848, 0, 0, 0 
2014-12-21T06:02:30, 0.557865, 0, 0, 0 
2014-12-21T06:07:30, 2.28074823529, 0, 0, 0 
2014-12-21T06:12:30, 2.386692, 0, 0, 0 
2014-12-21T06:17:30, 0.788989090909, 0, 0, 0 
2014-12-21T06:22:30, 1.11452727273, 0, 0, 0 
2014-12-21T06:27:30, 2.31187764706, 0, 0, 0 
2014-12-21T06:32:30, 2.31187764706, 0, 0, 0 
2014-12-21T06:37:30, 0.94962, 0, 0, 0 
2014-12-21T06:42:30, 0.78792, 0, 0, 0 
2014-12-21T06:47:30, 2.24616, 0, 0, 0 
2014-12-21T06:52:30, 2.4018624, 0, 0, 0 
2014-12-21T06:57:30, 0.29232, 0, 0, 0 
2014-12-21T07:02:30, 1.26126, 0, 0, 0 
2014-12-21T07:07:30, 1.35149538462, 0, 0, 0 
2014-12-21T07:12:30, 1.52684, 0, 0, 0 
2014-12-21T07:17:30, 0.338688, 0, 0, 0 
2014-12-21T07:22:30, 3.90155294118, 0, 0, 0 
2014-12-21T07:27:30, 1.93579826087, 0, 0, 0 
2014-12-21T07:32:30, 0.38304, 0, 0, 0 
2014-12-21T07:37:30, 2.4046848, 0, 0, 0 
2014-12-21T07:42:30, 2.91648, 0, 0, 0 
2014-12-21T07:47:30, 1.019592, 0, 0, 0 
2014-12-21T07:52:30, 1.8914, 0, 0, 0 
2014-12-21T07:57:30, 1.796928, 0, 0, 0 
2014-12-21T08:02:30, 0.694575, 0, 0, 0 
2014-12-21T08:07:30, 2.149875, 0, 0, 0 
2014-12-21T08:12:30, 1.73124, 0, 0, 0 
2014-12-21T08:17:30, 0.963415384615, 0, 0, 0 
2014-12-21T08:22:30, 1.7934, 0, 0, 0 
2014-12-21T08:27:30, 1.04664, 0, 0, 0 
2014-12-21T08:32:30, 0.502061538462, 0, 0, 0 
2014-12-21T08:37:30, 0.801941538462, 0, 0, 0 
2014-12-21T08:42:30, 3.102876, 0, 0, 0 
2014-12-21T08:47:30, 0.64092, 0, 0, 0 
2014-12-21T08:52:30, 2.61464, 0, 0, 0 
2014-12-21T08:57:30, 1.86858, 0, 0, 0 
2014-12-21T09:02:30, 0.49392, 0, 0, 0 
2014-12-21T09:07:30, 2.24254153846, 0, 0, 0 
2014-12-21T09:12:30, 1.8522, 0, 0, 0 
2014-12-21T09:17:30, 1.68952, 0, 0, 0 
2014-12-21T09:22:30, 2.06468181818, 0, 0, 0 
2014-12-21T09:27:30, 1.851318, 0, 0, 0 
2014-12-21T09:32:30, 1.57934297872, 0, 0, 0 
2014-12-21T09:37:30, 2.91857424658, 0, 0, 0 
2014-12-21T09:42:30, 2.21830736842, 0, 0, 0 
2014-12-21T09:47:30, 2.49312, 0, 0, 0 
2014-12-21T09:52:30, 3.16654641509, 0, 0, 0 
2014-12-21T09:57:30, 3.6045228169, 0, 0, 0 
2014-12-21T10:02:30, 2.8392, 0, 0, 0 
2014-12-21T10:07:30, 2.2833216, 0, 0, 0 
2014-12-21T10:12:30, 1.88419118644, 0, 0, 0 
2014-12-21T10:17:30, 2.91928835821, 0, 0, 0 
2014-12-21T10:22:30, 2.04376421053, 0, 0, 0 
2014-12-21T10:27:30, 2.4759504, 0, 0, 0 
2014-12-21T10:32:30, 2.96509970149, 0, 0, 0 
2014-12-21T10:37:30, 1.35266727273, 0, 0, 0 
2014-12-21T10:42:30, 2.50103127273, 0, 0, 0 
2014-12-21T10:47:30, 2.26765241379, 0, 0, 0 
2014-12-21T10:52:30, 1.91321704918, 0, 0, 0 
2014-12-21T10:57:30, 3.5736288, 0, 0, 0 
2014-12-21T11:02:30, 2.45385, 0, 0, 0 
2014-12-21T11:07:30, 1.91706092308, 0, 0, 0 
2014-12-21T11:12:30, 2.53970181818, 0, 0, 0 
2014-12-21T11:17:30, 1.77786, 0, 0, 0 
2014-12-21T11:22:30, 4.29420923077, 0, 0, 0 
2014-12-21T11:27:30, 2.49354, 0, 0, 0 
2014-12-21T11:32:30, 1.75100210526, 0, 0, 0 
2014-12-21T11:37:30, 1.83920210526, 0, 0, 0 
2014-12-21T11:42:30, 1.59664615385, 0, 0, 0 
2014-12-21T11:47:30, 2.38322482759, 0, 0, 0 
2014-12-21T11:52:30, 1.819125, 0, 0, 0 
2014-12-21T11:57:30, 2.7216, 0, 0, 0 
2014-12-21T12:02:30, 1.22713043478, 0, 0, 0 
2014-12-21T12:07:30, 2.8174608, 0, 0, 0 
2014-12-21T12:12:30, 2.36857090909, 0, 0, 0 
2014-12-21T12:17:30, 1.7631395122, 0, 0, 0 
2014-12-21T12:22:30, 2.02181538462, 0, 0, 0 
2014-12-21T12:27:30, 2.23632, 0, 0, 0 
2014-12-21T12:32:30, 1.40276347826, 0, 0, 0 
2014-12-21T12:37:30, 2.633064, 0, 0, 0 
2014-12-21T12:42:30, 1.37305945946, 0, 0, 0 
2014-12-21T12:47:30, 1.19821333333, 0, 0, 0 
2014-12-21T12:52:30, 1.841616, 0, 0, 0 
2014-12-21T12:57:30, 1.62566526316, 0, 0, 0 
2014-12-21T13:02:30, 1.27656, 0, 0, 0 
2014-12-21T13:07:30, 0.951606486486, 0, 0, 0 
2014-12-21T13:12:30, 1.26817297297, 0, 0, 0 
2014-12-21T13:17:30, 2.06388, 0, 0, 0 
2014-12-21T13:22:30, 1.64767135135, 0, 0, 0 
2014-12-21T13:27:30, 1.68827707317, 0, 0, 0 
2014-12-21T13:32:30, 1.19475243243, 0, 0, 0 
2014-12-21T13:37:30, 2.383605, 0, 0, 0 
2014-12-21T13:42:30, 1.5897168, 0, 0, 0 
2014-12-21T13:47:30, 0.857304, 0, 0, 0 
2014-12-21T13:52:30, 0.984772173913, 0, 0, 0 
2014-12-21T13:57:30, 0.52185, 0, 0, 0 
2014-12-21T14:02:30, 2.02644878049, 0, 0, 0 
2014-12-21T14:07:30, 1.12308, 0, 0, 0 
2014-12-21T14:12:30, 1.11416516129, 0, 0, 0 
2014-12-21T14:17:30, 1.25285023256, 0, 0, 0 
2014-12-21T14:22:30, 0.805025454545, 0, 0, 0 
2014-12-21T14:27:30, 0.53508, 0, 0, 0 
2014-12-21T14:32:30, 2.00361, 0, 0, 0 
2014-12-21T14:37:30, 1.70243294118, 0, 0, 0 
2014-12-21T14:42:30, 1.44401860465, 0, 0, 0 
2014-12-21T14:47:30, 1.62632195122, 0, 0, 0 
2014-12-21T14:52:30, 2.80027525424, 0, 0, 0 
2014-12-21T14:57:30, 3.24385297297, 0, 0, 0 
2014-12-21T15:02:30, 1.59012, 0, 0, 0 
2014-12-21T15:07:30, 1.93374339623, 0, 0, 0 
2014-12-21T15:12:30, 2.59917381818, 0, 0, 0 
2014-12-21T15:17:30, 1.319472, 0, 0, 0 
2014-12-21T15:22:30, 2.34272769231, 0, 0, 0 
2014-12-21T15:27:30, 1.83074594595, 0, 0, 0 
2014-12-21T15:32:30, 1.293264, 0, 0, 0 
2014-12-21T15:37:30, 1.72631454545, 0, 0, 0 
2014-12-21T15:42:30, 1.35963692308, 0, 0, 0 
2014-12-21T15:47:30, 1.66824, 0, 0, 0 
2014-12-21T15:52:30, 1.9576097561, 0, 0, 0 
2014-12-21T15:57:30, 1.03047, 0, 0, 0 
2014-12-21T16:02:30, 1.801296, 0, 0, 0 
2014-12-21T16:07:30, 2.063376, 0, 0, 0 
2014-12-21T16:12:30, 1.126944, 0, 0, 0 
2014-12-21T16:17:30, 2.96023813953, 0, 0, 0 
2014-12-21T16:22:30, 1.6736832, 0, 0, 0 
2014-12-21T16:27:30, 0.697581818182, 0, 0, 0 
2014-12-21T16:32:30, 1.8466875, 0, 0, 0 
2014-12-21T16:37:30, 1.237005, 0, 0, 0 
2014-12-21T16:42:30, 1.53411096774, 0, 0, 0 
2014-12-21T16:47:30, 1.6438275, 0, 0, 0 
2014-12-21T16:52:30, 1.7199, 0, 0, 0 
2014-12-21T16:57:30, 1.16343818182, 0, 0, 0 
2014-12-21T17:02:30, 1.32403764706, 0, 0, 0 
2014-12-21T17:07:30, 1.47567724138, 0, 0, 0 
2014-12-21T17:12:30, 0.924064615385, 0, 0, 0 
2014-12-21T17:17:30, 1.750896, 0, 0, 0 
2014-12-21T17:22:30, 1.8747062069, 0, 0, 0 
2014-12-21T17:27:30, 1.76128615385, 0, 0, 0 
2014-12-21T17:32:30, 3.47746378378, 0, 0, 0 
2014-12-21T17:37:30, 1.04664, 0, 0, 0 
2014-12-21T17:42:30, 0.866565, 0, 0, 0 
2014-12-21T17:47:30, 1.23872, 0, 0, 0 
2014-12-21T17:52:30, 0.865716923077, 0, 0, 0 
2014-12-21T17:57:30, 0.09702, 0, 0, 0 
2014-12-21T18:02:30, 1.5288, 0, 0, 0 
2014-12-21T18:07:30, 0.71736, 0, 0, 0 
2014-12-21T18:12:30, 1.20494769231, 0, 0, 0 
2014-12-21T18:17:30, 0.1176, 0, 0, 0 
2014-12-21T18:22:30, 1.05448, 0, 0, 0 
2014-12-21T18:27:30, 1.46251636364, 0, 0, 0 
2014-12-21T18:32:30, 1.93158, 0, 0, 0 
2014-12-21T18:37:30, 1.05448, 0, 0, 0 
2014-12-21T18:42:30, 3.16689882353, 0, 0, 0 
2014-12-21T18:47:30, 1.29253090909, 0, 0, 0 
2014-12-21T18:52:30, 0.75852, 0, 0, 0 
2014-12-21T18:57:30, 0.79821, 0, 0, 0 
2014-12-21T19:02:30, 2.39736, 0, 0, 0 
2014-12-21T19:07:30, 2.12856, 0, 0, 0 
2014-12-21T19:12:30, 0.62328, 0, 0, 0 
2014-12-21T19:17:30, 0.77616, 0, 0, 0 
2014-12-21T19:22:30, 0.225792, 0, 0, 0 
2014-12-21T19:27:30, 0.38808, 0, 0, 0 
2014-12-21T19:32:30, 1.831032, 0, 0, 0 
2014-12-21T19:37:30, 0.71001, 0, 0, 0 
2014-12-21T19:42:30, 2.78124, 0, 0, 0 
2014-12-21T19:47:30, 1.99020705882, 0, 0, 0 
2014-12-21T19:52:30, 0.07056, 0, 0, 0 
2014-12-21T19:57:30, 2.10798, 0, 0, 0 
2014-12-21T20:02:30, 0.82152, 0, 0, 0 
2014-12-21T20:07:30, 0.27342, 0, 0, 0 
2014-12-21T20:12:30, 0.64288, 0, 0, 0 
2014-12-21T20:17:30, 1.77912, 0, 0, 0 
2014-12-21T20:22:30, 0.804825, 0, 0, 0 
2014-12-21T20:27:30, 1.39459764706, 0, 0, 0 
2014-12-21T20:32:30, 0.62622, 0, 0, 0 
2014-12-21T20:37:30, 1.8312, 0, 0, 0 
2014-12-21T20:42:30, 0.8085, 0, 0, 0 
2014-12-21T20:47:30, 1.08085090909, 0, 0, 0 
2014-12-21T20:52:30, 0.434215384615, 0, 0, 0 
2014-12-21T20:57:30, 0.7308, 0, 0, 0 
2014-12-21T21:02:30, 0.90552, 0, 0, 0 
2014-12-21T21:07:30, 0.15876, 0, 0, 0 
2014-12-21T21:12:30, 1.35920842105, 0, 0, 0 
2014-12-21T21:17:30, 1.855728, 0, 0, 0 
2014-12-21T21:22:30, 0.40376, 0, 0, 0 
2014-12-21T21:27:30, 1.700055, 0, 0, 0 
2014-12-21T21:32:30, 1.46572363636, 0, 0, 0 
2014-12-21T21:37:30, 1.09096615385, 0, 0, 0 
2014-12-21T21:42:30, 2.6208, 0, 0, 0 
2014-12-21T21:47:30, 0.54684, 0, 0, 0 
2014-12-21T21:52:30, 1.08011076923, 0, 0, 0 
2014-12-21T21:57:30, 1.52024727273, 0, 0, 0 
2014-12-21T22:02:30, 0.1764, 0, 0, 0 
2014-12-21T22:07:30, 2.889432, 0, 0, 0 
2014-12-21T22:12:30, 1.09061217391, 0, 0, 0 
2014-12-21T22:17:30, 1.418256, 0, 0, 0 
2014-12-21T22:22:30, 1.11552, 0, 0, 0 
2014-12-21T22:27:30, 1.18608, 0, 0, 0 
2014-12-21T22:32:30, 1.01226461538, 0, 0, 0 
2014-12-21T22:37:30, 0.56196, 0, 0, 0 
2014-12-21T22:42:30, 1.39634526316, 0, 0, 0 
2014-12-21T22:47:30, 1.96392, 0, 0, 0 
2014-12-21T22:52:30, 2.427264, 0, 0, 0 
2014-12-21T22:57:30, 0.627984, 0, 0, 0 
2014-12-21T23:02:30, 2.00680941176, 0, 0, 0 
2014-12-21T23:07:30, 1.89336, 0, 0, 0 
2014-12-21T23:12:30, 0.56448, 0, 0, 0 
2014-12-21T23:17:30, 0.10584, 0, 0, 0 
2014-12-21T23:22:30, 1.28907692308, 0, 0, 0 
2014-12-21T23:27:30, 0.712656, 0, 0, 0 
2014-12-21T23:32:30, 1.10110736842, 0, 0, 0 
2014-12-21T23:37:30, 2.099664, 0, 0, 0 
2014-12-21T23:42:30, 0.278712, 0, 0, 0 
2014-12-21T23:47:30, 2.577792, 0, 0, 0 
2014-12-21T23:52:30, 1.15164, 0, 0, 0 
2014-12-21T23:57:30, 0.62916, 0, 0, 0 
2014-12-22T00:02:30, 2.12121, 0, 0, 0 
2014-12-22T00:07:30, 0.92904, 0, 0, 0 
2014-12-22T00:12:30, 0.30968, 0, 0, 0 
2014-12-22T00:17:30, 0.912576, 0, 0, 0 
2014-12-22T00:22:30, 0.997248, 0, 0, 0 
2014-12-22T00:27:30, 0.409248, 0, 0, 0 
2014-12-22T00:32:30, 0.59192, 0, 0, 0 
2014-12-22T00:37:30, 0.522585, 0, 0, 0 
2014-12-22T00:42:30, 0.208152, 0, 0, 0 
2014-12-22T00:47:30, 0.48216, 0, 0, 0 
2014-12-22T00:52:30, 1.21212, 0, 0, 0 
2014-12-22T00:57:30, 0.28224, 0, 0, 0 
2014-12-22T01:02:30, 0.60417, 0, 0, 0 
2014-12-22T01:07:30, 1.42605473684, 0, 0, 0 
2014-12-22T01:12:30, 1.53189473684, 0, 0, 0 
2014-12-22T01:17:30, 0.431661176471, 0, 0, 0 
2014-12-22T01:22:30, 1.57674461538, 0, 0, 0 
2014-12-22T01:27:30, 0.98784, 0, 0, 0 
2014-12-22T01:32:30, 0.795403636364, 0, 0, 0 
2014-12-22T01:37:30, 0.148176, 0, 0, 0 
2014-12-22T01:42:30, 1.55232, 0, 0, 0 
2014-12-22T01:47:30, 0.59094, 0, 0, 0 
2014-12-22T01:52:30, 1.566432, 0, 0, 0 
2014-12-22T01:57:30, 3.46015384615, 0, 0, 0 
2014-12-22T02:02:30, 1.74771692308, 0, 0, 0 
2014-12-22T02:07:30, 1.10712, 0, 0, 0 
2014-12-22T02:12:30, 1.42365176471, 0, 0, 0 
2014-12-22T02:17:30, 0.985126153846, 0, 0, 0 
2014-12-22T02:22:30, 0.522144, 0, 0, 0 
2014-12-22T02:27:30, 1.444128, 0, 0, 0 
2014-12-22T02:32:30, 1.078245, 0, 0, 0 
2014-12-22T02:37:30, 1.22472, 0, 0, 0 
2014-12-22T02:42:30, 0.891621818182, 0, 0, 0 
2014-12-22T02:47:30, 0.17934, 0, 0, 0 
2014-12-22T02:52:30, 0.49392, 0, 0, 0 
2014-12-22T02:57:30, 0.5292, 0, 0, 0 
2014-12-22T03:02:30, 2.14377882353, 0, 0, 0 
2014-12-22T03:07:30, 0.324576, 0, 0, 0 
2014-12-22T03:12:30, 0.697458461538, 0, 0, 0 
2014-12-22T03:17:30, 1.53060923077, 0, 0, 0 
2014-12-22T03:22:30, 0.68992, 0, 0, 0 
2014-12-22T03:27:30, 2.58506181818, 0, 0, 0 
2014-12-22T03:32:30, 0.97461, 0, 0, 0 
2014-12-22T03:37:30, 0.32928, 0, 0, 0 
2014-12-22T03:42:30, 0.11172, 0, 0, 0 
2014-12-22T03:47:30, 1.49499, 0, 0, 0 
2014-12-22T03:52:30, 1.3986, 0, 0, 0 
2014-12-22T03:57:30, 0.56448, 0, 0, 0 
2014-12-22T04:02:30, 2.54898, 0, 0, 0 
2014-12-22T04:07:30, 1.38348, 0, 0, 0 
2014-12-22T04:12:30, 0.83349, 0, 0, 0 
2014-12-22T04:17:30, 1.73852, 0, 0, 0 
2014-12-22T04:22:30, 0.32634, 0, 0, 0 
2014-12-22T04:27:30, 0.500976, 0, 0, 0 
2014-12-22T04:32:30, 0.28224, 0, 0, 0 
2014-12-22T04:37:30, 1.0143, 0, 0, 0 
2014-12-22T04:42:30, 0.500976, 0, 0, 0 
2014-12-22T04:47:30, 0.455112, 0, 0, 0 
2014-12-22T04:52:30, 0.59976, 0, 0, 0 
2014-12-22T04:57:30, 1.13288, 0, 0, 0 
2014-12-22T05:02:30, 0.5292, 0, 0, 0 
2014-12-22T05:07:30, 1.86102, 0, 0, 0 
2014-12-22T05:12:30, 0.62916, 0, 0, 0 
2014-12-22T05:17:30, 1.40497411765, 0, 0, 0 
2014-12-22T05:22:30, 1.13484, 0, 0, 0 
2014-12-22T05:27:30, 2.03661818182, 0, 0, 0 
2014-12-22T05:32:30, 0.72324, 0, 0, 0 
2014-12-22T05:37:30, 0.28224, 0, 0, 0 
2014-12-22T05:42:30, 0.28224, 0, 0, 0 
2014-12-22T05:47:30, 1.07352, 0, 0, 0 
2014-12-22T05:52:30, 1.026648, 0, 0, 0 
2014-12-22T05:57:30, 0.39249, 0, 0, 0 
2014-12-22T06:02:30, 2.058, 0, 0, 0 
2014-12-22T06:07:30, 0.82908, 0, 0, 0 
2014-12-22T06:12:30, 0.15876, 0, 0, 0 
2014-12-22T06:17:30, 1.2348, 0, 0, 0 
2014-12-22T06:22:30, 0.59976, 0, 0, 0 
2014-12-22T06:27:30, 1.34848, 0, 0, 0 
2014-12-22T06:32:30, 1.00683692308, 0, 0, 0 
2014-12-22T06:37:30, 1.01689411765, 0, 0, 0 
2014-12-22T06:42:30, 1.35828, 0, 0, 0 
2014-12-22T06:47:30, 0.37296, 0, 0, 0 
2014-12-22T06:52:30, 1.147776, 0, 0, 0 
2014-12-22T06:57:30, 1.88496, 0, 0, 0 
2014-12-22T07:02:30, 1.81104, 0, 0, 0 
2014-12-22T07:07:30, 0.59682, 0, 0, 0 
2014-12-22T07:12:30, 1.40952, 0, 0, 0 
2014-12-22T07:17:30, 1.245888, 0, 0, 0 
2014-12-22T07:22:30, 2.80780137931, 0, 0, 0 
2014-12-22T07:27:30, 2.95100129032, 0, 0, 0 
2014-12-22T07:32:30, 2.9106, 0, 0, 0 
2014-12-22T07:37:30, 1.37017674419, 0, 0, 0 
2014-12-22T07:42:30, 1.57645894737, 0, 0, 0 
2014-12-22T07:47:30, 1.89924, 0, 0, 0 
2014-12-22T07:52:30, 2.24254153846, 0, 0, 0 
2014-12-22T07:57:30, 1.263024, 0, 0, 0 
2014-12-22T08:02:30, 1.98864, 0, 0, 0 
2014-12-22T08:07:30, 2.23935157895, 0, 0, 0 
2014-12-22T08:12:30, 1.95804, 0, 0, 0 
2014-12-22T08:17:30, 1.475145, 0, 0, 0 
2014-12-22T08:22:30, 1.50155121951, 0, 0, 0 
2014-12-22T08:27:30, 3.11620721311, 0, 0, 0 
2014-12-22T08:32:30, 2.52584347826, 0, 0, 0 
2014-12-22T08:37:30, 1.89597333333, 0, 0, 0 
2014-12-22T08:42:30, 1.39671, 0, 0, 0 
2014-12-22T08:47:30, 2.87739529412, 0, 0, 0 
2014-12-22T08:52:30, 3.4149339759, 0, 0, 0 
2014-12-22T08:57:30, 2.75688, 0, 0, 0 
2014-12-22T09:02:30, 3.16374545455, 0, 0, 0 
2014-12-22T09:07:30, 4.5786825, 0, 0, 0 
2014-12-22T09:12:30, 3.51517090909, 0, 0, 0 
2014-12-22T09:17:30, 3.54764454545, 0, 0, 0 
2014-12-22T09:22:30, 6.020112, 0, 0, 0 
2014-12-22T09:27:30, 4.10854811881, 0, 0, 0 
2014-12-22T09:32:30, 4.78562823529, 0, 0, 0 
2014-12-22T09:37:30, 4.87296, 0, 0, 0 
2014-12-22T09:42:30, 5.12942103093, 0, 0, 0 
2014-12-22T09:47:30, 3.88531255814, 0, 0, 0 
2014-12-22T09:52:30, 3.72736528302, 0, 0, 0 
2014-12-22T09:57:30, 3.85541560976, 0, 0, 0 
2014-12-22T10:02:30, 3.336165, 0, 0, 0 
2014-12-22T10:07:30, 3.91220780488, 0, 0, 0 
2014-12-22T10:12:30, 4.09842606742, 0, 0, 0 
2014-12-22T10:17:30, 5.14884461538, 0, 0, 0 
2014-12-22T10:22:30, 5.07234365217, 0, 0, 0 
2014-12-22T10:27:30, 4.674096, 0, 0, 0 
2014-12-22T10:32:30, 4.90249454545, 0, 0, 0 
2014-12-22T10:37:30, 4.31385230769, 0, 0, 0 
2014-12-22T10:42:30, 5.284608, 0, 0, 0 
2014-12-22T10:47:30, 5.31424864865, 0, 0, 0 
2014-12-22T10:52:30, 4.55417307692, 0, 0, 0 
2014-12-22T10:57:30, 5.01104290909, 0, 0, 0 
2014-12-22T11:02:30, 6.75875905512, 0, 0, 0 
2014-12-22T11:07:30, 5.42689411765, 0, 0, 0 
2014-12-22T11:12:30, 5.58992, 0, 0, 0 
2014-12-22T11:17:30, 4.99032610169, 0, 0, 0 
2014-12-22T11:22:30, 4.77296064, 0, 0, 0 
2014-12-22T11:27:30, 5.70327104895, 0, 0, 0 
2014-12-22T11:32:30, 5.62847641791, 0, 0, 0 
2014-12-22T11:37:30, 8.51473293413, 0, 0, 0 
2014-12-22T11:42:30, 7.89618666667, 0, 0, 0 
2014-12-22T11:47:30, 5.60360053691, 0, 0, 0 
2014-12-22T11:52:30, 7.68303165644, 0, 0, 0 
2014-12-22T11:57:30, 5.70241553957, 0, 0, 0 
2014-12-22T12:02:30, 7.19582926829, 0, 0, 0 
2014-12-22T12:07:30, 6.30745043478, 0, 0, 0 
2014-12-22T12:12:30, 5.89667240506, 0, 0, 0 
2014-12-22T12:17:30, 6.95684705882, 0, 0, 0 
2014-12-22T12:22:30, 7.40156869565, 0, 0, 0 
2014-12-22T12:27:30, 6.2223558042, 0, 0, 0 
2014-12-22T12:32:30, 6.01209863014, 0, 0, 0 
2014-12-22T12:37:30, 7.6978683871, 0, 0, 0 
2014-12-22T12:42:30, 5.8456608, 0, 0, 0 
2014-12-22T12:47:30, 6.3605136, 0, 0, 0 
2014-12-22T12:52:30, 6.47689736842, 0, 0, 0 
2014-12-22T12:57:30, 8.13511674419, 0, 0, 0 
2014-12-22T13:02:30, 8.77702254545, 0, 0, 0 
2014-12-22T13:07:30, 5.03755636364, 0, 0, 0 
2014-12-22T13:12:30, 6.94172830189, 0, 0, 0 
2014-12-22T13:17:30, 5.67979317073, 0, 0, 0 
2014-12-22T13:22:30, 5.10890896552, 0, 0, 0 
2014-12-22T13:27:30, 5.78538545455, 0, 0, 0 
2014-12-22T13:32:30, 6.12786461538, 0, 0, 0 
2014-12-22T13:37:30, 5.817035, 0, 0, 0 
2014-12-22T13:42:30, 6.41368, 0, 0, 0 
2014-12-22T13:47:30, 4.03422697674, 0, 0, 0 
2014-12-22T13:52:30, 6.11462634146, 0, 0, 0 
2014-12-22T13:57:30, 4.82127780822, 0, 0, 0 
2014-12-22T14:02:30, 4.90327266055, 0, 0, 0 
2014-12-22T14:07:30, 8.43903290323, 0, 0, 0 
2014-12-22T14:12:30, 6.22840122137, 0, 0, 0 
2014-12-22T14:17:30, 4.74592695652, 0, 0, 0 
2014-12-22T14:22:30, 5.58589211009, 0, 0, 0 
2014-12-22T14:27:30, 5.64607826087, 0, 0, 0 
2014-12-22T14:32:30, 4.66473826772, 0, 0, 0 
2014-12-22T14:37:30, 7.63442129032, 0, 0, 0 
2014-12-22T14:42:30, 6.34862490566, 0, 0, 0 
2014-12-22T14:47:30, 7.66233391304, 0, 0, 0 
2014-12-22T14:52:30, 7.83011478261, 0, 0, 0 
2014-12-22T14:57:30, 7.0787792126, 0, 0, 0 
