# 
# Filename    : /tmp/ss_dht11_hum.txt
# PV name     : SS:DHT11:HUM
# From        : 2014-12-15T19:20:02.277631
# To          : 2014-12-22T19:20:02.277631
# queryString : ?pv=mean_300(SS:DHT11:HUM)&from=2014-12-15T19%3A20%3A02.277631%2B09%3A00&to=2014-12-22T19%3A20%3A02.277631%2B09%3A00
# hostname    : kaffee
# host IP     : 10.1.4.24
# 
# time, val, nanos, status, severity
2014-12-22T15:32:30, 33.3793103448, 0, 0, 0 
2014-12-22T15:37:30, 33.4230769231, 0, 0, 0 
2014-12-22T15:42:30, 33.2916666667, 0, 0, 0 
2014-12-22T15:47:30, 33.4444444444, 0, 0, 0 
2014-12-22T15:52:30, 33.3333333333, 0, 0, 0 
2014-12-22T15:57:30, 33.1875, 0, 0, 0 
2014-12-22T16:02:30, 33.0833333333, 0, 0, 0 
2014-12-22T16:07:30, 33.064516129, 0, 0, 0 
2014-12-22T16:12:30, 33.0169491525, 0, 0, 0 
2014-12-22T16:17:30, 32.7777777778, 0, 0, 0 
2014-12-22T16:22:30, 32.7924528302, 0, 0, 0 
2014-12-22T16:27:30, 32.6862745098, 0, 0, 0 
2014-12-22T16:32:30, 32.76, 0, 0, 0 
2014-12-22T16:37:30, 32.5671641791, 0, 0, 0 
2014-12-22T16:42:30, 32.5238095238, 0, 0, 0 
2014-12-22T16:47:30, 32.6764705882, 0, 0, 0 
2014-12-22T16:52:30, 32.5909090909, 0, 0, 0 
2014-12-22T16:57:30, 32.5526315789, 0, 0, 0 
2014-12-22T17:02:30, 32.6578947368, 0, 0, 0 
2014-12-22T17:07:30, 32.8703703704, 0, 0, 0 
2014-12-22T17:12:30, 32.9714285714, 0, 0, 0 
2014-12-22T17:17:30, 33.1276595745, 0, 0, 0 
2014-12-22T17:22:30, 33.186440678, 0, 0, 0 
2014-12-22T17:27:30, 33.2580645161, 0, 0, 0 
2014-12-22T17:32:30, 33.3142857143, 0, 0, 0 
2014-12-22T17:37:30, 33.1590909091, 0, 0, 0 
2014-12-22T17:42:30, 33.1875, 0, 0, 0 
2014-12-22T17:47:30, 33.2181818182, 0, 0, 0 
2014-12-22T17:52:30, 33.35, 0, 0, 0 
2014-12-22T17:57:30, 33.4166666667, 0, 0, 0 
2014-12-22T18:02:30, 33.4411764706, 0, 0, 0 
2014-12-22T18:07:30, 33.5, 0, 0, 0 
2014-12-22T18:12:30, 33.5, 0, 0, 0 
2014-12-22T18:17:30, 33.5, 0, 0, 0 
2014-12-22T18:22:30, 33.5, 0, 0, 0 
2014-12-22T18:27:30, 33.5, 0, 0, 0 
2014-12-22T18:32:30, 33.5, 0, 0, 0 
2014-12-22T18:37:30, 33.5, 0, 0, 0 
2014-12-22T18:42:30, 33.5, 0, 0, 0 
2014-12-22T18:47:30, 33.5, 0, 0, 0 
2014-12-22T18:52:30, 33.5, 0, 0, 0 
2014-12-22T18:57:30, 33.5142857143, 0, 0, 0 
2014-12-22T19:02:30, 33.4814814815, 0, 0, 0 
2014-12-22T19:07:30, 33.5, 0, 0, 0 
2014-12-22T19:12:30, 33.5151515152, 0, 0, 0 
2014-12-22T19:17:30, 33.4666666667, 0, 0, 0 
2014-12-22T19:22:30, 33.4666666667, 0, 0, 0 
