# 
# Filename    : /tmp/rfq_pt_h02_ai_c.txt
# PV name     : RFQ:PT:H02:AI_C
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:PT:H02:AI_C)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-08T05:07:30, 2.43659198343, 0, 0, 0 
2015-02-08T05:12:30, 2.43729812375, 0, 0, 0 
2015-02-08T05:17:30, 2.4380774643, 0, 0, 0 
2015-02-08T05:22:30, 2.43763624175, 0, 0, 0 
2015-02-08T05:27:30, 2.43631620471, 0, 0, 0 
2015-02-08T05:32:30, 2.4365135768, 0, 0, 0 
2015-02-08T05:37:30, 2.43975695348, 0, 0, 0 
2015-02-08T05:42:30, 2.43928833957, 0, 0, 0 
2015-02-08T05:47:30, 2.43974987801, 0, 0, 0 
2015-02-08T05:52:30, 2.43977260528, 0, 0, 0 
2015-02-08T05:57:30, 2.44228234542, 0, 0, 0 
2015-02-08T06:02:30, 2.44230896879, 0, 0, 0 
2015-02-08T06:07:30, 2.44199020048, 0, 0, 0 
2015-02-08T06:12:30, 2.43873360587, 0, 0, 0 
2015-02-08T06:17:30, 2.44035976809, 0, 0, 0 
2015-02-08T06:22:30, 2.44074564067, 0, 0, 0 
2015-02-08T06:27:30, 2.44340061312, 0, 0, 0 
2015-02-08T06:32:30, 2.44109498664, 0, 0, 0 
2015-02-08T06:37:30, 2.44048472646, 0, 0, 0 
2015-02-08T06:42:30, 2.44086859304, 0, 0, 0 
2015-02-08T06:47:30, 2.44235344931, 0, 0, 0 
2015-02-08T06:52:30, 2.44439987778, 0, 0, 0 
2015-02-08T06:57:30, 2.44246369367, 0, 0, 0 
2015-02-08T07:02:30, 2.44300751144, 0, 0, 0 
2015-02-08T07:07:30, 2.44161635519, 0, 0, 0 
2015-02-08T07:12:30, 2.43993321134, 0, 0, 0 
2015-02-08T07:17:30, 2.44042440628, 0, 0, 0 
2015-02-08T07:22:30, 2.44025121489, 0, 0, 0 
2015-02-08T07:27:30, 2.44114760522, 0, 0, 0 
2015-02-08T07:32:30, 2.44368280465, 0, 0, 0 
2015-02-08T07:37:30, 2.44111526256, 0, 0, 0 
2015-02-08T07:42:30, 2.442400499, 0, 0, 0 
2015-02-08T07:47:30, 2.442521617, 0, 0, 0 
2015-02-08T07:52:30, 2.44173457179, 0, 0, 0 
2015-02-08T07:57:30, 2.44366394032, 0, 0, 0 
2015-02-08T08:02:30, 2.4450699712, 0, 0, 0 
2015-02-08T08:07:30, 2.44492255817, 0, 0, 0 
2015-02-08T08:12:30, 2.44549987773, 0, 0, 0 
2015-02-08T08:17:30, 2.44563145667, 0, 0, 0 
2015-02-08T08:22:30, 2.445685592, 0, 0, 0 
2015-02-08T08:27:30, 2.44562325434, 0, 0, 0 
2015-02-08T08:32:30, 2.44558848532, 0, 0, 0 
2015-02-08T08:37:30, 2.44574987771, 0, 0, 0 
2015-02-08T08:42:30, 2.44521416345, 0, 0, 0 
2015-02-08T08:47:30, 2.44430442324, 0, 0, 0 
2015-02-08T08:52:30, 2.44538876662, 0, 0, 0 
2015-02-08T08:57:30, 2.44534724615, 0, 0, 0 
2015-02-08T09:02:30, 2.44521938993, 0, 0, 0 
2015-02-08T09:07:30, 2.44561752478, 0, 0, 0 
2015-02-08T09:12:30, 2.44574987771, 0, 0, 0 
2015-02-08T09:17:30, 2.44574987771, 0, 0, 0 
2015-02-08T09:22:30, 2.44568011027, 0, 0, 0 
2015-02-08T09:27:30, 2.44461722471, 0, 0, 0 
2015-02-08T09:32:30, 2.44538223067, 0, 0, 0 
2015-02-08T09:37:30, 2.44574987771, 0, 0, 0 
2015-02-08T09:42:30, 2.44574084157, 0, 0, 0 
2015-02-08T09:47:30, 2.44564273486, 0, 0, 0 
2015-02-08T09:52:30, 2.44571796282, 0, 0, 0 
2015-02-08T09:57:30, 2.44558151037, 0, 0, 0 
2015-02-08T10:02:30, 2.44562487772, 0, 0, 0 
2015-02-08T10:07:30, 2.44571329235, 0, 0, 0 
2015-02-08T10:12:30, 2.44574987771, 0, 0, 0 
2015-02-08T10:17:30, 2.44574987771, 0, 0, 0 
2015-02-08T10:22:30, 2.44574987771, 0, 0, 0 
2015-02-08T10:27:30, 2.44581805953, 0, 0, 0 
2015-02-08T10:32:30, 2.44574987771, 0, 0, 0 
2015-02-08T10:37:30, 2.44571818757, 0, 0, 0 
2015-02-08T10:42:30, 2.44574105418, 0, 0, 0 
2015-02-08T10:47:30, 2.44575745347, 0, 0, 0 
2015-02-08T10:52:30, 2.44574061845, 0, 0, 0 
2015-02-08T10:57:30, 2.4457763483, 0, 0, 0 
2015-02-08T11:02:30, 2.44575745347, 0, 0, 0 
2015-02-08T11:07:30, 2.44574987771, 0, 0, 0 
2015-02-08T11:12:30, 2.44574987771, 0, 0, 0 
2015-02-08T11:17:30, 2.44574987771, 0, 0, 0 
2015-02-08T11:22:30, 2.44574299698, 0, 0, 0 
2015-02-08T11:27:30, 2.44574987771, 0, 0, 0 
2015-02-08T11:32:30, 2.44574987771, 0, 0, 0 
2015-02-08T11:37:30, 2.44574987771, 0, 0, 0 
2015-02-08T11:42:30, 2.44566116804, 0, 0, 0 
2015-02-08T11:47:30, 2.44574987771, 0, 0, 0 
2015-02-08T11:52:30, 2.44574987771, 0, 0, 0 
2015-02-08T11:57:30, 2.44574214575, 0, 0, 0 
2015-02-08T12:02:30, 2.44575891386, 0, 0, 0 
2015-02-08T12:07:30, 2.44574013745, 0, 0, 0 
2015-02-08T12:12:30, 2.44574987771, 0, 0, 0 
2015-02-08T12:17:30, 2.44575961797, 0, 0, 0 
2015-02-08T12:22:30, 2.44574105418, 0, 0, 0 
2015-02-08T12:27:30, 2.44574987771, 0, 0, 0 
2015-02-08T12:32:30, 2.44575760967, 0, 0, 0 
2015-02-08T12:37:30, 2.44574245197, 0, 0, 0 
2015-02-08T12:42:30, 2.44575777245, 0, 0, 0 
2015-02-08T12:47:30, 2.44574335597, 0, 0, 0 
2015-02-08T12:52:30, 2.44575745347, 0, 0, 0 
2015-02-08T12:57:30, 2.44571499399, 0, 0, 0 
2015-02-08T13:02:30, 2.4457418132, 0, 0, 0 
2015-02-08T13:07:30, 2.4457261935, 0, 0, 0 
2015-02-08T13:12:30, 2.44574987771, 0, 0, 0 
2015-02-08T13:17:30, 2.44574125702, 0, 0, 0 
2015-02-08T13:22:30, 2.44575702057, 0, 0, 0 
2015-02-08T13:27:30, 2.44555870125, 0, 0, 0 
2015-02-08T13:32:30, 2.44574987771, 0, 0, 0 
2015-02-08T13:37:30, 2.44574987771, 0, 0, 0 
2015-02-08T13:42:30, 2.44574987771, 0, 0, 0 
2015-02-08T13:47:30, 2.44571040403, 0, 0, 0 
2015-02-08T13:52:30, 2.44572103156, 0, 0, 0 
2015-02-08T13:57:30, 2.44574145075, 0, 0, 0 
2015-02-08T14:02:30, 2.44575794223, 0, 0, 0 
2015-02-08T14:07:30, 2.44573758263, 0, 0, 0 
2015-02-08T14:12:30, 2.44574987771, 0, 0, 0 
2015-02-08T14:17:30, 2.4457584984, 0, 0, 0 
2015-02-08T14:22:30, 2.44574987771, 0, 0, 0 
2015-02-08T14:27:30, 2.44553036553, 0, 0, 0 
2015-02-08T14:32:30, 2.44544493267, 0, 0, 0 
2015-02-08T14:37:30, 2.44554383377, 0, 0, 0 
2015-02-08T14:42:30, 2.44546416344, 0, 0, 0 
2015-02-08T14:47:30, 2.44529987774, 0, 0, 0 
2015-02-08T14:52:30, 2.44545193252, 0, 0, 0 
2015-02-08T14:57:30, 2.44565718109, 0, 0, 0 
2015-02-08T15:02:30, 2.44574084157, 0, 0, 0 
2015-02-08T15:07:30, 2.44575913697, 0, 0, 0 
2015-02-08T15:12:30, 2.44574987771, 0, 0, 0 
2015-02-08T15:17:30, 2.44559987772, 0, 0, 0 
2015-02-08T15:22:30, 2.44574198298, 0, 0, 0 
2015-02-08T15:27:30, 2.44575870124, 0, 0, 0 
2015-02-08T15:32:30, 2.44506884326, 0, 0, 0 
2015-02-08T15:37:30, 2.44564050272, 0, 0, 0 
2015-02-08T15:42:30, 2.44574061845, 0, 0, 0 
2015-02-08T15:47:30, 2.44574987771, 0, 0, 0 
2015-02-08T15:52:30, 2.44555344915, 0, 0, 0 
2015-02-08T15:57:30, 2.44561752478, 0, 0, 0 
2015-02-08T16:02:30, 2.44572401564, 0, 0, 0 
2015-02-08T16:07:30, 2.44563145667, 0, 0, 0 
2015-02-08T16:12:30, 2.44575987771, 0, 0, 0 
2015-02-08T16:17:30, 2.44559987772, 0, 0, 0 
2015-02-08T16:22:30, 2.44574105418, 0, 0, 0 
2015-02-08T16:27:30, 2.44575830468, 0, 0, 0 
2015-02-08T16:32:30, 2.44498472624, 0, 0, 0 
2015-02-08T16:37:30, 2.44543737773, 0, 0, 0 
2015-02-08T16:42:30, 2.44454987777, 0, 0, 0 
2015-02-08T16:47:30, 2.44446890433, 0, 0, 0 
2015-02-08T16:52:30, 2.44509078684, 0, 0, 0 
2015-02-08T16:57:30, 2.445603326, 0, 0, 0 
2015-02-08T17:02:30, 2.44578476143, 0, 0, 0 
2015-02-08T17:07:30, 2.44543737773, 0, 0, 0 
2015-02-08T17:12:30, 2.44575794223, 0, 0, 0 
2015-02-08T17:17:30, 2.44573987771, 0, 0, 0 
2015-02-08T17:22:30, 2.4456816959, 0, 0, 0 
2015-02-08T17:27:30, 2.44574987771, 0, 0, 0 
2015-02-08T17:32:30, 2.44554383377, 0, 0, 0 
2015-02-08T17:37:30, 2.44574987771, 0, 0, 0 
2015-02-08T17:42:30, 2.44575913697, 0, 0, 0 
2015-02-08T17:47:30, 2.44566482617, 0, 0, 0 
2015-02-08T17:52:30, 2.44555089813, 0, 0, 0 
2015-02-08T17:57:30, 2.44574084157, 0, 0, 0 
2015-02-08T18:02:30, 2.44572668184, 0, 0, 0 
2015-02-08T18:07:30, 2.44553112772, 0, 0, 0 
2015-02-08T18:12:30, 2.44574987771, 0, 0, 0 
2015-02-08T18:17:30, 2.44552735025, 0, 0, 0 
2015-02-08T18:22:30, 2.44574084157, 0, 0, 0 
2015-02-08T18:27:30, 2.44575777245, 0, 0, 0 
2015-02-08T18:32:30, 2.44574987771, 0, 0, 0 
2015-02-08T18:37:30, 2.44574987771, 0, 0, 0 
2015-02-08T18:42:30, 2.44571416343, 0, 0, 0 
2015-02-08T18:47:30, 2.44574987771, 0, 0, 0 
2015-02-08T18:52:30, 2.44574987771, 0, 0, 0 
2015-02-08T18:57:30, 2.44574987771, 0, 0, 0 
2015-02-08T19:02:30, 2.44574987771, 0, 0, 0 
2015-02-08T19:07:30, 2.44574163595, 0, 0, 0 
2015-02-08T19:12:30, 2.4457261935, 0, 0, 0 
2015-02-08T19:17:30, 2.44575702057, 0, 0, 0 
2015-02-08T19:22:30, 2.44574987771, 0, 0, 0 
2015-02-08T19:27:30, 2.44574987771, 0, 0, 0 
2015-02-08T19:32:30, 2.44574198298, 0, 0, 0 
2015-02-08T19:37:30, 2.44574987771, 0, 0, 0 
2015-02-08T19:42:30, 2.44575830468, 0, 0, 0 
2015-02-08T19:47:30, 2.44574163595, 0, 0, 0 
2015-02-08T19:52:30, 2.44572760049, 0, 0, 0 
2015-02-08T19:57:30, 2.44574214575, 0, 0, 0 
2015-02-08T20:02:30, 2.44572157583, 0, 0, 0 
2015-02-08T20:07:30, 2.44569218541, 0, 0, 0 
2015-02-08T20:12:30, 2.44571040403, 0, 0, 0 
2015-02-08T20:17:30, 2.44574987771, 0, 0, 0 
2015-02-08T20:22:30, 2.44565804098, 0, 0, 0 
2015-02-08T20:27:30, 2.44568434374, 0, 0, 0 
2015-02-08T20:32:30, 2.44575794223, 0, 0, 0 
2015-02-08T20:37:30, 2.44571199893, 0, 0, 0 
2015-02-08T20:42:30, 2.44571654438, 0, 0, 0 
2015-02-08T20:47:30, 2.44575830468, 0, 0, 0 
2015-02-08T20:52:30, 2.44574125702, 0, 0, 0 
2015-02-08T20:57:30, 2.44575760967, 0, 0, 0 
2015-02-08T21:02:30, 2.44574987771, 0, 0, 0 
2015-02-08T21:07:30, 2.44574987771, 0, 0, 0 
2015-02-08T21:12:30, 2.44574214575, 0, 0, 0 
2015-02-08T21:17:30, 2.44575777245, 0, 0, 0 
2015-02-08T21:22:30, 2.44574987771, 0, 0, 0 
2015-02-08T21:27:30, 2.44574987771, 0, 0, 0 
2015-02-08T21:32:30, 2.4457418132, 0, 0, 0 
2015-02-08T21:37:30, 2.44575913697, 0, 0, 0 
2015-02-08T21:42:30, 2.44574198298, 0, 0, 0 
2015-02-08T21:47:30, 2.44575745347, 0, 0, 0 
2015-02-08T21:52:30, 2.44574230196, 0, 0, 0 
2015-02-08T21:57:30, 2.44574987771, 0, 0, 0 
2015-02-08T22:02:30, 2.44572065693, 0, 0, 0 
2015-02-08T22:07:30, 2.44574987771, 0, 0, 0 
2015-02-08T22:12:30, 2.44574214575, 0, 0, 0 
2015-02-08T22:17:30, 2.44574987771, 0, 0, 0 
2015-02-08T22:22:30, 2.44575811947, 0, 0, 0 
2015-02-08T22:27:30, 2.44574125702, 0, 0, 0 
2015-02-08T22:32:30, 2.44575745347, 0, 0, 0 
2015-02-08T22:37:30, 2.44574145075, 0, 0, 0 
2015-02-08T22:42:30, 2.44574987771, 0, 0, 0 
2015-02-08T22:47:30, 2.44574987771, 0, 0, 0 
2015-02-08T22:52:30, 2.44574987771, 0, 0, 0 
2015-02-08T22:57:30, 2.44572668184, 0, 0, 0 
2015-02-08T23:02:30, 2.44574987771, 0, 0, 0 
2015-02-08T23:07:30, 2.44574987771, 0, 0, 0 
2015-02-08T23:12:30, 2.4457418132, 0, 0, 0 
2015-02-08T23:17:30, 2.44575830468, 0, 0, 0 
2015-02-08T23:22:30, 2.44571040403, 0, 0, 0 
2015-02-08T23:27:30, 2.44687116479, 0, 0, 0 
2015-02-08T23:32:30, 2.44571654438, 0, 0, 0 
2015-02-08T23:37:30, 2.44574038404, 0, 0, 0 
2015-02-08T23:42:30, 2.44646761961, 0, 0, 0 
2015-02-08T23:47:30, 2.44850418792, 0, 0, 0 
2015-02-08T23:52:30, 2.44604482152, 0, 0, 0 
2015-02-08T23:57:30, 2.446891182, 0, 0, 0 
2015-02-09T00:02:30, 2.44824630616, 0, 0, 0 
2015-02-09T00:07:30, 2.44741531881, 0, 0, 0 
2015-02-09T00:12:30, 2.44611615676, 0, 0, 0 
2015-02-09T00:17:30, 2.44687487766, 0, 0, 0 
2015-02-09T00:22:30, 2.44749987763, 0, 0, 0 
2015-02-09T00:27:30, 2.44713941253, 0, 0, 0 
2015-02-09T00:32:30, 2.44965190454, 0, 0, 0 
2015-02-09T00:37:30, 2.45037420903, 0, 0, 0 
2015-02-09T00:42:30, 2.45002273464, 0, 0, 0 
2015-02-09T00:47:30, 2.44975137452, 0, 0, 0 
2015-02-09T00:52:30, 2.44958532056, 0, 0, 0 
2015-02-09T00:57:30, 2.45030111972, 0, 0, 0 
2015-02-09T01:02:30, 2.45092844888, 0, 0, 0 
2015-02-09T01:07:30, 2.45122021642, 0, 0, 0 
2015-02-09T01:12:30, 2.45050781398, 0, 0, 0 
2015-02-09T01:17:30, 2.45187420896, 0, 0, 0 
2015-02-09T01:22:30, 2.45054533202, 0, 0, 0 
2015-02-09T01:27:30, 2.44905196088, 0, 0, 0 
2015-02-09T01:32:30, 2.44771187761, 0, 0, 0 
2015-02-09T01:37:30, 2.44901665607, 0, 0, 0 
2015-02-09T01:42:30, 2.45048712237, 0, 0, 0 
2015-02-09T01:47:30, 2.45095750457, 0, 0, 0 
2015-02-09T01:52:30, 2.45222794756, 0, 0, 0 
2015-02-09T01:57:30, 2.45214072246, 0, 0, 0 
2015-02-09T02:02:30, 2.45038661781, 0, 0, 0 
2015-02-09T02:07:30, 2.45082112098, 0, 0, 0 
2015-02-09T02:12:30, 2.45054335573, 0, 0, 0 
2015-02-09T02:17:30, 2.45130324822, 0, 0, 0 
2015-02-09T02:22:30, 2.45020846645, 0, 0, 0 
2015-02-09T02:27:30, 2.45181879633, 0, 0, 0 
2015-02-09T02:32:30, 2.45168987742, 0, 0, 0 
2015-02-09T02:37:30, 2.45136886139, 0, 0, 0 
2015-02-09T02:42:30, 2.45273249768, 0, 0, 0 
2015-02-09T02:47:30, 2.4535422502, 0, 0, 0 
2015-02-09T02:52:30, 2.45430543284, 0, 0, 0 
2015-02-09T02:57:30, 2.45484307252, 0, 0, 0 
2015-02-09T03:02:30, 2.45474510019, 0, 0, 0 
2015-02-09T03:07:30, 2.45485702011, 0, 0, 0 
2015-02-09T03:12:30, 2.45130306892, 0, 0, 0 
2015-02-09T03:17:30, 2.45313697412, 0, 0, 0 
2015-02-09T03:22:30, 2.45333510461, 0, 0, 0 
2015-02-09T03:27:30, 2.45381526192, 0, 0, 0 
2015-02-09T03:32:30, 2.45447606775, 0, 0, 0 
2015-02-09T03:37:30, 2.45381855863, 0, 0, 0 
2015-02-09T03:42:30, 2.45366654398, 0, 0, 0 
2015-02-09T03:47:30, 2.45391791009, 0, 0, 0 
2015-02-09T03:52:30, 2.45307555302, 0, 0, 0 
2015-02-09T03:57:30, 2.45508993936, 0, 0, 0 
2015-02-09T04:02:30, 2.45500864918, 0, 0, 0 
2015-02-09T04:07:30, 2.45538145618, 0, 0, 0 
2015-02-09T04:12:30, 2.45535564646, 0, 0, 0 
2015-02-09T04:17:30, 2.45544850736, 0, 0, 0 
2015-02-09T04:22:30, 2.45551036673, 0, 0, 0 
2015-02-09T04:27:30, 2.45537182845, 0, 0, 0 
2015-02-09T04:32:30, 2.45547192692, 0, 0, 0 
2015-02-09T04:37:30, 2.45561212212, 0, 0, 0 
2015-02-09T04:42:30, 2.45554889683, 0, 0, 0 
2015-02-09T04:47:30, 2.45560987722, 0, 0, 0 
2015-02-09T04:52:30, 2.45541934032, 0, 0, 0 
2015-02-09T04:57:30, 2.45560300222, 0, 0, 0 
2015-02-09T05:02:30, 2.45557729658, 0, 0, 0 
2015-02-09T05:07:30, 2.45578795668, 0, 0, 0 
2015-02-09T05:12:30, 2.45562950685, 0, 0, 0 
2015-02-09T05:17:30, 2.45566451136, 0, 0, 0 
2015-02-09T05:22:30, 2.45622065641, 0, 0, 0 
2015-02-09T05:27:30, 2.45567844864, 0, 0, 0 
2015-02-09T05:32:30, 2.45567868516, 0, 0, 0 
2015-02-09T05:37:30, 2.45563363518, 0, 0, 0 
2015-02-09T05:42:30, 2.45562329494, 0, 0, 0 
2015-02-09T05:47:30, 2.45577872336, 0, 0, 0 
2015-02-09T05:52:30, 2.45552800222, 0, 0, 0 
2015-02-09T05:57:30, 2.45568855646, 0, 0, 0 
2015-02-09T06:02:30, 2.45565471593, 0, 0, 0 
2015-02-09T06:07:30, 2.45542758807, 0, 0, 0 
2015-02-09T06:12:30, 2.45561030667, 0, 0, 0 
2015-02-09T06:17:30, 2.45572245786, 0, 0, 0 
2015-02-09T06:22:30, 2.4558432507, 0, 0, 0 
2015-02-09T06:27:30, 2.45572917658, 0, 0, 0 
2015-02-09T06:32:30, 2.45558120252, 0, 0, 0 
2015-02-09T06:37:30, 2.45614642892, 0, 0, 0 
2015-02-09T06:42:30, 2.45577765499, 0, 0, 0 
2015-02-09T06:47:30, 2.45556068803, 0, 0, 0 
2015-02-09T06:52:30, 2.45583949985, 0, 0, 0 
2015-02-09T06:57:30, 2.4557023312, 0, 0, 0 
2015-02-09T07:02:30, 2.45633321052, 0, 0, 0 
2015-02-09T07:07:30, 2.45575143001, 0, 0, 0 
2015-02-09T07:12:30, 2.4555447874, 0, 0, 0 
2015-02-09T07:17:30, 2.45561067267, 0, 0, 0 
2015-02-09T07:22:30, 2.45541550223, 0, 0, 0 
2015-02-09T07:27:30, 2.45535702009, 0, 0, 0 
2015-02-09T07:32:30, 2.45533321057, 0, 0, 0 
2015-02-09T07:37:30, 2.45548263585, 0, 0, 0 
2015-02-09T07:42:30, 2.45563720116, 0, 0, 0 
2015-02-09T07:47:30, 2.45577765499, 0, 0, 0 
2015-02-09T07:52:30, 2.45608267974, 0, 0, 0 
2015-02-09T07:57:30, 2.45568301675, 0, 0, 0 
2015-02-09T08:02:30, 2.455827342, 0, 0, 0 
2015-02-09T08:07:30, 2.45616768541, 0, 0, 0 
2015-02-09T08:12:30, 2.45573149486, 0, 0, 0 
2015-02-09T08:17:30, 2.45586416292, 0, 0, 0 
2015-02-09T08:22:30, 2.4556775088, 0, 0, 0 
2015-02-09T08:27:30, 2.45617758803, 0, 0, 0 
2015-02-09T08:32:30, 2.4560309331, 0, 0, 0 
2015-02-09T08:37:30, 2.4560198772, 0, 0, 0 
2015-02-09T08:42:30, 2.45687778413, 0, 0, 0 
2015-02-09T08:47:30, 2.45637260445, 0, 0, 0 
2015-02-09T08:52:30, 2.45606022202, 0, 0, 0 
2015-02-09T08:57:30, 2.45563624085, 0, 0, 0 
2015-02-09T09:02:30, 2.45561526183, 0, 0, 0 
2015-02-09T09:07:30, 2.45569096002, 0, 0, 0 
2015-02-09T09:12:30, 2.45705794166, 0, 0, 0 
2015-02-09T09:17:30, 2.45693737715, 0, 0, 0 
2015-02-09T09:22:30, 2.45689987716, 0, 0, 0 
2015-02-09T09:27:30, 2.45748321046, 0, 0, 0 
2015-02-09T09:32:30, 2.45983731543, 0, 0, 0 
2015-02-09T09:37:30, 2.45746141559, 0, 0, 0 
2015-02-09T09:42:30, 2.45921629495, 0, 0, 0 
2015-02-09T09:47:30, 2.45955306851, 0, 0, 0 
2015-02-09T09:52:30, 2.45957130559, 0, 0, 0 
2015-02-09T09:57:30, 2.45949987703, 0, 0, 0 
2015-02-09T10:02:30, 2.45996433198, 0, 0, 0 
2015-02-09T10:07:30, 2.45910157196, 0, 0, 0 
2015-02-09T10:12:30, 2.46020406547, 0, 0, 0 
2015-02-09T10:17:30, 2.46036428376, 0, 0, 0 
2015-02-09T10:22:30, 2.46152319299, 0, 0, 0 
2015-02-09T10:27:30, 2.45942844846, 0, 0, 0 
2015-02-09T10:32:30, 2.45812686122, 0, 0, 0 
2015-02-09T10:37:30, 2.45871068788, 0, 0, 0 
2015-02-09T10:42:30, 2.4558444718, 0, 0, 0 
2015-02-09T10:47:30, 2.45598334828, 0, 0, 0 
2015-02-09T10:52:30, 2.45572301771, 0, 0, 0 
2015-02-09T10:57:30, 2.45460390412, 0, 0, 0 
2015-02-09T11:02:30, 2.45239461422, 0, 0, 0 
2015-02-09T11:07:30, 2.44801098871, 0, 0, 0 
2015-02-09T11:12:30, 2.44781884313, 0, 0, 0 
2015-02-09T11:17:30, 2.44780487761, 0, 0, 0 
2015-02-09T11:22:30, 2.44665328676, 0, 0, 0 
2015-02-09T11:27:30, 2.44574987771, 0, 0, 0 
2015-02-09T11:32:30, 2.44574987771, 0, 0, 0 
2015-02-09T11:37:30, 2.44576107174, 0, 0, 0 
2015-02-09T11:42:30, 2.44574163595, 0, 0, 0 
2015-02-09T11:47:30, 2.4457584984, 0, 0, 0 
2015-02-09T11:52:30, 2.44577307359, 0, 0, 0 
2015-02-09T11:57:30, 2.44573987771, 0, 0, 0 
2015-02-09T12:02:30, 2.44575891386, 0, 0, 0 
2015-02-09T12:07:30, 2.44578646308, 0, 0, 0 
2015-02-09T12:12:30, 2.44574987771, 0, 0, 0 
2015-02-09T12:17:30, 2.44573931433, 0, 0, 0 
2015-02-09T12:22:30, 2.44576217279, 0, 0, 0 
2015-02-09T12:27:30, 2.44577987771, 0, 0, 0 
2015-02-09T12:32:30, 2.44575811947, 0, 0, 0 
2015-02-09T12:37:30, 2.4451070206, 0, 0, 0 
2015-02-09T12:42:30, 2.44514621921, 0, 0, 0 
2015-02-09T12:47:30, 2.44435942834, 0, 0, 0 
2015-02-09T12:52:30, 2.44483987776, 0, 0, 0 
2015-02-09T12:57:30, 2.44310244195, 0, 0, 0 
2015-02-09T13:02:30, 2.44188667036, 0, 0, 0 
2015-02-09T13:07:30, 2.44126839646, 0, 0, 0 
2015-02-09T13:12:30, 2.43959198328, 0, 0, 0 
2015-02-09T13:17:30, 2.43979154468, 0, 0, 0 
2015-02-09T13:22:30, 2.43870193286, 0, 0, 0 
2015-02-09T13:27:30, 2.43779335637, 0, 0, 0 
2015-02-09T13:32:30, 2.43769136748, 0, 0, 0 
2015-02-09T13:37:30, 2.43748636461, 0, 0, 0 
2015-02-09T13:42:30, 2.43644479343, 0, 0, 0 
2015-02-09T13:47:30, 2.43699987815, 0, 0, 0 
2015-02-09T13:52:30, 2.43698108116, 0, 0, 0 
2015-02-09T13:57:30, 2.43734004207, 0, 0, 0 
2015-02-09T14:02:30, 2.43647423715, 0, 0, 0 
2015-02-09T14:07:30, 2.4364187971, 0, 0, 0 
2015-02-09T14:12:30, 2.43651269869, 0, 0, 0 
2015-02-09T14:17:30, 2.43674357564, 0, 0, 0 
2015-02-09T14:22:30, 2.43645777291, 0, 0, 0 
2015-02-09T14:27:30, 2.43639012208, 0, 0, 0 
2015-02-09T14:32:30, 2.43644024515, 0, 0, 0 
2015-02-09T14:37:30, 2.43646141664, 0, 0, 0 
2015-02-09T14:42:30, 2.4364193697, 0, 0, 0 
2015-02-09T14:47:30, 2.43648864222, 0, 0, 0 
2015-02-09T14:52:30, 2.43660313904, 0, 0, 0 
2015-02-09T14:57:30, 2.43646626473, 0, 0, 0 
2015-02-09T15:02:30, 2.4365221996, 0, 0, 0 
2015-02-09T15:07:30, 2.43642175318, 0, 0, 0 
2015-02-09T15:12:30, 2.43650931214, 0, 0, 0 
2015-02-09T15:17:30, 2.43641013459, 0, 0, 0 
2015-02-09T15:22:30, 2.43643737818, 0, 0, 0 
2015-02-09T15:27:30, 2.43633321152, 0, 0, 0 
2015-02-09T15:32:30, 2.43636278141, 0, 0, 0 
2015-02-09T15:37:30, 2.43646776808, 0, 0, 0 
2015-02-09T15:42:30, 2.43645133449, 0, 0, 0 
2015-02-09T15:47:30, 2.43656932262, 0, 0, 0 
2015-02-09T15:52:30, 2.43635643556, 0, 0, 0 
2015-02-09T15:57:30, 2.4363662904, 0, 0, 0 
2015-02-09T16:02:30, 2.43649987818, 0, 0, 0 
2015-02-09T16:07:30, 2.43645523532, 0, 0, 0 
2015-02-09T16:12:30, 2.4362795392, 0, 0, 0 
2015-02-09T16:17:30, 2.43603007954, 0, 0, 0 
2015-02-09T16:22:30, 2.43426029495, 0, 0, 0 
2015-02-09T16:27:30, 2.43493239359, 0, 0, 0 
2015-02-09T16:32:30, 2.43593107086, 0, 0, 0 
2015-02-09T16:37:30, 2.4359998782, 0, 0, 0 
2015-02-09T16:42:30, 2.43534218593, 0, 0, 0 
2015-02-09T16:47:30, 2.43510798635, 0, 0, 0 
2015-02-09T16:52:30, 2.43588709625, 0, 0, 0 
2015-02-09T16:57:30, 2.43626211595, 0, 0, 0 
2015-02-09T17:02:30, 2.43613075068, 0, 0, 0 
2015-02-09T17:07:30, 2.43621128759, 0, 0, 0 
2015-02-09T17:12:30, 2.43623987819, 0, 0, 0 
2015-02-09T17:17:30, 2.43620137073, 0, 0, 0 
2015-02-09T17:22:30, 2.43618855744, 0, 0, 0 
2015-02-09T17:27:30, 2.4362567275, 0, 0, 0 
2015-02-09T17:32:30, 2.4359998782, 0, 0, 0 
2015-02-09T17:37:30, 2.43688011768, 0, 0, 0 
2015-02-09T17:42:30, 2.43716548324, 0, 0, 0 
2015-02-09T17:47:30, 2.4380337764, 0, 0, 0 
2015-02-09T17:52:30, 2.44065393202, 0, 0, 0 
2015-02-09T17:57:30, 2.43917265291, 0, 0, 0 
2015-02-09T18:02:30, 2.44006383149, 0, 0, 0 
