# 
# Filename    : /tmp/rfq_pt_h01_ai_in.txt
# PV name     : RFQ:PT:H01:AI_IN
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:PT:H01:AI_IN)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-08T05:17:30, 2048.52513966, 0, 0, 0 
2015-02-08T05:22:30, 2048.87428571, 0, 0, 0 
2015-02-08T05:27:30, 2049.97087379, 0, 0, 0 
2015-02-08T05:32:30, 2050.8556701, 0, 0, 0 
2015-02-08T05:37:30, 2049.29834254, 0, 0, 0 
2015-02-08T05:42:30, 2048.49068323, 0, 0, 0 
2015-02-08T05:47:30, 2048.30263158, 0, 0, 0 
2015-02-08T05:52:30, 2047.85416667, 0, 0, 0 
2015-02-08T05:57:30, 2047.84251969, 0, 0, 0 
2015-02-08T06:02:30, 2048.53061224, 0, 0, 0 
2015-02-08T06:07:30, 2047.97945205, 0, 0, 0 
2015-02-08T06:12:30, 2048.45454545, 0, 0, 0 
2015-02-08T06:17:30, 2049.11111111, 0, 0, 0 
2015-02-08T06:22:30, 2051.16042781, 0, 0, 0 
2015-02-08T06:27:30, 2051.50753769, 0, 0, 0 
2015-02-08T06:32:30, 2048.77717391, 0, 0, 0 
2015-02-08T06:37:30, 2049.51891892, 0, 0, 0 
2015-02-08T06:42:30, 2051.59893048, 0, 0, 0 
2015-02-08T06:47:30, 2052.51977401, 0, 0, 0 
2015-02-08T06:52:30, 2053.12658228, 0, 0, 0 
2015-02-08T06:57:30, 2051.0625, 0, 0, 0 
2015-02-08T07:02:30, 2049.46808511, 0, 0, 0 
2015-02-08T07:07:30, 2050.2, 0, 0, 0 
2015-02-08T07:12:30, 2049.20652174, 0, 0, 0 
2015-02-08T07:17:30, 2050.57476636, 0, 0, 0 
2015-02-08T07:22:30, 2048.47252747, 0, 0, 0 
2015-02-08T07:27:30, 2048.95530726, 0, 0, 0 
2015-02-08T07:32:30, 2047.83625731, 0, 0, 0 
2015-02-08T07:37:30, 2047.42948718, 0, 0, 0 
2015-02-08T07:42:30, 2047.66225166, 0, 0, 0 
2015-02-08T07:47:30, 2048.04624277, 0, 0, 0 
2015-02-08T07:52:30, 2047.52795031, 0, 0, 0 
2015-02-08T07:57:30, 2048.38011696, 0, 0, 0 
2015-02-08T08:02:30, 2050.47916667, 0, 0, 0 
2015-02-08T08:07:30, 2051.29090909, 0, 0, 0 
2015-02-08T08:12:30, 2050.28571429, 0, 0, 0 
2015-02-08T08:17:30, 2049.75543478, 0, 0, 0 
2015-02-08T08:22:30, 2049.05031447, 0, 0, 0 
2015-02-08T08:27:30, 2047.2384106, 0, 0, 0 
2015-02-08T08:32:30, 2047.57971014, 0, 0, 0 
2015-02-08T08:37:30, 2048.24309392, 0, 0, 0 
2015-02-08T08:42:30, 2048.63841808, 0, 0, 0 
2015-02-08T08:47:30, 2048.51396648, 0, 0, 0 
2015-02-08T08:52:30, 2048.05142857, 0, 0, 0 
2015-02-08T08:57:30, 2048.53475936, 0, 0, 0 
2015-02-08T09:02:30, 2048.04705882, 0, 0, 0 
2015-02-08T09:07:30, 2049.22043011, 0, 0, 0 
2015-02-08T09:12:30, 2050.1875, 0, 0, 0 
2015-02-08T09:17:30, 2050.21761658, 0, 0, 0 
2015-02-08T09:22:30, 2050.25714286, 0, 0, 0 
2015-02-08T09:27:30, 2051.42331288, 0, 0, 0 
2015-02-08T09:32:30, 2051.01204819, 0, 0, 0 
2015-02-08T09:37:30, 2051.0875, 0, 0, 0 
2015-02-08T09:42:30, 2050.33707865, 0, 0, 0 
2015-02-08T09:47:30, 2051.12650602, 0, 0, 0 
2015-02-08T09:52:30, 2051.19298246, 0, 0, 0 
2015-02-08T09:57:30, 2051.32417582, 0, 0, 0 
2015-02-08T10:02:30, 2051.02597403, 0, 0, 0 
2015-02-08T10:07:30, 2050.01515152, 0, 0, 0 
2015-02-08T10:12:30, 2049.67875648, 0, 0, 0 
2015-02-08T10:17:30, 2048.10326087, 0, 0, 0 
2015-02-08T10:22:30, 2049.43617021, 0, 0, 0 
2015-02-08T10:27:30, 2049.79207921, 0, 0, 0 
2015-02-08T10:32:30, 2049.4921466, 0, 0, 0 
2015-02-08T10:37:30, 2049.00561798, 0, 0, 0 
2015-02-08T10:42:30, 2050.28643216, 0, 0, 0 
2015-02-08T10:47:30, 2049.48969072, 0, 0, 0 
2015-02-08T10:52:30, 2049.36180905, 0, 0, 0 
2015-02-08T10:57:30, 2050.35602094, 0, 0, 0 
2015-02-08T11:02:30, 2051.88554217, 0, 0, 0 
2015-02-08T11:07:30, 2052.85611511, 0, 0, 0 
2015-02-08T11:12:30, 2053.0141844, 0, 0, 0 
2015-02-08T11:17:30, 2052.09411765, 0, 0, 0 
2015-02-08T11:22:30, 2050.39303483, 0, 0, 0 
2015-02-08T11:27:30, 2050.31606218, 0, 0, 0 
2015-02-08T11:32:30, 2052.23333333, 0, 0, 0 
2015-02-08T11:37:30, 2051.10326087, 0, 0, 0 
2015-02-08T11:42:30, 2049.59042553, 0, 0, 0 
2015-02-08T11:47:30, 2048.8342246, 0, 0, 0 
2015-02-08T11:52:30, 2050.25603865, 0, 0, 0 
2015-02-08T11:57:30, 2050.75609756, 0, 0, 0 
2015-02-08T12:02:30, 2051.55868545, 0, 0, 0 
2015-02-08T12:07:30, 2052.07692308, 0, 0, 0 
2015-02-08T12:12:30, 2051.27941176, 0, 0, 0 
2015-02-08T12:17:30, 2050.18181818, 0, 0, 0 
2015-02-08T12:22:30, 2049.96059113, 0, 0, 0 
2015-02-08T12:27:30, 2050.58673469, 0, 0, 0 
2015-02-08T12:32:30, 2051.4729064, 0, 0, 0 
2015-02-08T12:37:30, 2051.88461538, 0, 0, 0 
2015-02-08T12:42:30, 2050.40983607, 0, 0, 0 
2015-02-08T12:47:30, 2051.13065327, 0, 0, 0 
2015-02-08T12:52:30, 2050.68877551, 0, 0, 0 
2015-02-08T12:57:30, 2051.01554404, 0, 0, 0 
2015-02-08T13:02:30, 2050.2962963, 0, 0, 0 
2015-02-08T13:07:30, 2051.46632124, 0, 0, 0 
2015-02-08T13:12:30, 2050.46305419, 0, 0, 0 
2015-02-08T13:17:30, 2050.7635468, 0, 0, 0 
2015-02-08T13:22:30, 2050.88601036, 0, 0, 0 
2015-02-08T13:27:30, 2050.62105263, 0, 0, 0 
2015-02-08T13:32:30, 2050.95145631, 0, 0, 0 
2015-02-08T13:37:30, 2052.63372093, 0, 0, 0 
2015-02-08T13:42:30, 2052.36363636, 0, 0, 0 
2015-02-08T13:47:30, 2053.02325581, 0, 0, 0 
2015-02-08T13:52:30, 2052.42857143, 0, 0, 0 
2015-02-08T13:57:30, 2051.38613861, 0, 0, 0 
2015-02-08T14:02:30, 2052.04444444, 0, 0, 0 
2015-02-08T14:07:30, 2052.46067416, 0, 0, 0 
2015-02-08T14:12:30, 2053.02564103, 0, 0, 0 
2015-02-08T14:17:30, 2053.09803922, 0, 0, 0 
2015-02-08T14:22:30, 2053.12658228, 0, 0, 0 
2015-02-08T14:27:30, 2053.01744186, 0, 0, 0 
2015-02-08T14:32:30, 2053.49659864, 0, 0, 0 
2015-02-08T14:37:30, 2053.36423841, 0, 0, 0 
2015-02-08T14:42:30, 2053.10344828, 0, 0, 0 
2015-02-08T14:47:30, 2053.43225806, 0, 0, 0 
2015-02-08T14:52:30, 2053.56, 0, 0, 0 
2015-02-08T14:57:30, 2052.71856287, 0, 0, 0 
2015-02-08T15:02:30, 2053.22289157, 0, 0, 0 
2015-02-08T15:07:30, 2052.44, 0, 0, 0 
2015-02-08T15:12:30, 2051.52791878, 0, 0, 0 
2015-02-08T15:17:30, 2051.49068323, 0, 0, 0 
2015-02-08T15:22:30, 2053.15568862, 0, 0, 0 
2015-02-08T15:27:30, 2052.68072289, 0, 0, 0 
2015-02-08T15:32:30, 2052.52173913, 0, 0, 0 
2015-02-08T15:37:30, 2051.95187166, 0, 0, 0 
2015-02-08T15:42:30, 2052.16766467, 0, 0, 0 
2015-02-08T15:47:30, 2052.08383234, 0, 0, 0 
2015-02-08T15:52:30, 2051.19711538, 0, 0, 0 
2015-02-08T15:57:30, 2051.34210526, 0, 0, 0 
2015-02-08T16:02:30, 2051.80978261, 0, 0, 0 
2015-02-08T16:07:30, 2051.30593607, 0, 0, 0 
2015-02-08T16:12:30, 2051.1878453, 0, 0, 0 
2015-02-08T16:17:30, 2050.18390805, 0, 0, 0 
2015-02-08T16:22:30, 2050.80337079, 0, 0, 0 
2015-02-08T16:27:30, 2052.05232558, 0, 0, 0 
2015-02-08T16:32:30, 2051.12359551, 0, 0, 0 
2015-02-08T16:37:30, 2051.1959799, 0, 0, 0 
2015-02-08T16:42:30, 2051.69005848, 0, 0, 0 
2015-02-08T16:47:30, 2052.05421687, 0, 0, 0 
2015-02-08T16:52:30, 2050.94413408, 0, 0, 0 
2015-02-08T16:57:30, 2051.16836735, 0, 0, 0 
2015-02-08T17:02:30, 2050.88679245, 0, 0, 0 
2015-02-08T17:07:30, 2051.33142857, 0, 0, 0 
2015-02-08T17:12:30, 2050.71727749, 0, 0, 0 
2015-02-08T17:17:30, 2049.87096774, 0, 0, 0 
2015-02-08T17:22:30, 2050.91803279, 0, 0, 0 
2015-02-08T17:27:30, 2050.91326531, 0, 0, 0 
2015-02-08T17:32:30, 2049.53107345, 0, 0, 0 
2015-02-08T17:37:30, 2048.17567568, 0, 0, 0 
2015-02-08T17:42:30, 2048.7012987, 0, 0, 0 
2015-02-08T17:47:30, 2049.21637427, 0, 0, 0 
2015-02-08T17:52:30, 2049.48275862, 0, 0, 0 
2015-02-08T17:57:30, 2048.79865772, 0, 0, 0 
2015-02-08T18:02:30, 2050.83425414, 0, 0, 0 
2015-02-08T18:07:30, 2050.17777778, 0, 0, 0 
2015-02-08T18:12:30, 2048.53703704, 0, 0, 0 
2015-02-08T18:17:30, 2048.9202454, 0, 0, 0 
2015-02-08T18:22:30, 2050.93989071, 0, 0, 0 
2015-02-08T18:27:30, 2049.29444444, 0, 0, 0 
2015-02-08T18:32:30, 2048.55913978, 0, 0, 0 
2015-02-08T18:37:30, 2050.88059701, 0, 0, 0 
2015-02-08T18:42:30, 2051.16582915, 0, 0, 0 
2015-02-08T18:47:30, 2051.0, 0, 0, 0 
2015-02-08T18:52:30, 2048.96391753, 0, 0, 0 
2015-02-08T18:57:30, 2051.53233831, 0, 0, 0 
2015-02-08T19:02:30, 2050.92964824, 0, 0, 0 
2015-02-08T19:07:30, 2052.04278075, 0, 0, 0 
2015-02-08T19:12:30, 2051.74396135, 0, 0, 0 
2015-02-08T19:17:30, 2052.95930233, 0, 0, 0 
2015-02-08T19:22:30, 2053.42941176, 0, 0, 0 
2015-02-08T19:27:30, 2052.64571429, 0, 0, 0 
2015-02-08T19:32:30, 2052.01197605, 0, 0, 0 
2015-02-08T19:37:30, 2053.15254237, 0, 0, 0 
2015-02-08T19:42:30, 2052.04301075, 0, 0, 0 
2015-02-08T19:47:30, 2050.53588517, 0, 0, 0 
2015-02-08T19:52:30, 2050.10638298, 0, 0, 0 
2015-02-08T19:57:30, 2051.04188482, 0, 0, 0 
2015-02-08T20:02:30, 2050.05882353, 0, 0, 0 
2015-02-08T20:07:30, 2049.19672131, 0, 0, 0 
2015-02-08T20:12:30, 2051.55367232, 0, 0, 0 
2015-02-08T20:17:30, 2049.04972376, 0, 0, 0 
2015-02-08T20:22:30, 2050.13297872, 0, 0, 0 
2015-02-08T20:27:30, 2050.63546798, 0, 0, 0 
2015-02-08T20:32:30, 2050.64651163, 0, 0, 0 
2015-02-08T20:37:30, 2051.075, 0, 0, 0 
2015-02-08T20:42:30, 2051.44973545, 0, 0, 0 
2015-02-08T20:47:30, 2052.32692308, 0, 0, 0 
2015-02-08T20:52:30, 2051.43786982, 0, 0, 0 
2015-02-08T20:57:30, 2050.96059113, 0, 0, 0 
2015-02-08T21:02:30, 2050.02083333, 0, 0, 0 
2015-02-08T21:07:30, 2050.68648649, 0, 0, 0 
2015-02-08T21:12:30, 2051.5698324, 0, 0, 0 
2015-02-08T21:17:30, 2051.9939759, 0, 0, 0 
2015-02-08T21:22:30, 2049.75728155, 0, 0, 0 
2015-02-08T21:27:30, 2051.86413043, 0, 0, 0 
2015-02-08T21:32:30, 2051.81318681, 0, 0, 0 
2015-02-08T21:37:30, 2051.58988764, 0, 0, 0 
2015-02-08T21:42:30, 2051.80921053, 0, 0, 0 
2015-02-08T21:47:30, 2051.96969697, 0, 0, 0 
2015-02-08T21:52:30, 2051.86413043, 0, 0, 0 
2015-02-08T21:57:30, 2051.11282051, 0, 0, 0 
2015-02-08T22:02:30, 2052.87218045, 0, 0, 0 
2015-02-08T22:07:30, 2051.69186047, 0, 0, 0 
2015-02-08T22:12:30, 2050.63855422, 0, 0, 0 
2015-02-08T22:17:30, 2051.15263158, 0, 0, 0 
2015-02-08T22:22:30, 2052.34532374, 0, 0, 0 
2015-02-08T22:27:30, 2051.84172662, 0, 0, 0 
2015-02-08T22:32:30, 2052.66025641, 0, 0, 0 
2015-02-08T22:37:30, 2051.11167513, 0, 0, 0 
2015-02-08T22:42:30, 2050.96363636, 0, 0, 0 
2015-02-08T22:47:30, 2052.61643836, 0, 0, 0 
2015-02-08T22:52:30, 2051.93714286, 0, 0, 0 
2015-02-08T22:57:30, 2050.89071038, 0, 0, 0 
2015-02-08T23:02:30, 2052.45454545, 0, 0, 0 
2015-02-08T23:07:30, 2053.0530303, 0, 0, 0 
2015-02-08T23:12:30, 2052.96062992, 0, 0, 0 
2015-02-08T23:17:30, 2052.35507246, 0, 0, 0 
2015-02-08T23:22:30, 2053.09734513, 0, 0, 0 
2015-02-08T23:27:30, 2053.06837607, 0, 0, 0 
2015-02-08T23:32:30, 2052.1910828, 0, 0, 0 
2015-02-08T23:37:30, 2051.17218543, 0, 0, 0 
2015-02-08T23:42:30, 2051.11564626, 0, 0, 0 
2015-02-08T23:47:30, 2051.57718121, 0, 0, 0 
2015-02-08T23:52:30, 2052.77372263, 0, 0, 0 
2015-02-08T23:57:30, 2052.48322148, 0, 0, 0 
2015-02-09T00:02:30, 2050.61271676, 0, 0, 0 
2015-02-09T00:07:30, 2051.78343949, 0, 0, 0 
2015-02-09T00:12:30, 2051.9025974, 0, 0, 0 
2015-02-09T00:17:30, 2051.83108108, 0, 0, 0 
2015-02-09T00:22:30, 2053.26446281, 0, 0, 0 
2015-02-09T00:27:30, 2052.39310345, 0, 0, 0 
2015-02-09T00:32:30, 2053.144, 0, 0, 0 
2015-02-09T00:37:30, 2051.4556213, 0, 0, 0 
2015-02-09T00:42:30, 2051.95679012, 0, 0, 0 
2015-02-09T00:47:30, 2052.93129771, 0, 0, 0 
2015-02-09T00:52:30, 2052.56923077, 0, 0, 0 
2015-02-09T00:57:30, 2053.53, 0, 0, 0 
2015-02-09T01:02:30, 2053.68468468, 0, 0, 0 
2015-02-09T01:07:30, 2053.75454545, 0, 0, 0 
2015-02-09T01:12:30, 2053.44954128, 0, 0, 0 
2015-02-09T01:17:30, 2053.55882353, 0, 0, 0 
2015-02-09T01:22:30, 2053.41964286, 0, 0, 0 
2015-02-09T01:27:30, 2053.56557377, 0, 0, 0 
2015-02-09T01:32:30, 2053.64220183, 0, 0, 0 
2015-02-09T01:37:30, 2052.18705036, 0, 0, 0 
2015-02-09T01:42:30, 2052.41304348, 0, 0, 0 
2015-02-09T01:47:30, 2053.07964602, 0, 0, 0 
2015-02-09T01:52:30, 2053.29464286, 0, 0, 0 
2015-02-09T01:57:30, 2053.20535714, 0, 0, 0 
2015-02-09T02:02:30, 2053.31325301, 0, 0, 0 
2015-02-09T02:07:30, 2053.17924528, 0, 0, 0 
2015-02-09T02:12:30, 2053.17117117, 0, 0, 0 
2015-02-09T02:17:30, 2053.6875, 0, 0, 0 
2015-02-09T02:22:30, 2053.44660194, 0, 0, 0 
2015-02-09T02:27:30, 2052.02542373, 0, 0, 0 
2015-02-09T02:32:30, 2052.9375, 0, 0, 0 
2015-02-09T02:37:30, 2053.24545455, 0, 0, 0 
2015-02-09T02:42:30, 2053.42718447, 0, 0, 0 
2015-02-09T02:47:30, 2053.33333333, 0, 0, 0 
2015-02-09T02:52:30, 2053.47311828, 0, 0, 0 
2015-02-09T02:57:30, 2053.51351351, 0, 0, 0 
2015-02-09T03:02:30, 2053.35, 0, 0, 0 
2015-02-09T03:07:30, 2053.58227848, 0, 0, 0 
2015-02-09T03:12:30, 2053.4625, 0, 0, 0 
2015-02-09T03:17:30, 2053.41304348, 0, 0, 0 
2015-02-09T03:22:30, 2053.24731183, 0, 0, 0 
2015-02-09T03:27:30, 2053.20879121, 0, 0, 0 
2015-02-09T03:32:30, 2053.25, 0, 0, 0 
2015-02-09T03:37:30, 2053.34939759, 0, 0, 0 
2015-02-09T03:42:30, 2053.36697248, 0, 0, 0 
2015-02-09T03:47:30, 2053.28703704, 0, 0, 0 
2015-02-09T03:52:30, 2053.37113402, 0, 0, 0 
2015-02-09T03:57:30, 2053.25925926, 0, 0, 0 
2015-02-09T04:02:30, 2053.30927835, 0, 0, 0 
2015-02-09T04:07:30, 2053.30985915, 0, 0, 0 
2015-02-09T04:12:30, 2053.22222222, 0, 0, 0 
2015-02-09T04:17:30, 2053.26595745, 0, 0, 0 
2015-02-09T04:22:30, 2053.18823529, 0, 0, 0 
2015-02-09T04:27:30, 2053.28301887, 0, 0, 0 
2015-02-09T04:32:30, 2053.23809524, 0, 0, 0 
2015-02-09T04:37:30, 2053.44927536, 0, 0, 0 
2015-02-09T04:42:30, 2053.40909091, 0, 0, 0 
2015-02-09T04:47:30, 2053.6969697, 0, 0, 0 
2015-02-09T04:52:30, 2053.8018018, 0, 0, 0 
2015-02-09T04:57:30, 2053.30555556, 0, 0, 0 
2015-02-09T05:02:30, 2053.39361702, 0, 0, 0 
2015-02-09T05:07:30, 2053.35714286, 0, 0, 0 
2015-02-09T05:12:30, 2053.2, 0, 0, 0 
2015-02-09T05:17:30, 2053.23595506, 0, 0, 0 
2015-02-09T05:22:30, 2053.30526316, 0, 0, 0 
2015-02-09T05:27:30, 2053.22093023, 0, 0, 0 
2015-02-09T05:32:30, 2053.59615385, 0, 0, 0 
2015-02-09T05:37:30, 2053.45918367, 0, 0, 0 
2015-02-09T05:42:30, 2053.33018868, 0, 0, 0 
2015-02-09T05:47:30, 2053.49122807, 0, 0, 0 
2015-02-09T05:52:30, 2054.12962963, 0, 0, 0 
2015-02-09T05:57:30, 2053.50526316, 0, 0, 0 
2015-02-09T06:02:30, 2053.44117647, 0, 0, 0 
2015-02-09T06:07:30, 2053.70588235, 0, 0, 0 
2015-02-09T06:12:30, 2053.87603306, 0, 0, 0 
2015-02-09T06:17:30, 2053.57831325, 0, 0, 0 
2015-02-09T06:22:30, 2053.2, 0, 0, 0 
2015-02-09T06:27:30, 2053.52, 0, 0, 0 
2015-02-09T06:32:30, 2053.68674699, 0, 0, 0 
2015-02-09T06:37:30, 2053.75206612, 0, 0, 0 
2015-02-09T06:42:30, 2054.77659574, 0, 0, 0 
2015-02-09T06:47:30, 2054.17582418, 0, 0, 0 
2015-02-09T06:52:30, 2053.98039216, 0, 0, 0 
2015-02-09T06:57:30, 2053.40277778, 0, 0, 0 
2015-02-09T07:02:30, 2053.53535354, 0, 0, 0 
2015-02-09T07:07:30, 2053.44444444, 0, 0, 0 
2015-02-09T07:12:30, 2053.39240506, 0, 0, 0 
2015-02-09T07:17:30, 2053.56164384, 0, 0, 0 
2015-02-09T07:22:30, 2053.18518519, 0, 0, 0 
2015-02-09T07:27:30, 2053.09090909, 0, 0, 0 
2015-02-09T07:32:30, 2053.2, 0, 0, 0 
2015-02-09T07:37:30, 2053.05263158, 0, 0, 0 
2015-02-09T07:42:30, 2053.71666667, 0, 0, 0 
2015-02-09T07:47:30, 2053.56097561, 0, 0, 0 
2015-02-09T07:52:30, 2054.35294118, 0, 0, 0 
2015-02-09T07:57:30, 2055.01652893, 0, 0, 0 
2015-02-09T08:02:30, 2054.8358209, 0, 0, 0 
2015-02-09T08:07:30, 2053.68367347, 0, 0, 0 
2015-02-09T08:12:30, 2053.93, 0, 0, 0 
2015-02-09T08:17:30, 2054.57272727, 0, 0, 0 
2015-02-09T08:22:30, 2053.5, 0, 0, 0 
2015-02-09T08:27:30, 2053.87628866, 0, 0, 0 
2015-02-09T08:32:30, 2055.34883721, 0, 0, 0 
2015-02-09T08:37:30, 2055.43846154, 0, 0, 0 
2015-02-09T08:42:30, 2054.10526316, 0, 0, 0 
2015-02-09T08:47:30, 2055.41221374, 0, 0, 0 
2015-02-09T08:52:30, 2053.91752577, 0, 0, 0 
2015-02-09T08:57:30, 2054.5625, 0, 0, 0 
2015-02-09T09:02:30, 2054.515625, 0, 0, 0 
2015-02-09T09:07:30, 2053.51086957, 0, 0, 0 
2015-02-09T09:12:30, 2053.43209877, 0, 0, 0 
2015-02-09T09:17:30, 2053.59375, 0, 0, 0 
2015-02-09T09:22:30, 2053.94949495, 0, 0, 0 
2015-02-09T09:27:30, 2054.09259259, 0, 0, 0 
2015-02-09T09:32:30, 2053.95876289, 0, 0, 0 
2015-02-09T09:37:30, 2053.52336449, 0, 0, 0 
2015-02-09T09:42:30, 2053.40909091, 0, 0, 0 
2015-02-09T09:47:30, 2053.375, 0, 0, 0 
2015-02-09T09:52:30, 2053.43243243, 0, 0, 0 
2015-02-09T09:57:30, 2053.62650602, 0, 0, 0 
2015-02-09T10:02:30, 2054.23423423, 0, 0, 0 
2015-02-09T10:07:30, 2053.71, 0, 0, 0 
2015-02-09T10:12:30, 2054.36440678, 0, 0, 0 
2015-02-09T10:17:30, 2054.10227273, 0, 0, 0 
2015-02-09T10:22:30, 2054.1682243, 0, 0, 0 
2015-02-09T10:27:30, 2054.10576923, 0, 0, 0 
2015-02-09T10:32:30, 2054.63432836, 0, 0, 0 
2015-02-09T10:37:30, 2056.25, 0, 0, 0 
2015-02-09T10:42:30, 2056.9137931, 0, 0, 0 
2015-02-09T10:47:30, 2057.89230769, 0, 0, 0 
2015-02-09T10:52:30, 2057.52980132, 0, 0, 0 
2015-02-09T10:57:30, 2056.75409836, 0, 0, 0 
2015-02-09T11:02:30, 2056.83333333, 0, 0, 0 
2015-02-09T11:07:30, 2055.80952381, 0, 0, 0 
2015-02-09T11:12:30, 2055.43005181, 0, 0, 0 
2015-02-09T11:17:30, 2056.26162791, 0, 0, 0 
2015-02-09T11:22:30, 2057.07526882, 0, 0, 0 
2015-02-09T11:27:30, 2056.79347826, 0, 0, 0 
2015-02-09T11:32:30, 2056.58682635, 0, 0, 0 
2015-02-09T11:37:30, 2056.82, 0, 0, 0 
2015-02-09T11:42:30, 2055.85826772, 0, 0, 0 
2015-02-09T11:47:30, 2055.33636364, 0, 0, 0 
2015-02-09T11:52:30, 2056.41860465, 0, 0, 0 
2015-02-09T11:57:30, 2055.968, 0, 0, 0 
2015-02-09T12:02:30, 2055.8556701, 0, 0, 0 
2015-02-09T12:07:30, 2056.97122302, 0, 0, 0 
2015-02-09T12:12:30, 2057.06716418, 0, 0, 0 
2015-02-09T12:17:30, 2057.0, 0, 0, 0 
2015-02-09T12:22:30, 2056.0234375, 0, 0, 0 
2015-02-09T12:27:30, 2055.84158416, 0, 0, 0 
2015-02-09T12:32:30, 2057.21985816, 0, 0, 0 
2015-02-09T12:37:30, 2057.20183486, 0, 0, 0 
2015-02-09T12:42:30, 2055.67924528, 0, 0, 0 
2015-02-09T12:47:30, 2056.84732824, 0, 0, 0 
2015-02-09T12:52:30, 2057.37837838, 0, 0, 0 
2015-02-09T12:57:30, 2055.65591398, 0, 0, 0 
2015-02-09T13:02:30, 2055.5840708, 0, 0, 0 
2015-02-09T13:07:30, 2056.61818182, 0, 0, 0 
2015-02-09T13:12:30, 2055.70526316, 0, 0, 0 
2015-02-09T13:17:30, 2055.80898876, 0, 0, 0 
2015-02-09T13:22:30, 2055.47252747, 0, 0, 0 
2015-02-09T13:27:30, 2055.62790698, 0, 0, 0 
2015-02-09T13:32:30, 2055.64285714, 0, 0, 0 
2015-02-09T13:37:30, 2056.63043478, 0, 0, 0 
2015-02-09T13:42:30, 2056.42477876, 0, 0, 0 
2015-02-09T13:47:30, 2056.25, 0, 0, 0 
2015-02-09T13:52:30, 2055.5, 0, 0, 0 
2015-02-09T13:57:30, 2055.5, 0, 0, 0 
2015-02-09T14:02:30, 2055.47619048, 0, 0, 0 
2015-02-09T14:07:30, 2055.49275362, 0, 0, 0 
2015-02-09T14:12:30, 2055.53246753, 0, 0, 0 
2015-02-09T14:17:30, 2056.78651685, 0, 0, 0 
2015-02-09T14:22:30, 2056.76623377, 0, 0, 0 
2015-02-09T14:27:30, 2056.25555556, 0, 0, 0 
2015-02-09T14:32:30, 2056.1954023, 0, 0, 0 
2015-02-09T14:37:30, 2056.26027397, 0, 0, 0 
2015-02-09T14:42:30, 2055.69767442, 0, 0, 0 
2015-02-09T14:47:30, 2056.01219512, 0, 0, 0 
2015-02-09T14:52:30, 2055.60240964, 0, 0, 0 
2015-02-09T14:57:30, 2055.69117647, 0, 0, 0 
2015-02-09T15:02:30, 2056.05479452, 0, 0, 0 
2015-02-09T15:07:30, 2055.96551724, 0, 0, 0 
2015-02-09T15:12:30, 2055.7260274, 0, 0, 0 
2015-02-09T15:17:30, 2056.77777778, 0, 0, 0 
2015-02-09T15:22:30, 2056.28421053, 0, 0, 0 
2015-02-09T15:27:30, 2055.58571429, 0, 0, 0 
2015-02-09T15:32:30, 2055.65079365, 0, 0, 0 
2015-02-09T15:37:30, 2055.77419355, 0, 0, 0 
2015-02-09T15:42:30, 2055.91139241, 0, 0, 0 
2015-02-09T15:47:30, 2055.7972973, 0, 0, 0 
2015-02-09T15:52:30, 2055.60273973, 0, 0, 0 
2015-02-09T15:57:30, 2055.52808989, 0, 0, 0 
2015-02-09T16:02:30, 2055.6547619, 0, 0, 0 
2015-02-09T16:07:30, 2055.65753425, 0, 0, 0 
2015-02-09T16:12:30, 2055.61666667, 0, 0, 0 
2015-02-09T16:17:30, 2056.2, 0, 0, 0 
2015-02-09T16:22:30, 2055.95714286, 0, 0, 0 
2015-02-09T16:27:30, 2056.6875, 0, 0, 0 
2015-02-09T16:32:30, 2055.71212121, 0, 0, 0 
2015-02-09T16:37:30, 2055.61764706, 0, 0, 0 
2015-02-09T16:42:30, 2055.71621622, 0, 0, 0 
2015-02-09T16:47:30, 2055.69565217, 0, 0, 0 
2015-02-09T16:52:30, 2055.67105263, 0, 0, 0 
2015-02-09T16:57:30, 2055.91011236, 0, 0, 0 
2015-02-09T17:02:30, 2055.79166667, 0, 0, 0 
2015-02-09T17:07:30, 2055.82300885, 0, 0, 0 
2015-02-09T17:12:30, 2056.5, 0, 0, 0 
2015-02-09T17:17:30, 2055.75555556, 0, 0, 0 
2015-02-09T17:22:30, 2055.58510638, 0, 0, 0 
2015-02-09T17:27:30, 2055.47777778, 0, 0, 0 
2015-02-09T17:32:30, 2055.44871795, 0, 0, 0 
2015-02-09T17:37:30, 2055.42424242, 0, 0, 0 
2015-02-09T17:42:30, 2055.54255319, 0, 0, 0 
2015-02-09T17:47:30, 2056.15294118, 0, 0, 0 
2015-02-09T17:52:30, 2055.76595745, 0, 0, 0 
2015-02-09T17:57:30, 2056.38016529, 0, 0, 0 
2015-02-09T18:02:30, 2056.27102804, 0, 0, 0 
2015-02-09T18:07:30, 2055.2125, 0, 0, 0 
2015-02-09T18:12:30, 2056.20408163, 0, 0, 0 
2015-02-09T18:17:30, 2057.13333333, 0, 0, 0 
2015-02-09T18:22:30, 2056.88679245, 0, 0, 0 
