# 
# Filename    : /tmp/pi2_dht11_tem.txt
# PV name     : PI2:DHT11:TEM
# From        : 2014-12-15T19:20:02.277631
# To          : 2014-12-22T19:20:02.277631
# queryString : ?pv=mean_300(PI2:DHT11:TEM)&from=2014-12-15T19%3A20%3A02.277631%2B09%3A00&to=2014-12-22T19%3A20%3A02.277631%2B09%3A00
# hostname    : kaffee
# host IP     : 10.1.4.24
# 
# time, val, nanos, status, severity
2014-12-21T00:37:30, 28.1923076923, 0, 0, 0 
2014-12-21T00:42:30, 28.1666666667, 0, 0, 0 
2014-12-21T00:47:30, 27.9545454545, 0, 0, 0 
2014-12-21T00:52:30, 27.7, 0, 0, 0 
2014-12-21T00:57:30, 27.6, 0, 0, 0 
2014-12-21T01:02:30, 27.5714285714, 0, 0, 0 
2014-12-21T01:07:30, 27.4814814815, 0, 0, 0 
2014-12-21T01:12:30, 27.619047619, 0, 0, 0 
2014-12-21T01:17:30, 27.5, 0, 0, 0 
2014-12-21T01:22:30, 27.5, 0, 0, 0 
2014-12-21T01:27:30, 27.5416666667, 0, 0, 0 
2014-12-21T01:32:30, 27.5416666667, 0, 0, 0 
2014-12-21T01:37:30, 27.5, 0, 0, 0 
2014-12-21T01:42:30, 27.7307692308, 0, 0, 0 
2014-12-21T01:47:30, 27.96, 0, 0, 0 
2014-12-21T01:52:30, 27.8421052632, 0, 0, 0 
2014-12-21T01:57:30, 27.8, 0, 0, 0 
2014-12-21T02:02:30, 26.9324324324, 0, 0, 0 
2014-12-21T02:07:30, 25.5757575758, 0, 0, 0 
2014-12-21T02:12:30, 25.9266055046, 0, 0, 0 
2014-12-21T02:17:30, 26.9921875, 0, 0, 0 
2014-12-21T02:22:30, 27.0916030534, 0, 0, 0 
2014-12-21T02:27:30, 27.1870503597, 0, 0, 0 
2014-12-21T02:32:30, 27.1608391608, 0, 0, 0 
2014-12-21T02:37:30, 27.2222222222, 0, 0, 0 
2014-12-21T02:42:30, 27.2808219178, 0, 0, 0 
2014-12-21T02:47:30, 27.2888888889, 0, 0, 0 
2014-12-21T02:52:30, 27.3488372093, 0, 0, 0 
2014-12-21T02:57:30, 27.3274336283, 0, 0, 0 
2014-12-21T03:02:30, 27.3109243697, 0, 0, 0 
2014-12-21T03:07:30, 27.347826087, 0, 0, 0 
2014-12-21T03:12:30, 27.3333333333, 0, 0, 0 
2014-12-21T03:17:30, 27.2975206612, 0, 0, 0 
2014-12-21T03:22:30, 27.4122807018, 0, 0, 0 
2014-12-21T03:27:30, 27.3846153846, 0, 0, 0 
2014-12-21T03:32:30, 27.328, 0, 0, 0 
2014-12-21T03:37:30, 27.3333333333, 0, 0, 0 
2014-12-21T03:42:30, 27.4083333333, 0, 0, 0 
2014-12-21T03:47:30, 27.4408602151, 0, 0, 0 
2014-12-21T03:52:30, 27.4102564103, 0, 0, 0 
2014-12-21T03:57:30, 27.3125, 0, 0, 0 
2014-12-21T04:02:30, 27.3818181818, 0, 0, 0 
2014-12-21T04:07:30, 27.3852459016, 0, 0, 0 
2014-12-21T04:12:30, 27.3636363636, 0, 0, 0 
2014-12-21T04:17:30, 27.35, 0, 0, 0 
2014-12-21T04:22:30, 27.3495934959, 0, 0, 0 
2014-12-21T04:27:30, 27.4054054054, 0, 0, 0 
2014-12-21T04:32:30, 27.3243243243, 0, 0, 0 
2014-12-21T04:37:30, 27.3565891473, 0, 0, 0 
2014-12-21T04:42:30, 27.4173913043, 0, 0, 0 
2014-12-21T04:47:30, 27.2857142857, 0, 0, 0 
2014-12-21T04:52:30, 27.373015873, 0, 0, 0 
2014-12-21T04:57:30, 27.4095238095, 0, 0, 0 
2014-12-21T05:02:30, 27.323943662, 0, 0, 0 
2014-12-21T05:07:30, 26.6967213115, 0, 0, 0 
2014-12-21T05:12:30, 26.5609756098, 0, 0, 0 
2014-12-21T05:17:30, 26.4761904762, 0, 0, 0 
2014-12-21T05:22:30, 26.2021276596, 0, 0, 0 
2014-12-21T05:27:30, 25.6547619048, 0, 0, 0 
2014-12-21T05:32:30, 25.5918367347, 0, 0, 0 
2014-12-21T05:37:30, 25.5588235294, 0, 0, 0 
2014-12-21T05:42:30, 25.5135135135, 0, 0, 0 
2014-12-21T05:47:30, 25.5357142857, 0, 0, 0 
2014-12-21T05:52:30, 25.5092592593, 0, 0, 0 
2014-12-21T05:57:30, 25.4958677686, 0, 0, 0 
2014-12-21T06:02:30, 25.5042016807, 0, 0, 0 
2014-12-21T06:07:30, 25.4959349593, 0, 0, 0 
2014-12-21T06:12:30, 25.5, 0, 0, 0 
2014-12-21T06:17:30, 25.5, 0, 0, 0 
2014-12-21T06:22:30, 25.5039370079, 0, 0, 0 
2014-12-21T06:27:30, 25.4608695652, 0, 0, 0 
2014-12-21T06:32:30, 25.4716981132, 0, 0, 0 
2014-12-21T06:37:30, 25.4157303371, 0, 0, 0 
2014-12-21T06:42:30, 25.4819277108, 0, 0, 0 
2014-12-21T06:47:30, 25.4126984127, 0, 0, 0 
2014-12-21T06:52:30, 25.2923076923, 0, 0, 0 
2014-12-21T06:57:30, 25.0, 0, 0, 0 
2014-12-21T07:02:30, 24.96, 0, 0, 0 
2014-12-21T07:07:30, 24.7916666667, 0, 0, 0 
2014-12-21T07:12:30, 24.7719298246, 0, 0, 0 
2014-12-21T07:17:30, 24.6703296703, 0, 0, 0 
2014-12-21T07:22:30, 24.6, 0, 0, 0 
2014-12-21T07:27:30, 24.625, 0, 0, 0 
2014-12-21T07:32:30, 24.5531914894, 0, 0, 0 
2014-12-21T07:37:30, 24.5145631068, 0, 0, 0 
2014-12-21T07:42:30, 24.5625, 0, 0, 0 
2014-12-21T07:47:30, 24.4948453608, 0, 0, 0 
2014-12-21T07:52:30, 24.5185185185, 0, 0, 0 
2014-12-21T07:57:30, 24.5196078431, 0, 0, 0 
2014-12-21T08:02:30, 24.4947368421, 0, 0, 0 
2014-12-21T08:07:30, 24.5188679245, 0, 0, 0 
2014-12-21T08:12:30, 24.5229357798, 0, 0, 0 
2014-12-21T08:17:30, 24.5, 0, 0, 0 
2014-12-21T08:22:30, 24.5272727273, 0, 0, 0 
2014-12-21T08:27:30, 24.523364486, 0, 0, 0 
2014-12-21T08:32:30, 24.4951456311, 0, 0, 0 
2014-12-21T08:37:30, 24.5208333333, 0, 0, 0 
2014-12-21T08:42:30, 24.5047619048, 0, 0, 0 
2014-12-21T08:47:30, 24.5217391304, 0, 0, 0 
2014-12-21T08:52:30, 24.4803921569, 0, 0, 0 
2014-12-21T08:57:30, 24.504950495, 0, 0, 0 
2014-12-21T09:02:30, 24.4955752212, 0, 0, 0 
2014-12-21T09:07:30, 24.5042016807, 0, 0, 0 
2014-12-21T09:12:30, 24.5588235294, 0, 0, 0 
2014-12-21T09:17:30, 24.5578947368, 0, 0, 0 
2014-12-21T09:22:30, 24.6574074074, 0, 0, 0 
2014-12-21T09:27:30, 24.8533333333, 0, 0, 0 
2014-12-21T09:32:30, 25.3152173913, 0, 0, 0 
2014-12-21T09:37:30, 25.3879310345, 0, 0, 0 
2014-12-21T09:42:30, 25.4590163934, 0, 0, 0 
2014-12-21T09:47:30, 25.5042016807, 0, 0, 0 
2014-12-21T09:52:30, 25.5, 0, 0, 0 
2014-12-21T09:57:30, 25.495049505, 0, 0, 0 
2014-12-21T10:02:30, 25.5, 0, 0, 0 
2014-12-21T10:07:30, 25.5454545455, 0, 0, 0 
2014-12-21T10:12:30, 25.5588235294, 0, 0, 0 
2014-12-21T10:17:30, 25.5212765957, 0, 0, 0 
2014-12-21T10:22:30, 25.7424242424, 0, 0, 0 
2014-12-21T10:27:30, 25.8301886792, 0, 0, 0 
2014-12-21T10:32:30, 26.1170212766, 0, 0, 0 
2014-12-21T10:37:30, 26.1946902655, 0, 0, 0 
2014-12-21T10:42:30, 26.5213675214, 0, 0, 0 
2014-12-21T10:47:30, 26.547008547, 0, 0, 0 
2014-12-21T10:52:30, 26.5075757576, 0, 0, 0 
2014-12-21T10:57:30, 26.5491803279, 0, 0, 0 
2014-12-21T11:02:30, 26.6347826087, 0, 0, 0 
2014-12-21T11:07:30, 26.7716535433, 0, 0, 0 
2014-12-21T11:12:30, 26.8629032258, 0, 0, 0 
2014-12-21T11:17:30, 26.8712121212, 0, 0, 0 
2014-12-21T11:22:30, 26.8705035971, 0, 0, 0 
2014-12-21T11:27:30, 27.0075757576, 0, 0, 0 
2014-12-21T11:32:30, 26.9124087591, 0, 0, 0 
2014-12-21T11:37:30, 26.9338842975, 0, 0, 0 
2014-12-21T11:42:30, 26.9230769231, 0, 0, 0 
2014-12-21T11:47:30, 26.9923076923, 0, 0, 0 
2014-12-21T11:52:30, 27.0, 0, 0, 0 
2014-12-21T11:57:30, 26.9761904762, 0, 0, 0 
2014-12-21T12:02:30, 27.0780141844, 0, 0, 0 
2014-12-21T12:07:30, 27.1527777778, 0, 0, 0 
2014-12-21T12:12:30, 26.969924812, 0, 0, 0 
2014-12-21T12:17:30, 27.0, 0, 0, 0 
2014-12-21T12:22:30, 27.170212766, 0, 0, 0 
2014-12-21T12:27:30, 27.0746268657, 0, 0, 0 
2014-12-21T12:32:30, 27.1543624161, 0, 0, 0 
2014-12-21T12:37:30, 27.1884057971, 0, 0, 0 
2014-12-21T12:42:30, 27.2105263158, 0, 0, 0 
2014-12-21T12:47:30, 27.2071428571, 0, 0, 0 
2014-12-21T12:52:30, 27.1428571429, 0, 0, 0 
2014-12-21T12:57:30, 27.1897810219, 0, 0, 0 
2014-12-21T13:02:30, 27.2265625, 0, 0, 0 
2014-12-21T13:07:30, 27.2580645161, 0, 0, 0 
2014-12-21T13:12:30, 27.5909090909, 0, 0, 0 
2014-12-21T13:17:30, 28.4634146341, 0, 0, 0 
2014-12-21T13:22:30, 28.5048543689, 0, 0, 0 
2014-12-21T13:27:30, 28.4953271028, 0, 0, 0 
2014-12-21T13:32:30, 28.5044247788, 0, 0, 0 
2014-12-21T13:37:30, 28.5, 0, 0, 0 
2014-12-21T13:42:30, 28.5, 0, 0, 0 
2014-12-21T13:47:30, 28.5, 0, 0, 0 
2014-12-21T13:52:30, 28.5, 0, 0, 0 
2014-12-21T13:57:30, 28.4957983193, 0, 0, 0 
2014-12-21T14:02:30, 28.5, 0, 0, 0 
2014-12-21T14:07:30, 28.5040650407, 0, 0, 0 
2014-12-21T14:12:30, 28.5, 0, 0, 0 
2014-12-21T14:17:30, 28.4945054945, 0, 0, 0 
2014-12-21T14:22:30, 28.5041322314, 0, 0, 0 
2014-12-21T14:27:30, 28.5, 0, 0, 0 
2014-12-21T14:32:30, 28.4953271028, 0, 0, 0 
2014-12-21T14:37:30, 28.5044247788, 0, 0, 0 
2014-12-21T14:42:30, 28.4953271028, 0, 0, 0 
2014-12-21T14:47:30, 28.5039370079, 0, 0, 0 
2014-12-21T14:52:30, 28.4957264957, 0, 0, 0 
2014-12-21T14:57:30, 28.5158730159, 0, 0, 0 
2014-12-21T15:02:30, 28.4957983193, 0, 0, 0 
2014-12-21T15:07:30, 28.5, 0, 0, 0 
2014-12-21T15:12:30, 28.5, 0, 0, 0 
2014-12-21T15:17:30, 28.5043478261, 0, 0, 0 
2014-12-21T15:22:30, 28.4961832061, 0, 0, 0 
2014-12-21T15:27:30, 28.5, 0, 0, 0 
2014-12-21T15:32:30, 28.5, 0, 0, 0 
2014-12-21T15:37:30, 28.5044247788, 0, 0, 0 
2014-12-21T15:42:30, 28.4947368421, 0, 0, 0 
2014-12-21T15:47:30, 28.5, 0, 0, 0 
2014-12-21T15:52:30, 28.4642857143, 0, 0, 0 
2014-12-21T15:57:30, 28.5, 0, 0, 0 
2014-12-21T16:02:30, 28.4473684211, 0, 0, 0 
2014-12-21T16:07:30, 28.5, 0, 0, 0 
2014-12-21T16:12:30, 28.5, 0, 0, 0 
2014-12-21T16:17:30, 28.46, 0, 0, 0 
2014-12-21T16:22:30, 28.4375, 0, 0, 0 
2014-12-21T16:27:30, 27.9375, 0, 0, 0 
2014-12-21T16:32:30, 28.25, 0, 0, 0 
2014-12-21T16:37:30, 28.375, 0, 0, 0 
2014-12-21T16:42:30, 28.0, 0, 0, 0 
2014-12-21T16:47:30, 27.5, 0, 0, 0 
2014-12-21T16:52:30, 27.6666666667, 0, 0, 0 
2014-12-21T16:57:30, 27.5, 0, 0, 0 
2014-12-21T17:02:30, 27.5, 0, 0, 0 
2014-12-21T17:07:30, 27.5, 0, 0, 0 
2014-12-21T17:12:30, 27.5, 0, 0, 0 
2014-12-21T17:17:30, 27.4736842105, 0, 0, 0 
2014-12-21T17:22:30, 27.511627907, 0, 0, 0 
2014-12-21T17:27:30, 27.5, 0, 0, 0 
2014-12-21T17:32:30, 27.5, 0, 0, 0 
2014-12-21T17:37:30, 27.5, 0, 0, 0 
2014-12-21T17:42:30, 27.5, 0, 0, 0 
2014-12-21T17:47:30, 27.4925373134, 0, 0, 0 
2014-12-21T17:52:30, 27.48, 0, 0, 0 
2014-12-21T17:57:30, 27.4776119403, 0, 0, 0 
2014-12-21T18:02:30, 27.5, 0, 0, 0 
2014-12-21T18:07:30, 27.4936708861, 0, 0, 0 
2014-12-21T18:12:30, 27.5064935065, 0, 0, 0 
2014-12-21T18:17:30, 27.5, 0, 0, 0 
2014-12-21T18:22:30, 27.5, 0, 0, 0 
2014-12-21T18:27:30, 27.5, 0, 0, 0 
2014-12-21T18:32:30, 27.6428571429, 0, 0, 0 
2014-12-21T18:37:30, 27.5714285714, 0, 0, 0 
2014-12-21T18:42:30, 27.5, 0, 0, 0 
2014-12-21T18:47:30, 27.5, 0, 0, 0 
2014-12-21T18:52:30, 27.5, 0, 0, 0 
2014-12-21T18:57:30, 27.5, 0, 0, 0 
2014-12-21T19:02:30, 27.5, 0, 0, 0 
2014-12-21T19:07:30, 27.5, 0, 0, 0 
2014-12-21T19:12:30, 27.5, 0, 0, 0 
2014-12-21T19:17:30, 27.5, 0, 0, 0 
2014-12-21T19:22:30, 27.5, 0, 0, 0 
2014-12-21T19:27:30, 27.5, 0, 0, 0 
2014-12-21T19:32:30, 27.5, 0, 0, 0 
2014-12-21T19:37:30, 27.5, 0, 0, 0 
2014-12-21T19:42:30, 27.4936708861, 0, 0, 0 
2014-12-21T19:47:30, 27.5064935065, 0, 0, 0 
2014-12-21T19:52:30, 27.4782608696, 0, 0, 0 
2014-12-21T19:57:30, 27.4895833333, 0, 0, 0 
2014-12-21T20:02:30, 27.4712643678, 0, 0, 0 
2014-12-21T20:07:30, 27.4752475248, 0, 0, 0 
2014-12-21T20:12:30, 27.4454545455, 0, 0, 0 
2014-12-21T20:17:30, 27.4571428571, 0, 0, 0 
2014-12-21T20:22:30, 27.4326923077, 0, 0, 0 
2014-12-21T20:27:30, 27.4545454545, 0, 0, 0 
2014-12-21T20:32:30, 27.4347826087, 0, 0, 0 
2014-12-21T20:37:30, 27.4285714286, 0, 0, 0 
2014-12-21T20:42:30, 27.4476190476, 0, 0, 0 
2014-12-21T20:47:30, 27.4074074074, 0, 0, 0 
2014-12-21T20:52:30, 27.3076923077, 0, 0, 0 
2014-12-21T20:57:30, 27.3543307087, 0, 0, 0 
2014-12-21T21:02:30, 27.325203252, 0, 0, 0 
2014-12-21T21:07:30, 27.2595419847, 0, 0, 0 
2014-12-21T21:12:30, 27.275, 0, 0, 0 
2014-12-21T21:17:30, 27.3023255814, 0, 0, 0 
2014-12-21T21:22:30, 27.3282442748, 0, 0, 0 
2014-12-21T21:27:30, 27.2302158273, 0, 0, 0 
2014-12-21T21:32:30, 27.2518518519, 0, 0, 0 
2014-12-21T21:37:30, 27.2746478873, 0, 0, 0 
2014-12-21T21:42:30, 27.2868217054, 0, 0, 0 
2014-12-21T21:47:30, 27.2913385827, 0, 0, 0 
2014-12-21T21:52:30, 27.2651515152, 0, 0, 0 
2014-12-21T21:57:30, 27.3865546218, 0, 0, 0 
2014-12-21T22:02:30, 27.3228346457, 0, 0, 0 
2014-12-21T22:07:30, 27.2790697674, 0, 0, 0 
2014-12-21T22:12:30, 27.0780141844, 0, 0, 0 
2014-12-21T22:17:30, 27.2230215827, 0, 0, 0 
2014-12-21T22:22:30, 27.2657342657, 0, 0, 0 
2014-12-21T22:27:30, 27.2631578947, 0, 0, 0 
2014-12-21T22:32:30, 27.1854304636, 0, 0, 0 
2014-12-21T22:37:30, 27.1908396947, 0, 0, 0 
2014-12-21T22:42:30, 27.2262773723, 0, 0, 0 
2014-12-21T22:47:30, 27.2222222222, 0, 0, 0 
2014-12-21T22:52:30, 27.2517006803, 0, 0, 0 
2014-12-21T22:57:30, 27.1764705882, 0, 0, 0 
2014-12-21T23:02:30, 27.2335766423, 0, 0, 0 
2014-12-21T23:07:30, 27.2598425197, 0, 0, 0 
2014-12-21T23:12:30, 27.178807947, 0, 0, 0 
2014-12-21T23:17:30, 27.1907894737, 0, 0, 0 
2014-12-21T23:22:30, 27.1176470588, 0, 0, 0 
2014-12-21T23:27:30, 27.1349206349, 0, 0, 0 
2014-12-21T23:32:30, 27.2042253521, 0, 0, 0 
2014-12-21T23:37:30, 27.1188811189, 0, 0, 0 
2014-12-21T23:42:30, 27.0774647887, 0, 0, 0 
2014-12-21T23:47:30, 27.1538461538, 0, 0, 0 
2014-12-21T23:52:30, 27.0808823529, 0, 0, 0 
2014-12-21T23:57:30, 27.1285714286, 0, 0, 0 
2014-12-22T00:02:30, 27.16, 0, 0, 0 
2014-12-22T00:07:30, 27.16, 0, 0, 0 
2014-12-22T00:12:30, 27.1470588235, 0, 0, 0 
2014-12-22T00:17:30, 27.1294964029, 0, 0, 0 
2014-12-22T00:22:30, 27.2042253521, 0, 0, 0 
2014-12-22T00:27:30, 27.06, 0, 0, 0 
2014-12-22T00:32:30, 27.0890410959, 0, 0, 0 
2014-12-22T00:37:30, 27.0204081633, 0, 0, 0 
2014-12-22T00:42:30, 27.124137931, 0, 0, 0 
2014-12-22T00:47:30, 27.1, 0, 0, 0 
2014-12-22T00:52:30, 27.0962962963, 0, 0, 0 
2014-12-22T00:57:30, 27.0890410959, 0, 0, 0 
2014-12-22T01:02:30, 27.034965035, 0, 0, 0 
2014-12-22T01:07:30, 27.0, 0, 0, 0 
2014-12-22T01:12:30, 27.1911764706, 0, 0, 0 
2014-12-22T01:17:30, 27.0709219858, 0, 0, 0 
2014-12-22T01:22:30, 27.0071428571, 0, 0, 0 
2014-12-22T01:27:30, 27.0081967213, 0, 0, 0 
2014-12-22T01:32:30, 27.0289855072, 0, 0, 0 
2014-12-22T01:37:30, 27.0197368421, 0, 0, 0 
2014-12-22T01:42:30, 27.1034482759, 0, 0, 0 
2014-12-22T01:47:30, 27.0794701987, 0, 0, 0 
2014-12-22T01:52:30, 27.074829932, 0, 0, 0 
2014-12-22T01:57:30, 27.0354609929, 0, 0, 0 
2014-12-22T02:02:30, 27.0413793103, 0, 0, 0 
2014-12-22T02:07:30, 26.9710144928, 0, 0, 0 
2014-12-22T02:12:30, 27.0431654676, 0, 0, 0 
2014-12-22T02:17:30, 27.0534351145, 0, 0, 0 
2014-12-22T02:22:30, 26.9788732394, 0, 0, 0 
2014-12-22T02:27:30, 26.9927536232, 0, 0, 0 
2014-12-22T02:32:30, 27.0396825397, 0, 0, 0 
2014-12-22T02:37:30, 27.0068493151, 0, 0, 0 
2014-12-22T02:42:30, 27.1, 0, 0, 0 
2014-12-22T02:47:30, 27.0460526316, 0, 0, 0 
2014-12-22T02:52:30, 27.0357142857, 0, 0, 0 
2014-12-22T02:57:30, 26.9495798319, 0, 0, 0 
2014-12-22T03:02:30, 26.9117647059, 0, 0, 0 
2014-12-22T03:07:30, 26.897810219, 0, 0, 0 
2014-12-22T03:12:30, 26.9622641509, 0, 0, 0 
2014-12-22T03:17:30, 26.8642857143, 0, 0, 0 
2014-12-22T03:22:30, 26.9473684211, 0, 0, 0 
2014-12-22T03:27:30, 26.8527131783, 0, 0, 0 
2014-12-22T03:32:30, 26.8629032258, 0, 0, 0 
2014-12-22T03:37:30, 26.986013986, 0, 0, 0 
2014-12-22T03:42:30, 26.76, 0, 0, 0 
2014-12-22T03:47:30, 26.8872180451, 0, 0, 0 
2014-12-22T03:52:30, 26.8188976378, 0, 0, 0 
2014-12-22T03:57:30, 26.8403361345, 0, 0, 0 
2014-12-22T04:02:30, 26.7105263158, 0, 0, 0 
2014-12-22T04:07:30, 26.6403508772, 0, 0, 0 
2014-12-22T04:12:30, 26.5752212389, 0, 0, 0 
2014-12-22T04:17:30, 26.7043478261, 0, 0, 0 
2014-12-22T04:22:30, 26.6910569106, 0, 0, 0 
2014-12-22T04:27:30, 26.7619047619, 0, 0, 0 
2014-12-22T04:32:30, 26.867768595, 0, 0, 0 
2014-12-22T04:37:30, 26.6640625, 0, 0, 0 
2014-12-22T04:42:30, 26.75, 0, 0, 0 
2014-12-22T04:47:30, 26.8120300752, 0, 0, 0 
2014-12-22T04:52:30, 26.8106060606, 0, 0, 0 
2014-12-22T04:57:30, 26.95, 0, 0, 0 
2014-12-22T05:02:30, 26.8958333333, 0, 0, 0 
2014-12-22T05:07:30, 26.9197080292, 0, 0, 0 
2014-12-22T05:12:30, 26.9366197183, 0, 0, 0 
2014-12-22T05:17:30, 27.0514705882, 0, 0, 0 
2014-12-22T05:22:30, 27.0942028986, 0, 0, 0 
2014-12-22T05:27:30, 27.0215827338, 0, 0, 0 
2014-12-22T05:32:30, 27.1071428571, 0, 0, 0 
2014-12-22T05:37:30, 27.062992126, 0, 0, 0 
2014-12-22T05:42:30, 26.932885906, 0, 0, 0 
2014-12-22T05:47:30, 26.9851851852, 0, 0, 0 
2014-12-22T05:52:30, 26.992481203, 0, 0, 0 
2014-12-22T05:57:30, 26.972027972, 0, 0, 0 
2014-12-22T06:02:30, 27.106870229, 0, 0, 0 
2014-12-22T06:07:30, 26.9705882353, 0, 0, 0 
2014-12-22T06:12:30, 26.8629032258, 0, 0, 0 
2014-12-22T06:17:30, 26.9066666667, 0, 0, 0 
2014-12-22T06:22:30, 26.9327731092, 0, 0, 0 
2014-12-22T06:27:30, 26.9577464789, 0, 0, 0 
2014-12-22T06:32:30, 27.0763888889, 0, 0, 0 
2014-12-22T06:37:30, 26.9784172662, 0, 0, 0 
2014-12-22T06:42:30, 26.8818897638, 0, 0, 0 
2014-12-22T06:47:30, 26.9264705882, 0, 0, 0 
2014-12-22T06:52:30, 26.888, 0, 0, 0 
2014-12-22T06:57:30, 26.72, 0, 0, 0 
2014-12-22T07:02:30, 26.703125, 0, 0, 0 
2014-12-22T07:07:30, 26.6422764228, 0, 0, 0 
2014-12-22T07:12:30, 26.6446280992, 0, 0, 0 
2014-12-22T07:17:30, 26.5853658537, 0, 0, 0 
2014-12-22T07:22:30, 26.5909090909, 0, 0, 0 
2014-12-22T07:27:30, 26.5528455285, 0, 0, 0 
2014-12-22T07:32:30, 26.6339285714, 0, 0, 0 
2014-12-22T07:37:30, 26.5384615385, 0, 0, 0 
2014-12-22T07:42:30, 26.5504587156, 0, 0, 0 
2014-12-22T07:47:30, 26.5234375, 0, 0, 0 
2014-12-22T07:52:30, 26.6126126126, 0, 0, 0 
2014-12-22T07:57:30, 26.5438596491, 0, 0, 0 
2014-12-22T08:02:30, 26.6371681416, 0, 0, 0 
2014-12-22T08:07:30, 26.7368421053, 0, 0, 0 
2014-12-22T08:12:30, 26.7459016393, 0, 0, 0 
2014-12-22T08:17:30, 26.9770992366, 0, 0, 0 
2014-12-22T08:22:30, 27.0, 0, 0, 0 
2014-12-22T08:27:30, 27.1729323308, 0, 0, 0 
2014-12-22T08:32:30, 27.2518518519, 0, 0, 0 
2014-12-22T08:37:30, 27.1984732824, 0, 0, 0 
2014-12-22T08:42:30, 27.2611940299, 0, 0, 0 
2014-12-22T08:47:30, 27.25, 0, 0, 0 
2014-12-22T08:52:30, 27.3, 0, 0, 0 
2014-12-22T08:57:30, 27.253968254, 0, 0, 0 
2014-12-22T09:02:30, 27.2156862745, 0, 0, 0 
2014-12-22T09:07:30, 27.2313432836, 0, 0, 0 
2014-12-22T09:12:30, 27.3865546218, 0, 0, 0 
2014-12-22T09:17:30, 27.3853211009, 0, 0, 0 
2014-12-22T09:22:30, 27.3617021277, 0, 0, 0 
2014-12-22T09:27:30, 27.4927536232, 0, 0, 0 
2014-12-22T09:32:30, 27.4875, 0, 0, 0 
2014-12-22T09:37:30, 27.5, 0, 0, 0 
2014-12-22T09:42:30, 27.8076923077, 0, 0, 0 
2014-12-22T09:47:30, 28.0975609756, 0, 0, 0 
2014-12-22T09:52:30, 28.3278688525, 0, 0, 0 
2014-12-22T09:57:30, 28.4615384615, 0, 0, 0 
2014-12-22T10:02:30, 28.5, 0, 0, 0 
2014-12-22T10:07:30, 28.5, 0, 0, 0 
2014-12-22T10:12:30, 28.504587156, 0, 0, 0 
2014-12-22T10:17:30, 28.4962406015, 0, 0, 0 
2014-12-22T10:22:30, 28.5, 0, 0, 0 
2014-12-22T10:27:30, 28.5, 0, 0, 0 
2014-12-22T10:32:30, 28.5039370079, 0, 0, 0 
2014-12-22T10:37:30, 28.5, 0, 0, 0 
2014-12-22T10:42:30, 28.4960629921, 0, 0, 0 
2014-12-22T10:47:30, 28.5, 0, 0, 0 
2014-12-22T10:52:30, 28.504, 0, 0, 0 
2014-12-22T10:57:30, 28.4954954955, 0, 0, 0 
2014-12-22T11:02:30, 28.5044247788, 0, 0, 0 
2014-12-22T11:07:30, 28.4955752212, 0, 0, 0 
2014-12-22T11:12:30, 28.5042016807, 0, 0, 0 
2014-12-22T11:17:30, 28.5041322314, 0, 0, 0 
2014-12-22T11:22:30, 28.504, 0, 0, 0 
2014-12-22T11:27:30, 28.4960629921, 0, 0, 0 
2014-12-22T11:32:30, 28.5044247788, 0, 0, 0 
2014-12-22T11:37:30, 28.5, 0, 0, 0 
2014-12-22T11:42:30, 27.2075471698, 0, 0, 0 
2014-12-22T11:47:30, 25.5294117647, 0, 0, 0 
2014-12-22T11:52:30, 25.3423423423, 0, 0, 0 
2014-12-22T11:57:30, 24.6727272727, 0, 0, 0 
2014-12-22T12:02:30, 24.5368421053, 0, 0, 0 
2014-12-22T12:07:30, 24.4333333333, 0, 0, 0 
2014-12-22T12:12:30, 24.0458015267, 0, 0, 0 
2014-12-22T12:17:30, 23.6641791045, 0, 0, 0 
2014-12-22T12:22:30, 23.4615384615, 0, 0, 0 
2014-12-22T12:27:30, 23.1403508772, 0, 0, 0 
2014-12-22T12:32:30, 22.8196721311, 0, 0, 0 
2014-12-22T12:37:30, 22.8062015504, 0, 0, 0 
2014-12-22T12:42:30, 22.5391304348, 0, 0, 0 
2014-12-22T12:47:30, 22.6173913043, 0, 0, 0 
2014-12-22T12:52:30, 22.5306122449, 0, 0, 0 
2014-12-22T12:57:30, 22.5, 0, 0, 0 
2014-12-22T13:02:30, 22.5068493151, 0, 0, 0 
2014-12-22T13:07:30, 22.4390243902, 0, 0, 0 
2014-12-22T13:12:30, 21.9545454545, 0, 0, 0 
2014-12-22T13:17:30, 21.9487179487, 0, 0, 0 
2014-12-22T13:22:30, 21.8387096774, 0, 0, 0 
2014-12-22T13:27:30, 21.6060606061, 0, 0, 0 
2014-12-22T13:32:30, 21.6103896104, 0, 0, 0 
2014-12-22T13:37:30, 21.5, 0, 0, 0 
2014-12-22T13:42:30, 21.5, 0, 0, 0 
2014-12-22T13:47:30, 21.51, 0, 0, 0 
2014-12-22T13:52:30, 21.5, 0, 0, 0 
2014-12-22T13:57:30, 21.5, 0, 0, 0 
2014-12-22T14:02:30, 21.4512195122, 0, 0, 0 
2014-12-22T14:07:30, 21.3529411765, 0, 0, 0 
2014-12-22T14:12:30, 21.3733333333, 0, 0, 0 
2014-12-22T14:17:30, 21.4567901235, 0, 0, 0 
2014-12-22T14:22:30, 21.3164556962, 0, 0, 0 
2014-12-22T14:27:30, 21.1612903226, 0, 0, 0 
