# 
# Filename    : /tmp/pi2_dust.txt
# PV name     : PI2:DUST
# From        : 2014-12-15T19:20:02.277631
# To          : 2014-12-22T19:20:02.277631
# queryString : ?pv=mean_300(PI2:DUST)&from=2014-12-15T19%3A20%3A02.277631%2B09%3A00&to=2014-12-22T19%3A20%3A02.277631%2B09%3A00
# hostname    : kaffee
# host IP     : 10.1.4.24
# 
# time, val, nanos, status, severity
2014-12-21T00:22:30, 4.63450909091, 0, 0, 0 
2014-12-21T00:27:30, 4.83402566038, 0, 0, 0 
2014-12-21T00:32:30, 4.93130149254, 0, 0, 0 
2014-12-21T00:37:30, 6.6719625, 0, 0, 0 
2014-12-21T00:42:30, 6.08902985915, 0, 0, 0 
2014-12-21T00:47:30, 6.6693312, 0, 0, 0 
2014-12-21T00:52:30, 5.85702276923, 0, 0, 0 
2014-12-21T00:57:30, 2.080736, 0, 0, 0 
2014-12-21T01:02:30, 0.95256, 0, 0, 0 
2014-12-21T01:07:30, 1.89177081081, 0, 0, 0 
2014-12-21T01:12:30, 2.17613454545, 0, 0, 0 
2014-12-21T01:17:30, 5.26081043478, 0, 0, 0 
2014-12-21T01:22:30, 4.30351854545, 0, 0, 0 
2014-12-21T01:27:30, 4.47640941176, 0, 0, 0 
2014-12-21T01:32:30, 5.2463095082, 0, 0, 0 
2014-12-21T01:37:30, 5.60583402985, 0, 0, 0 
2014-12-21T01:42:30, 6.85073454545, 0, 0, 0 
2014-12-21T01:47:30, 5.71641313433, 0, 0, 0 
2014-12-21T01:52:30, 6.52134, 0, 0, 0 
2014-12-21T01:57:30, 2.205, 0, 0, 0 
2014-12-21T02:02:30, 2.016, 0, 0, 0 
2014-12-21T02:07:30, 1.6041375, 0, 0, 0 
2014-12-21T02:12:30, 1.2054, 0, 0, 0 
2014-12-21T02:17:30, 3.76735058824, 0, 0, 0 
2014-12-21T02:22:30, 2.16848930233, 0, 0, 0 
2014-12-21T02:27:30, 2.19821538462, 0, 0, 0 
2014-12-21T02:32:30, 3.88840941176, 0, 0, 0 
2014-12-21T02:37:30, 2.57927478261, 0, 0, 0 
2014-12-21T02:42:30, 5.19261971831, 0, 0, 0 
2014-12-21T02:47:30, 7.02388615385, 0, 0, 0 
2014-12-21T02:52:30, 6.74873581395, 0, 0, 0 
2014-12-21T02:57:30, 6.44119411765, 0, 0, 0 
2014-12-21T03:02:30, 2.16203076923, 0, 0, 0 
2014-12-21T03:07:30, 2.06500595745, 0, 0, 0 
2014-12-21T03:12:30, 2.00784705882, 0, 0, 0 
2014-12-21T03:17:30, 1.86984, 0, 0, 0 
2014-12-21T03:22:30, 3.7059012766, 0, 0, 0 
2014-12-21T03:27:30, 4.40118, 0, 0, 0 
2014-12-21T03:32:30, 4.421025, 0, 0, 0 
2014-12-21T03:37:30, 4.50824123077, 0, 0, 0 
2014-12-21T03:42:30, 4.02365508197, 0, 0, 0 
2014-12-21T03:47:30, 2.72312372093, 0, 0, 0 
2014-12-21T03:52:30, 3.19524545455, 0, 0, 0 
2014-12-21T03:57:30, 2.60726117647, 0, 0, 0 
2014-12-21T04:02:30, 1.80856421053, 0, 0, 0 
2014-12-21T04:07:30, 1.83288, 0, 0, 0 
2014-12-21T04:12:30, 2.607192, 0, 0, 0 
2014-12-21T04:17:30, 2.79265411765, 0, 0, 0 
2014-12-21T04:22:30, 3.05559219512, 0, 0, 0 
2014-12-21T04:27:30, 5.19310909091, 0, 0, 0 
2014-12-21T04:32:30, 4.684176, 0, 0, 0 
2014-12-21T04:37:30, 4.09996363636, 0, 0, 0 
2014-12-21T04:42:30, 3.2046, 0, 0, 0 
2014-12-21T04:47:30, 6.02692915663, 0, 0, 0 
2014-12-21T04:52:30, 7.39931612903, 0, 0, 0 
2014-12-21T04:57:30, 5.92286210526, 0, 0, 0 
2014-12-21T05:02:30, 7.63770976744, 0, 0, 0 
2014-12-21T05:07:30, 4.56288, 0, 0, 0 
2014-12-21T05:12:30, 1.99744851064, 0, 0, 0 
2014-12-21T05:17:30, 1.68605581395, 0, 0, 0 
2014-12-21T05:22:30, 2.03602736842, 0, 0, 0 
2014-12-21T05:27:30, 3.77888, 0, 0, 0 
2014-12-21T05:32:30, 5.80138520548, 0, 0, 0 
2014-12-21T05:37:30, 8.23042391753, 0, 0, 0 
2014-12-21T05:42:30, 8.8150683871, 0, 0, 0 
2014-12-21T05:47:30, 8.37770926829, 0, 0, 0 
2014-12-21T05:52:30, 4.95183761194, 0, 0, 0 
2014-12-21T05:57:30, 4.35986526316, 0, 0, 0 
2014-12-21T06:02:30, 6.32759707317, 0, 0, 0 
2014-12-21T06:07:30, 3.98611343284, 0, 0, 0 
2014-12-21T06:12:30, 2.36014153846, 0, 0, 0 
2014-12-21T06:17:30, 1.982736, 0, 0, 0 
2014-12-21T06:22:30, 2.3058, 0, 0, 0 
2014-12-21T06:27:30, 1.49475789474, 0, 0, 0 
2014-12-21T06:32:30, 1.54154, 0, 0, 0 
2014-12-21T06:37:30, 2.621745, 0, 0, 0 
2014-12-21T06:42:30, 4.11493090909, 0, 0, 0 
2014-12-21T06:47:30, 4.07736, 0, 0, 0 
2014-12-21T06:52:30, 0.792871578947, 0, 0, 0 
2014-12-21T06:57:30, 2.16868235294, 0, 0, 0 
2014-12-21T07:02:30, 1.096032, 0, 0, 0 
2014-12-21T07:07:30, 4.27087698113, 0, 0, 0 
2014-12-21T07:12:30, 5.71631351351, 0, 0, 0 
2014-12-21T07:17:30, 3.34074461538, 0, 0, 0 
2014-12-21T07:22:30, 4.18488, 0, 0, 0 
2014-12-21T07:27:30, 1.53566, 0, 0, 0 
2014-12-21T07:32:30, 2.310105, 0, 0, 0 
2014-12-21T07:37:30, 3.04999058824, 0, 0, 0 
2014-12-21T07:42:30, 3.34109106383, 0, 0, 0 
2014-12-21T07:47:30, 1.39563529412, 0, 0, 0 
2014-12-21T07:52:30, 1.303008, 0, 0, 0 
2014-12-21T07:57:30, 2.174256, 0, 0, 0 
2014-12-21T08:02:30, 3.56575578947, 0, 0, 0 
2014-12-21T08:07:30, 4.93479, 0, 0, 0 
2014-12-21T08:12:30, 5.16786666667, 0, 0, 0 
2014-12-21T08:17:30, 4.25544, 0, 0, 0 
2014-12-21T08:22:30, 3.06110297872, 0, 0, 0 
2014-12-21T08:27:30, 2.51001163636, 0, 0, 0 
2014-12-21T08:32:30, 3.36336, 0, 0, 0 
2014-12-21T08:37:30, 3.76268869565, 0, 0, 0 
2014-12-21T08:42:30, 0.727944, 0, 0, 0 
2014-12-21T08:47:30, 1.5551424, 0, 0, 0 
2014-12-21T08:52:30, 2.069172, 0, 0, 0 
2014-12-21T08:57:30, 5.61344, 0, 0, 0 
2014-12-21T09:02:30, 4.54853853659, 0, 0, 0 
2014-12-21T09:07:30, 5.81287550562, 0, 0, 0 
2014-12-21T09:12:30, 4.89695684211, 0, 0, 0 
2014-12-21T09:17:30, 4.13933625, 0, 0, 0 
2014-12-21T09:22:30, 3.9396, 0, 0, 0 
2014-12-21T09:27:30, 5.38442366197, 0, 0, 0 
2014-12-21T09:32:30, 1.6217775, 0, 0, 0 
2014-12-21T09:37:30, 1.945888, 0, 0, 0 
2014-12-21T09:42:30, 1.720782, 0, 0, 0 
2014-12-21T09:47:30, 4.41651323077, 0, 0, 0 
2014-12-21T09:52:30, 4.65304, 0, 0, 0 
2014-12-21T09:57:30, 5.81423111111, 0, 0, 0 
2014-12-21T10:02:30, 5.88522666667, 0, 0, 0 
2014-12-21T10:07:30, 4.8079584, 0, 0, 0 
2014-12-21T10:12:30, 5.00094, 0, 0, 0 
2014-12-21T10:17:30, 5.08914, 0, 0, 0 
2014-12-21T10:22:30, 5.75616578313, 0, 0, 0 
2014-12-21T10:27:30, 7.52616712871, 0, 0, 0 
2014-12-21T10:32:30, 5.35304629213, 0, 0, 0 
2014-12-21T10:37:30, 5.92496470588, 0, 0, 0 
2014-12-21T10:42:30, 4.6991, 0, 0, 0 
2014-12-21T10:47:30, 3.39886188679, 0, 0, 0 
2014-12-21T10:52:30, 4.27798451613, 0, 0, 0 
2014-12-21T10:57:30, 2.66642526316, 0, 0, 0 
2014-12-21T11:02:30, 1.42371870968, 0, 0, 0 
2014-12-21T11:07:30, 2.55147622642, 0, 0, 0 
2014-12-21T11:12:30, 2.95149272727, 0, 0, 0 
2014-12-21T11:17:30, 7.03836, 0, 0, 0 
2014-12-21T11:22:30, 7.86017647059, 0, 0, 0 
2014-12-21T11:27:30, 8.14655787611, 0, 0, 0 
2014-12-21T11:32:30, 5.53014, 0, 0, 0 
2014-12-21T11:37:30, 4.289166, 0, 0, 0 
2014-12-21T11:42:30, 4.4441775, 0, 0, 0 
2014-12-21T11:47:30, 5.2981152, 0, 0, 0 
2014-12-21T11:52:30, 1.15622181818, 0, 0, 0 
2014-12-21T11:57:30, 2.24936727273, 0, 0, 0 
2014-12-21T12:02:30, 1.68390486486, 0, 0, 0 
2014-12-21T12:07:30, 7.052913, 0, 0, 0 
2014-12-21T12:12:30, 8.47107692308, 0, 0, 0 
2014-12-21T12:17:30, 7.93902757282, 0, 0, 0 
2014-12-21T12:22:30, 4.60819058824, 0, 0, 0 
2014-12-21T12:27:30, 5.85006545455, 0, 0, 0 
2014-12-21T12:32:30, 5.44890315789, 0, 0, 0 
2014-12-21T12:37:30, 6.63054, 0, 0, 0 
2014-12-21T12:42:30, 2.773155, 0, 0, 0 
2014-12-21T12:47:30, 1.9782, 0, 0, 0 
2014-12-21T12:52:30, 1.54489263158, 0, 0, 0 
2014-12-21T12:57:30, 5.02458782609, 0, 0, 0 
2014-12-21T13:02:30, 8.16281617021, 0, 0, 0 
2014-12-21T13:07:30, 7.2984190099, 0, 0, 0 
2014-12-21T13:12:30, 9.15469168142, 0, 0, 0 
2014-12-21T13:17:30, 6.6155239604, 0, 0, 0 
2014-12-21T13:22:30, 7.18698638298, 0, 0, 0 
2014-12-21T13:27:30, 5.345424, 0, 0, 0 
2014-12-21T13:32:30, 5.2776675, 0, 0, 0 
2014-12-21T13:37:30, 1.71786461538, 0, 0, 0 
2014-12-21T13:42:30, 2.227785, 0, 0, 0 
2014-12-21T13:47:30, 2.84799529412, 0, 0, 0 
2014-12-21T13:52:30, 8.15146181818, 0, 0, 0 
2014-12-21T13:57:30, 9.15059793103, 0, 0, 0 
2014-12-21T14:02:30, 9.2659, 0, 0, 0 
2014-12-21T14:07:30, 8.25325431193, 0, 0, 0 
2014-12-21T14:12:30, 4.9147, 0, 0, 0 
2014-12-21T14:17:30, 4.04838, 0, 0, 0 
2014-12-21T14:22:30, 5.80944, 0, 0, 0 
2014-12-21T14:27:30, 2.39281411765, 0, 0, 0 
2014-12-21T14:32:30, 2.34551172414, 0, 0, 0 
2014-12-21T14:37:30, 1.97978232558, 0, 0, 0 
2014-12-21T14:42:30, 5.31867512195, 0, 0, 0 
2014-12-21T14:47:30, 8.60278588235, 0, 0, 0 
2014-12-21T14:52:30, 8.3940506422, 0, 0, 0 
2014-12-21T14:57:30, 8.21991028037, 0, 0, 0 
2014-12-21T15:02:30, 5.36345316456, 0, 0, 0 
2014-12-21T15:07:30, 5.41872947368, 0, 0, 0 
2014-12-21T15:12:30, 5.46930461538, 0, 0, 0 
2014-12-21T15:17:30, 2.5137, 0, 0, 0 
2014-12-21T15:22:30, 2.80636363636, 0, 0, 0 
2014-12-21T15:27:30, 1.89397894737, 0, 0, 0 
2014-12-21T15:32:30, 1.37220631579, 0, 0, 0 
2014-12-21T15:37:30, 6.45503727273, 0, 0, 0 
2014-12-21T15:42:30, 8.31419621053, 0, 0, 0 
2014-12-21T15:47:30, 7.669872, 0, 0, 0 
2014-12-21T15:52:30, 6.95270597938, 0, 0, 0 
2014-12-21T15:57:30, 5.45680109589, 0, 0, 0 
2014-12-21T16:02:30, 3.34908, 0, 0, 0 
2014-12-21T16:07:30, 3.81024, 0, 0, 0 
2014-12-21T16:12:30, 3.48663724138, 0, 0, 0 
2014-12-21T16:17:30, 2.28841627119, 0, 0, 0 
2014-12-21T16:22:30, 1.764, 0, 0, 0 
2014-12-21T16:27:30, 5.93726608696, 0, 0, 0 
2014-12-21T16:32:30, 7.97888523364, 0, 0, 0 
2014-12-21T16:37:30, 8.871744, 0, 0, 0 
2014-12-21T16:42:30, 8.91298093458, 0, 0, 0 
2014-12-21T16:47:30, 6.25358511628, 0, 0, 0 
2014-12-21T16:52:30, 4.82748, 0, 0, 0 
2014-12-21T16:57:30, 5.61443240506, 0, 0, 0 
2014-12-21T17:02:30, 5.52623606557, 0, 0, 0 
2014-12-21T17:07:30, 2.49044727273, 0, 0, 0 
2014-12-21T17:12:30, 1.94964, 0, 0, 0 
2014-12-21T17:17:30, 2.22656, 0, 0, 0 
2014-12-21T17:22:30, 8.6773787234, 0, 0, 0 
2014-12-21T17:27:30, 7.68529674419, 0, 0, 0 
2014-12-21T17:32:30, 8.19723130435, 0, 0, 0 
2014-12-21T17:37:30, 8.26742168675, 0, 0, 0 
2014-12-21T17:42:30, 4.54063135135, 0, 0, 0 
2014-12-21T17:47:30, 4.64207625, 0, 0, 0 
2014-12-21T17:52:30, 5.71753107692, 0, 0, 0 
2014-12-21T17:57:30, 3.00630638298, 0, 0, 0 
2014-12-21T18:02:30, 2.27155090909, 0, 0, 0 
2014-12-21T18:07:30, 1.72956, 0, 0, 0 
2014-12-21T18:12:30, 4.212, 0, 0, 0 
2014-12-21T18:17:30, 8.4382704, 0, 0, 0 
2014-12-21T18:22:30, 7.93102153846, 0, 0, 0 
2014-12-21T18:27:30, 9.43626715596, 0, 0, 0 
2014-12-21T18:32:30, 6.12943578947, 0, 0, 0 
2014-12-21T18:37:30, 5.47825764706, 0, 0, 0 
2014-12-21T18:42:30, 3.77224615385, 0, 0, 0 
2014-12-21T18:47:30, 3.8766, 0, 0, 0 
2014-12-21T18:52:30, 2.38941818182, 0, 0, 0 
2014-12-21T18:57:30, 2.27068085106, 0, 0, 0 
2014-12-21T19:02:30, 2.11176, 0, 0, 0 
2014-12-21T19:07:30, 8.32104, 0, 0, 0 
2014-12-21T19:12:30, 8.44292129032, 0, 0, 0 
2014-12-21T19:17:30, 8.67335791304, 0, 0, 0 
2014-12-21T19:22:30, 9.36252, 0, 0, 0 
2014-12-21T19:27:30, 6.90044727273, 0, 0, 0 
2014-12-21T19:32:30, 4.96818, 0, 0, 0 
2014-12-21T19:37:30, 6.31368972973, 0, 0, 0 
2014-12-21T19:42:30, 7.07251404255, 0, 0, 0 
2014-12-21T19:47:30, 8.2854, 0, 0, 0 
2014-12-21T19:52:30, 9.05847923077, 0, 0, 0 
2014-12-21T19:57:30, 7.26496615385, 0, 0, 0 
2014-12-21T20:02:30, 5.34548903226, 0, 0, 0 
2014-12-21T20:07:30, 6.08076, 0, 0, 0 
2014-12-21T20:12:30, 5.73071717647, 0, 0, 0 
2014-12-21T20:17:30, 4.16248875, 0, 0, 0 
2014-12-21T20:22:30, 2.1436128, 0, 0, 0 
2014-12-21T20:27:30, 1.454544, 0, 0, 0 
2014-12-21T20:32:30, 3.45190588235, 0, 0, 0 
2014-12-21T20:37:30, 8.096025, 0, 0, 0 
2014-12-21T20:42:30, 8.491896, 0, 0, 0 
2014-12-21T20:47:30, 7.95031471698, 0, 0, 0 
2014-12-21T20:52:30, 5.1715776, 0, 0, 0 
2014-12-21T20:57:30, 4.413024, 0, 0, 0 
2014-12-21T21:02:30, 4.65505297297, 0, 0, 0 
2014-12-21T21:07:30, 6.0966739726, 0, 0, 0 
2014-12-21T21:12:30, 1.71315529412, 0, 0, 0 
2014-12-21T21:17:30, 2.97432, 0, 0, 0 
2014-12-21T21:22:30, 1.5768626087, 0, 0, 0 
2014-12-21T21:27:30, 5.88397090909, 0, 0, 0 
2014-12-21T21:32:30, 8.55520179775, 0, 0, 0 
2014-12-21T21:37:30, 8.832495, 0, 0, 0 
2014-12-21T21:42:30, 4.83819287671, 0, 0, 0 
2014-12-21T21:47:30, 6.47762181818, 0, 0, 0 
2014-12-21T21:52:30, 4.93578580645, 0, 0, 0 
2014-12-21T21:57:30, 5.80818, 0, 0, 0 
2014-12-21T22:02:30, 5.05752369231, 0, 0, 0 
2014-12-21T22:07:30, 0.936276923077, 0, 0, 0 
2014-12-21T22:12:30, 1.2432672, 0, 0, 0 
2014-12-21T22:17:30, 1.33334068966, 0, 0, 0 
2014-12-21T22:22:30, 3.371445, 0, 0, 0 
2014-12-21T22:27:30, 3.54442344828, 0, 0, 0 
2014-12-21T22:32:30, 4.06936551724, 0, 0, 0 
2014-12-21T22:37:30, 5.45567606557, 0, 0, 0 
2014-12-21T22:42:30, 4.72703, 0, 0, 0 
2014-12-21T22:47:30, 5.8377235443, 0, 0, 0 
2014-12-21T22:52:30, 6.00951891892, 0, 0, 0 
2014-12-21T22:57:30, 3.59921333333, 0, 0, 0 
2014-12-21T23:02:30, 2.259684, 0, 0, 0 
2014-12-21T23:07:30, 2.74596, 0, 0, 0 
2014-12-21T23:12:30, 2.57994382979, 0, 0, 0 
2014-12-21T23:17:30, 5.61344, 0, 0, 0 
2014-12-21T23:22:30, 3.27456, 0, 0, 0 
2014-12-21T23:27:30, 3.2895072, 0, 0, 0 
2014-12-21T23:32:30, 7.19629953488, 0, 0, 0 
2014-12-21T23:37:30, 7.0702705618, 0, 0, 0 
2014-12-21T23:42:30, 5.952177, 0, 0, 0 
2014-12-21T23:47:30, 7.76748, 0, 0, 0 
2014-12-21T23:52:30, 2.75980645161, 0, 0, 0 
2014-12-21T23:57:30, 2.6940537931, 0, 0, 0 
2014-12-22T00:02:30, 2.6964, 0, 0, 0 
2014-12-22T00:07:30, 2.55630508475, 0, 0, 0 
2014-12-22T00:12:30, 3.21368727273, 0, 0, 0 
2014-12-22T00:17:30, 3.93941032258, 0, 0, 0 
2014-12-22T00:22:30, 5.058648, 0, 0, 0 
2014-12-22T00:27:30, 7.448, 0, 0, 0 
2014-12-22T00:32:30, 7.1658825, 0, 0, 0 
2014-12-22T00:37:30, 6.76357608247, 0, 0, 0 
2014-12-22T00:42:30, 4.54807862069, 0, 0, 0 
2014-12-22T00:47:30, 2.12730893617, 0, 0, 0 
2014-12-22T00:52:30, 2.10397090909, 0, 0, 0 
2014-12-22T00:57:30, 1.999494, 0, 0, 0 
2014-12-22T01:02:30, 5.76904695652, 0, 0, 0 
2014-12-22T01:07:30, 4.05050896552, 0, 0, 0 
2014-12-22T01:12:30, 4.34042, 0, 0, 0 
2014-12-22T01:17:30, 4.96394181818, 0, 0, 0 
2014-12-22T01:22:30, 6.99768, 0, 0, 0 
2014-12-22T01:27:30, 5.30416551724, 0, 0, 0 
2014-12-22T01:32:30, 4.596396, 0, 0, 0 
2014-12-22T01:37:30, 1.71727783784, 0, 0, 0 
2014-12-22T01:42:30, 1.0836, 0, 0, 0 
2014-12-22T01:47:30, 1.81132682927, 0, 0, 0 
2014-12-22T01:52:30, 3.87363375, 0, 0, 0 
2014-12-22T01:57:30, 2.5359264, 0, 0, 0 
2014-12-22T02:02:30, 2.71225756098, 0, 0, 0 
2014-12-22T02:07:30, 4.47651147541, 0, 0, 0 
2014-12-22T02:12:30, 4.75832788732, 0, 0, 0 
2014-12-22T02:17:30, 5.04819, 0, 0, 0 
2014-12-22T02:22:30, 3.29526580645, 0, 0, 0 
2014-12-22T02:27:30, 3.34833333333, 0, 0, 0 
2014-12-22T02:32:30, 1.85139818182, 0, 0, 0 
2014-12-22T02:37:30, 1.03749333333, 0, 0, 0 
2014-12-22T02:42:30, 2.309076, 0, 0, 0 
2014-12-22T02:47:30, 3.05434723404, 0, 0, 0 
2014-12-22T02:52:30, 3.85514181818, 0, 0, 0 
2014-12-22T02:57:30, 3.641484, 0, 0, 0 
2014-12-22T03:02:30, 4.58888450704, 0, 0, 0 
2014-12-22T03:07:30, 2.215584, 0, 0, 0 
2014-12-22T03:12:30, 5.563068, 0, 0, 0 
2014-12-22T03:17:30, 3.86229245902, 0, 0, 0 
2014-12-22T03:22:30, 3.86286101695, 0, 0, 0 
2014-12-22T03:27:30, 3.03858382979, 0, 0, 0 
2014-12-22T03:32:30, 2.67827744681, 0, 0, 0 
2014-12-22T03:37:30, 1.71757894737, 0, 0, 0 
2014-12-22T03:42:30, 2.60546553191, 0, 0, 0 
2014-12-22T03:47:30, 3.7156896, 0, 0, 0 
2014-12-22T03:52:30, 5.00192, 0, 0, 0 
2014-12-22T03:57:30, 3.48371234043, 0, 0, 0 
2014-12-22T04:02:30, 5.12442, 0, 0, 0 
2014-12-22T04:07:30, 4.31447261538, 0, 0, 0 
2014-12-22T04:12:30, 4.33421333333, 0, 0, 0 
2014-12-22T04:17:30, 4.21492235294, 0, 0, 0 
2014-12-22T04:22:30, 2.70292909091, 0, 0, 0 
2014-12-22T04:27:30, 2.19014526316, 0, 0, 0 
2014-12-22T04:32:30, 2.624685, 0, 0, 0 
2014-12-22T04:37:30, 4.3974, 0, 0, 0 
2014-12-22T04:42:30, 2.67561, 0, 0, 0 
2014-12-22T04:47:30, 3.54966315789, 0, 0, 0 
2014-12-22T04:52:30, 5.08131380282, 0, 0, 0 
2014-12-22T04:57:30, 6.02112, 0, 0, 0 
2014-12-22T05:02:30, 3.96046451613, 0, 0, 0 
2014-12-22T05:07:30, 4.54649311475, 0, 0, 0 
2014-12-22T05:12:30, 3.060736, 0, 0, 0 
2014-12-22T05:17:30, 2.56982727273, 0, 0, 0 
2014-12-22T05:22:30, 3.05734978723, 0, 0, 0 
2014-12-22T05:27:30, 2.97070666667, 0, 0, 0 
2014-12-22T05:32:30, 3.62421818182, 0, 0, 0 
2014-12-22T05:37:30, 2.9663424, 0, 0, 0 
2014-12-22T05:42:30, 3.5868, 0, 0, 0 
2014-12-22T05:47:30, 2.01737454545, 0, 0, 0 
2014-12-22T05:52:30, 2.460192, 0, 0, 0 
2014-12-22T05:57:30, 1.416492, 0, 0, 0 
2014-12-22T06:02:30, 2.997232, 0, 0, 0 
2014-12-22T06:07:30, 3.98498625, 0, 0, 0 
2014-12-22T06:12:30, 2.6911584, 0, 0, 0 
2014-12-22T06:17:30, 3.30300679245, 0, 0, 0 
2014-12-22T06:22:30, 4.24749818182, 0, 0, 0 
2014-12-22T06:27:30, 4.40226739726, 0, 0, 0 
2014-12-22T06:32:30, 3.29418352941, 0, 0, 0 
2014-12-22T06:37:30, 3.95392581818, 0, 0, 0 
2014-12-22T06:42:30, 2.44708085106, 0, 0, 0 
2014-12-22T06:47:30, 2.29404, 0, 0, 0 
2014-12-22T06:52:30, 3.17244375, 0, 0, 0 
2014-12-22T06:57:30, 3.8307761194, 0, 0, 0 
2014-12-22T07:02:30, 4.28904, 0, 0, 0 
2014-12-22T07:07:30, 5.67924, 0, 0, 0 
2014-12-22T07:12:30, 5.28128202532, 0, 0, 0 
2014-12-22T07:17:30, 5.726826, 0, 0, 0 
2014-12-22T07:22:30, 4.6461483871, 0, 0, 0 
2014-12-22T07:27:30, 3.97462978723, 0, 0, 0 
2014-12-22T07:32:30, 1.87304727273, 0, 0, 0 
2014-12-22T07:37:30, 1.91161894737, 0, 0, 0 
2014-12-22T07:42:30, 0.91728, 0, 0, 0 
2014-12-22T07:47:30, 2.01209806452, 0, 0, 0 
2014-12-22T07:52:30, 5.520312, 0, 0, 0 
2014-12-22T07:57:30, 5.27436, 0, 0, 0 
2014-12-22T08:02:30, 3.0996, 0, 0, 0 
2014-12-22T08:07:30, 4.23414276923, 0, 0, 0 
2014-12-22T08:12:30, 1.77067459459, 0, 0, 0 
2014-12-22T08:17:30, 2.35762434783, 0, 0, 0 
2014-12-22T08:22:30, 2.391984, 0, 0, 0 
2014-12-22T08:27:30, 1.7342325, 0, 0, 0 
2014-12-22T08:32:30, 1.8517697561, 0, 0, 0 
2014-12-22T08:37:30, 1.28828903226, 0, 0, 0 
2014-12-22T08:42:30, 1.54469189189, 0, 0, 0 
2014-12-22T08:47:30, 1.72431, 0, 0, 0 
2014-12-22T08:52:30, 3.26978042553, 0, 0, 0 
2014-12-22T08:57:30, 1.629936, 0, 0, 0 
2014-12-22T09:02:30, 2.11137230769, 0, 0, 0 
2014-12-22T09:07:30, 2.47638461538, 0, 0, 0 
2014-12-22T09:12:30, 1.76235906977, 0, 0, 0 
2014-12-22T09:17:30, 3.7250354717, 0, 0, 0 
2014-12-22T09:22:30, 1.5732675, 0, 0, 0 
2014-12-22T09:27:30, 1.37684842105, 0, 0, 0 
2014-12-22T09:32:30, 2.017008, 0, 0, 0 
2014-12-22T09:37:30, 1.94782736842, 0, 0, 0 
2014-12-22T09:42:30, 3.21914526316, 0, 0, 0 
2014-12-22T09:47:30, 3.89979692308, 0, 0, 0 
2014-12-22T09:52:30, 3.8444175, 0, 0, 0 
2014-12-22T09:57:30, 5.01938181818, 0, 0, 0 
2014-12-22T10:02:30, 5.21283512195, 0, 0, 0 
2014-12-22T10:07:30, 5.4768, 0, 0, 0 
2014-12-22T10:12:30, 4.42288, 0, 0, 0 
2014-12-22T10:17:30, 2.67048, 0, 0, 0 
2014-12-22T10:22:30, 1.78116324324, 0, 0, 0 
2014-12-22T10:27:30, 1.955296, 0, 0, 0 
2014-12-22T10:32:30, 1.46916, 0, 0, 0 
2014-12-22T10:37:30, 4.22741052632, 0, 0, 0 
2014-12-22T10:42:30, 4.21456, 0, 0, 0 
2014-12-22T10:47:30, 5.275242, 0, 0, 0 
2014-12-22T10:52:30, 5.4063072, 0, 0, 0 
2014-12-22T10:57:30, 4.5465, 0, 0, 0 
2014-12-22T11:02:30, 4.63344, 0, 0, 0 
2014-12-22T11:07:30, 3.4398, 0, 0, 0 
2014-12-22T11:12:30, 3.18741230769, 0, 0, 0 
2014-12-22T11:17:30, 2.247336, 0, 0, 0 
2014-12-22T11:22:30, 1.93273043478, 0, 0, 0 
2014-12-22T11:27:30, 4.90034734177, 0, 0, 0 
2014-12-22T11:32:30, 5.03389894737, 0, 0, 0 
2014-12-22T11:37:30, 5.71458461538, 0, 0, 0 
2014-12-22T11:42:30, 4.65510315789, 0, 0, 0 
2014-12-22T11:47:30, 5.2830624, 0, 0, 0 
2014-12-22T11:52:30, 3.67865513514, 0, 0, 0 
2014-12-22T11:57:30, 5.19631636364, 0, 0, 0 
2014-12-22T12:02:30, 2.43031090909, 0, 0, 0 
2014-12-22T12:07:30, 1.8996075, 0, 0, 0 
2014-12-22T12:12:30, 2.0010375, 0, 0, 0 
2014-12-22T12:17:30, 1.11850666667, 0, 0, 0 
2014-12-22T12:22:30, 3.67045132075, 0, 0, 0 
2014-12-22T12:27:30, 3.271632, 0, 0, 0 
2014-12-22T12:32:30, 4.19723446154, 0, 0, 0 
2014-12-22T12:37:30, 2.64096, 0, 0, 0 
2014-12-22T12:42:30, 3.1921344, 0, 0, 0 
2014-12-22T12:47:30, 2.15208, 0, 0, 0 
2014-12-22T12:52:30, 1.303596, 0, 0, 0 
2014-12-22T12:57:30, 0.975010909091, 0, 0, 0 
2014-12-22T13:02:30, 0.87192, 0, 0, 0 
2014-12-22T13:07:30, 1.25048, 0, 0, 0 
2014-12-22T13:12:30, 0.8311968, 0, 0, 0 
2014-12-22T13:17:30, 2.82506264151, 0, 0, 0 
2014-12-22T13:22:30, 2.74117395349, 0, 0, 0 
2014-12-22T13:27:30, 1.48361684211, 0, 0, 0 
2014-12-22T13:32:30, 2.52387692308, 0, 0, 0 
2014-12-22T13:37:30, 2.78712, 0, 0, 0 
2014-12-22T13:42:30, 3.06544, 0, 0, 0 
2014-12-22T13:47:30, 2.44854580645, 0, 0, 0 
2014-12-22T13:52:30, 2.69892, 0, 0, 0 
2014-12-22T13:57:30, 1.53533333333, 0, 0, 0 
2014-12-22T14:02:30, 0.341944615385, 0, 0, 0 
2014-12-22T14:07:30, 0.802155789474, 0, 0, 0 
2014-12-22T14:12:30, 3.32560421053, 0, 0, 0 
