# 
# Filename    : /tmp/rfq_pt_h01_ai.txt
# PV name     : RFQ:PT:H01:AI
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:PT:H01:AI)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-08T05:12:30, 3.07445439173, 0, 0, 0 
2015-02-08T05:17:30, 3.07278755586, 0, 0, 0 
2015-02-08T05:22:30, 3.07331127491, 0, 0, 0 
2015-02-08T05:27:30, 3.07495615693, 0, 0, 0 
2015-02-08T05:32:30, 3.07628335134, 0, 0, 0 
2015-02-08T05:37:30, 3.07394736011, 0, 0, 0 
2015-02-08T05:42:30, 3.07273587121, 0, 0, 0 
2015-02-08T05:47:30, 3.07245379375, 0, 0, 0 
2015-02-08T05:52:30, 3.07178109641, 0, 0, 0 
2015-02-08T05:57:30, 3.07176362594, 0, 0, 0 
2015-02-08T06:02:30, 3.07279576473, 0, 0, 0 
2015-02-08T06:07:30, 3.07196902448, 0, 0, 0 
2015-02-08T06:12:30, 3.07268166455, 0, 0, 0 
2015-02-08T06:17:30, 3.07366651298, 0, 0, 0 
2015-02-08T06:22:30, 3.07674048787, 0, 0, 0 
2015-02-08T06:27:30, 3.07726115267, 0, 0, 0 
2015-02-08T06:32:30, 3.07316560721, 0, 0, 0 
2015-02-08T06:37:30, 3.07427822466, 0, 0, 0 
2015-02-08T06:42:30, 3.07739824185, 0, 0, 0 
2015-02-08T06:47:30, 3.07877950708, 0, 0, 0 
2015-02-08T06:52:30, 3.07968971943, 0, 0, 0 
2015-02-08T06:57:30, 3.07659359617, 0, 0, 0 
2015-02-08T07:02:30, 3.07420197395, 0, 0, 0 
2015-02-08T07:07:30, 3.07529984624, 0, 0, 0 
2015-02-08T07:12:30, 3.07380962892, 0, 0, 0 
2015-02-08T07:17:30, 3.07586199574, 0, 0, 0 
2015-02-08T07:22:30, 3.07270863757, 0, 0, 0 
2015-02-08T07:27:30, 3.07343280722, 0, 0, 0 
2015-02-08T07:32:30, 3.07175423238, 0, 0, 0 
2015-02-08T07:37:30, 3.07114407721, 0, 0, 0 
2015-02-08T07:42:30, 3.07149322391, 0, 0, 0 
2015-02-08T07:47:30, 3.07206921056, 0, 0, 0 
2015-02-08T07:52:30, 3.0712917719, 0, 0, 0 
2015-02-08T07:57:30, 3.07257002181, 0, 0, 0 
2015-02-08T08:02:30, 3.07571859621, 0, 0, 0 
2015-02-08T08:07:30, 3.07693620979, 0, 0, 0 
2015-02-08T08:12:30, 3.07542841766, 0, 0, 0 
2015-02-08T08:17:30, 3.07463299844, 0, 0, 0 
2015-02-08T08:22:30, 3.07357531802, 0, 0, 0 
2015-02-08T08:27:30, 3.07085746235, 0, 0, 0 
2015-02-08T08:32:30, 3.07136941165, 0, 0, 0 
2015-02-08T08:37:30, 3.07236448727, 0, 0, 0 
2015-02-08T08:42:30, 3.07295747347, 0, 0, 0 
2015-02-08T08:47:30, 3.07277079608, 0, 0, 0 
2015-02-08T08:52:30, 3.07207698925, 0, 0, 0 
2015-02-08T08:57:30, 3.0728019854, 0, 0, 0 
2015-02-08T09:02:30, 3.07207043463, 0, 0, 0 
2015-02-08T09:07:30, 3.07383049147, 0, 0, 0 
2015-02-08T09:12:30, 3.07528109624, 0, 0, 0 
2015-02-08T09:17:30, 3.0753262711, 0, 0, 0 
2015-02-08T09:22:30, 3.07538556052, 0, 0, 0 
2015-02-08T09:27:30, 3.07713481547, 0, 0, 0 
2015-02-08T09:32:30, 3.07651791846, 0, 0, 0 
2015-02-08T09:37:30, 3.07663109617, 0, 0, 0 
2015-02-08T09:42:30, 3.0755054642, 0, 0, 0 
2015-02-08T09:47:30, 3.0766896052, 0, 0, 0 
2015-02-08T09:52:30, 3.07678931984, 0, 0, 0 
2015-02-08T09:57:30, 3.07698610989, 0, 0, 0 
2015-02-08T10:02:30, 3.07653880721, 0, 0, 0 
2015-02-08T10:07:30, 3.07502257352, 0, 0, 0 
2015-02-08T10:12:30, 3.07451798099, 0, 0, 0 
2015-02-08T10:17:30, 3.0721547377, 0, 0, 0 
2015-02-08T10:22:30, 3.07415410161, 0, 0, 0 
2015-02-08T10:27:30, 3.07468796508, 0, 0, 0 
2015-02-08T10:32:30, 3.07423806618, 0, 0, 0 
2015-02-08T10:37:30, 3.07350827329, 0, 0, 0 
2015-02-08T10:42:30, 3.07542949447, 0, 0, 0 
2015-02-08T10:47:30, 3.07423438237, 0, 0, 0 
2015-02-08T10:52:30, 3.07404255987, 0, 0, 0 
2015-02-08T10:57:30, 3.07553387764, 0, 0, 0 
2015-02-08T11:02:30, 3.07782815936, 0, 0, 0 
2015-02-08T11:07:30, 3.0792840187, 0, 0, 0 
2015-02-08T11:12:30, 3.07952112262, 0, 0, 0 
2015-02-08T11:17:30, 3.07814102256, 0, 0, 0 
2015-02-08T11:22:30, 3.07558939846, 0, 0, 0 
2015-02-08T11:27:30, 3.07547393949, 0, 0, 0 
2015-02-08T11:32:30, 3.07834984608, 0, 0, 0 
2015-02-08T11:37:30, 3.07665473747, 0, 0, 0 
2015-02-08T11:42:30, 3.07438548458, 0, 0, 0 
2015-02-08T11:47:30, 3.07325118324, 0, 0, 0 
2015-02-08T11:52:30, 3.0753839042, 0, 0, 0 
2015-02-08T11:57:30, 3.07613399253, 0, 0, 0 
2015-02-08T12:02:30, 3.0773378743, 0, 0, 0 
2015-02-08T12:07:30, 3.07811523071, 0, 0, 0 
2015-02-08T12:12:30, 3.0769189638, 0, 0, 0 
2015-02-08T12:17:30, 3.07527257351, 0, 0, 0 
2015-02-08T12:22:30, 3.07494073295, 0, 0, 0 
2015-02-08T12:27:30, 3.07587994825, 0, 0, 0 
2015-02-08T12:32:30, 3.07720920575, 0, 0, 0 
2015-02-08T12:37:30, 3.07782676919, 0, 0, 0 
2015-02-08T12:42:30, 3.07561460032, 0, 0, 0 
2015-02-08T12:47:30, 3.07669582606, 0, 0, 0 
2015-02-08T12:52:30, 3.07603300946, 0, 0, 0 
2015-02-08T12:57:30, 3.07652316224, 0, 0, 0 
2015-02-08T13:02:30, 3.07544429067, 0, 0, 0 
2015-02-08T13:07:30, 3.07719932801, 0, 0, 0 
2015-02-08T13:12:30, 3.0756944275, 0, 0, 0 
2015-02-08T13:17:30, 3.07614516639, 0, 0, 0 
2015-02-08T13:22:30, 3.07632886173, 0, 0, 0 
2015-02-08T13:27:30, 3.07593142515, 0, 0, 0 
2015-02-08T13:32:30, 3.07642703064, 0, 0, 0 
2015-02-08T13:37:30, 3.07895042745, 0, 0, 0 
2015-02-08T13:42:30, 3.07854530062, 0, 0, 0 
2015-02-08T13:47:30, 3.07953472974, 0, 0, 0 
2015-02-08T13:52:30, 3.07864270321, 0, 0, 0 
2015-02-08T13:57:30, 3.07707905407, 0, 0, 0 
2015-02-08T14:02:30, 3.07806651276, 0, 0, 0 
2015-02-08T14:07:30, 3.0786908573, 0, 0, 0 
2015-02-08T14:12:30, 3.07953830756, 0, 0, 0 
2015-02-08T14:17:30, 3.07964690484, 0, 0, 0 
2015-02-08T14:22:30, 3.07968971943, 0, 0, 0 
2015-02-08T14:27:30, 3.07952600881, 0, 0, 0 
2015-02-08T14:32:30, 3.08024474395, 0, 0, 0 
2015-02-08T14:37:30, 3.08004620361, 0, 0, 0 
2015-02-08T14:42:30, 3.07965501843, 0, 0, 0 
2015-02-08T14:47:30, 3.08014823309, 0, 0, 0 
2015-02-08T14:52:30, 3.08033984598, 0, 0, 0 
2015-02-08T14:57:30, 3.07907769036, 0, 0, 0 
2015-02-08T15:02:30, 3.07983418336, 0, 0, 0 
2015-02-08T15:07:30, 3.07865984607, 0, 0, 0 
2015-02-08T15:12:30, 3.07729172431, 0, 0, 0 
2015-02-08T15:17:30, 3.07723587098, 0, 0, 0 
2015-02-08T15:22:30, 3.07973337895, 0, 0, 0 
2015-02-08T15:27:30, 3.07902093039, 0, 0, 0 
2015-02-08T15:32:30, 3.07878245476, 0, 0, 0 
2015-02-08T15:37:30, 3.07792765359, 0, 0, 0 
2015-02-08T15:42:30, 3.07825134309, 0, 0, 0 
2015-02-08T15:47:30, 3.0781255946, 0, 0, 0 
2015-02-08T15:52:30, 3.07679551924, 0, 0, 0 
2015-02-08T15:57:30, 3.07701300404, 0, 0, 0 
2015-02-08T16:02:30, 3.07771452003, 0, 0, 0 
2015-02-08T16:07:30, 3.07695875026, 0, 0, 0 
2015-02-08T16:12:30, 3.07678161412, 0, 0, 0 
2015-02-08T16:17:30, 3.07527570831, 0, 0, 0 
2015-02-08T16:22:30, 3.07620490237, 0, 0, 0 
2015-02-08T16:27:30, 3.07807833447, 0, 0, 0 
2015-02-08T16:32:30, 3.07668523942, 0, 0, 0 
2015-02-08T16:37:30, 3.07679381601, 0, 0, 0 
2015-02-08T16:42:30, 3.07753493384, 0, 0, 0 
2015-02-08T16:47:30, 3.0780811714, 0, 0, 0 
2015-02-08T16:52:30, 3.0764160473, 0, 0, 0 
2015-02-08T16:57:30, 3.07675239718, 0, 0, 0 
2015-02-08T17:02:30, 3.07633003486, 0, 0, 0 
2015-02-08T17:07:30, 3.07699698901, 0, 0, 0 
2015-02-08T17:12:30, 3.07607576243, 0, 0, 0 
2015-02-08T17:17:30, 3.07480629787, 0, 0, 0 
2015-02-08T17:22:30, 3.07637689536, 0, 0, 0 
2015-02-08T17:27:30, 3.07636974414, 0, 0, 0 
2015-02-08T17:32:30, 3.07429645645, 0, 0, 0 
2015-02-08T17:37:30, 3.0722633599, 0, 0, 0 
2015-02-08T17:42:30, 3.0730517944, 0, 0, 0 
2015-02-08T17:47:30, 3.07382440771, 0, 0, 0 
2015-02-08T17:52:30, 3.07422398422, 0, 0, 0 
2015-02-08T17:57:30, 3.07319783292, 0, 0, 0 
2015-02-08T18:02:30, 3.0762512274, 0, 0, 0 
2015-02-08T18:07:30, 3.0752665129, 0, 0, 0 
2015-02-08T18:12:30, 3.07280540192, 0, 0, 0 
2015-02-08T18:17:30, 3.07338021443, 0, 0, 0 
2015-02-08T18:22:30, 3.07640968225, 0, 0, 0 
2015-02-08T18:27:30, 3.07394151297, 0, 0, 0 
2015-02-08T18:32:30, 3.07283855604, 0, 0, 0 
2015-02-08T18:37:30, 3.07632074171, 0, 0, 0 
2015-02-08T18:42:30, 3.07674858988, 0, 0, 0 
2015-02-08T18:47:30, 3.07649984618, 0, 0, 0 
2015-02-08T18:52:30, 3.07344572262, 0, 0, 0 
2015-02-08T18:57:30, 3.0772983536, 0, 0, 0 
2015-02-08T19:02:30, 3.07639431854, 0, 0, 0 
2015-02-08T19:07:30, 3.07806401722, 0, 0, 0 
2015-02-08T19:12:30, 3.07761578815, 0, 0, 0 
2015-02-08T19:17:30, 3.07943879952, 0, 0, 0 
2015-02-08T19:22:30, 3.08014396364, 0, 0, 0 
2015-02-08T19:27:30, 3.07896841748, 0, 0, 0 
2015-02-08T19:32:30, 3.07801781017, 0, 0, 0 
2015-02-08T19:37:30, 3.07972865957, 0, 0, 0 
2015-02-08T19:42:30, 3.07806436223, 0, 0, 0 
2015-02-08T19:47:30, 3.07580367396, 0, 0, 0 
2015-02-08T19:52:30, 3.07515942071, 0, 0, 0 
2015-02-08T19:57:30, 3.0765626734, 0, 0, 0 
2015-02-08T20:02:30, 3.07508808154, 0, 0, 0 
2015-02-08T20:07:30, 3.07379492828, 0, 0, 0 
2015-02-08T20:12:30, 3.07733035461, 0, 0, 0 
2015-02-08T20:17:30, 3.07357443196, 0, 0, 0 
2015-02-08T20:22:30, 3.07519931433, 0, 0, 0 
2015-02-08T20:27:30, 3.07595304817, 0, 0, 0 
2015-02-08T20:32:30, 3.07596961364, 0, 0, 0 
2015-02-08T20:37:30, 3.07661234617, 0, 0, 0 
2015-02-08T20:42:30, 3.07717444932, 0, 0, 0 
2015-02-08T20:47:30, 3.07849023069, 0, 0, 0 
2015-02-08T20:52:30, 3.07715665088, 0, 0, 0 
2015-02-08T20:57:30, 3.07644073288, 0, 0, 0 
2015-02-08T21:02:30, 3.07503109625, 0, 0, 0 
2015-02-08T21:07:30, 3.07602957593, 0, 0, 0 
2015-02-08T21:12:30, 3.07735459474, 0, 0, 0 
2015-02-08T21:17:30, 3.07799080996, 0, 0, 0 
2015-02-08T21:22:30, 3.0746357686, 0, 0, 0 
2015-02-08T21:27:30, 3.07779604176, 0, 0, 0 
2015-02-08T21:32:30, 3.07771962633, 0, 0, 0 
2015-02-08T21:37:30, 3.07738467759, 0, 0, 0 
2015-02-08T21:42:30, 3.0777136619, 0, 0, 0 
2015-02-08T21:47:30, 3.07795439156, 0, 0, 0 
2015-02-08T21:52:30, 3.07779604176, 0, 0, 0 
2015-02-08T21:57:30, 3.07666907694, 0, 0, 0 
2015-02-08T22:02:30, 3.07930811671, 0, 0, 0 
2015-02-08T22:07:30, 3.07753763682, 0, 0, 0 
2015-02-08T22:12:30, 3.07595767753, 0, 0, 0 
2015-02-08T22:17:30, 3.07672879353, 0, 0, 0 
2015-02-08T22:22:30, 3.07851783169, 0, 0, 0 
2015-02-08T22:27:30, 3.07776243604, 0, 0, 0 
2015-02-08T22:32:30, 3.07899023067, 0, 0, 0 
2015-02-08T22:37:30, 3.07666735886, 0, 0, 0 
2015-02-08T22:42:30, 3.07644530072, 0, 0, 0 
2015-02-08T22:47:30, 3.07892450359, 0, 0, 0 
2015-02-08T22:52:30, 3.07790556039, 0, 0, 0 
2015-02-08T22:57:30, 3.07633591176, 0, 0, 0 
2015-02-08T23:02:30, 3.07868166425, 0, 0, 0 
2015-02-08T23:07:30, 3.07957939148, 0, 0, 0 
2015-02-08T23:12:30, 3.07944079091, 0, 0, 0 
2015-02-08T23:17:30, 3.07853245477, 0, 0, 0 
2015-02-08T23:22:30, 3.07964586372, 0, 0, 0 
2015-02-08T23:27:30, 3.07960241012, 0, 0, 0 
2015-02-08T23:32:30, 3.07828647029, 0, 0, 0 
2015-02-08T23:37:30, 3.07675812431, 0, 0, 0 
2015-02-08T23:42:30, 3.07667331555, 0, 0, 0 
2015-02-08T23:47:30, 3.07736561794, 0, 0, 0 
2015-02-08T23:52:30, 3.07916042998, 0, 0, 0 
2015-02-08T23:57:30, 3.07872467828, 0, 0, 0 
2015-02-09T00:02:30, 3.07591892135, 0, 0, 0 
2015-02-09T00:07:30, 3.07767500535, 0, 0, 0 
2015-02-09T00:12:30, 3.07785374221, 0, 0, 0 
2015-02-09T00:17:30, 3.07774646773, 0, 0, 0 
2015-02-09T00:22:30, 3.07989654022, 0, 0, 0 
2015-02-09T00:27:30, 3.07858950124, 0, 0, 0 
2015-02-09T00:32:30, 3.07971584601, 0, 0, 0 
2015-02-09T00:37:30, 3.07718327809, 0, 0, 0 
2015-02-09T00:42:30, 3.07793503129, 0, 0, 0 
2015-02-09T00:47:30, 3.0793967926, 0, 0, 0 
2015-02-09T00:52:30, 3.07885369221, 0, 0, 0 
2015-02-09T00:57:30, 3.08029484599, 0, 0, 0 
2015-02-09T01:02:30, 3.080526873, 0, 0, 0 
2015-02-09T01:07:30, 3.08063166415, 0, 0, 0 
2015-02-09T01:12:30, 3.08017415792, 0, 0, 0 
2015-02-09T01:17:30, 3.08033808128, 0, 0, 0 
2015-02-09T01:22:30, 3.08012931028, 0, 0, 0 
2015-02-09T01:27:30, 3.08034820664, 0, 0, 0 
2015-02-09T01:32:30, 3.08046314873, 0, 0, 0 
2015-02-09T01:37:30, 3.07828042163, 0, 0, 0 
2015-02-09T01:42:30, 3.07861941129, 0, 0, 0 
2015-02-09T01:47:30, 3.07961931505, 0, 0, 0 
2015-02-09T01:52:30, 3.07994181029, 0, 0, 0 
2015-02-09T01:57:30, 3.07980788172, 0, 0, 0 
2015-02-09T02:02:30, 3.07996972552, 0, 0, 0 
2015-02-09T02:07:30, 3.07976871394, 0, 0, 0 
2015-02-09T02:12:30, 3.07975660277, 0, 0, 0 
2015-02-09T02:17:30, 3.08053109597, 0, 0, 0 
2015-02-09T02:22:30, 3.0801697489, 0, 0, 0 
2015-02-09T02:27:30, 3.07803798169, 0, 0, 0 
2015-02-09T02:32:30, 3.07940609603, 0, 0, 0 
2015-02-09T02:37:30, 3.07986802782, 0, 0, 0 
2015-02-09T02:42:30, 3.08014062269, 0, 0, 0 
2015-02-09T02:47:30, 3.079999846, 0, 0, 0 
2015-02-09T02:52:30, 3.08020952341, 0, 0, 0 
2015-02-09T02:57:30, 3.08027011626, 0, 0, 0 
2015-02-09T03:02:30, 3.080024846, 0, 0, 0 
2015-02-09T03:07:30, 3.0803732637, 0, 0, 0 
2015-02-09T03:12:30, 3.08019359599, 0, 0, 0 
2015-02-09T03:17:30, 3.08011941121, 0, 0, 0 
2015-02-09T03:22:30, 3.07987081375, 0, 0, 0 
2015-02-09T03:27:30, 3.07981303282, 0, 0, 0 
2015-02-09T03:32:30, 3.07987484601, 0, 0, 0 
2015-02-09T03:37:30, 3.08002394238, 0, 0, 0 
2015-02-09T03:42:30, 3.08005030471, 0, 0, 0 
2015-02-09T03:47:30, 3.07993040156, 0, 0, 0 
2015-02-09T03:52:30, 3.08005654703, 0, 0, 0 
2015-02-09T03:57:30, 3.07988873489, 0, 0, 0 
2015-02-09T04:02:30, 3.07996376353, 0, 0, 0 
2015-02-09T04:07:30, 3.07996463473, 0, 0, 0 
2015-02-09T04:12:30, 3.07983317934, 0, 0, 0 
2015-02-09T04:17:30, 3.07989878218, 0, 0, 0 
2015-02-09T04:22:30, 3.07978219895, 0, 0, 0 
2015-02-09T04:27:30, 3.07992437431, 0, 0, 0 
2015-02-09T04:32:30, 3.07985698886, 0, 0, 0 
2015-02-09T04:37:30, 3.08017375903, 0, 0, 0 
2015-02-09T04:42:30, 3.08011348236, 0, 0, 0 
2015-02-09T04:47:30, 3.08054530052, 0, 0, 0 
2015-02-09T04:52:30, 3.08070254867, 0, 0, 0 
2015-02-09T04:57:30, 3.07995817934, 0, 0, 0 
2015-02-09T05:02:30, 3.08009027153, 0, 0, 0 
2015-02-09T05:07:30, 3.08003556028, 0, 0, 0 
2015-02-09T05:12:30, 3.07979984601, 0, 0, 0 
2015-02-09T05:17:30, 3.07985377859, 0, 0, 0 
2015-02-09T05:22:30, 3.07995774074, 0, 0, 0 
2015-02-09T05:27:30, 3.07983124136, 0, 0, 0 
2015-02-09T05:32:30, 3.08039407675, 0, 0, 0 
2015-02-09T05:37:30, 3.0801886215, 0, 0, 0 
2015-02-09T05:42:30, 3.07999512902, 0, 0, 0 
2015-02-09T05:47:30, 3.08023668809, 0, 0, 0 
2015-02-09T05:52:30, 3.08119429038, 0, 0, 0 
2015-02-09T05:57:30, 3.08025774072, 0, 0, 0 
2015-02-09T06:02:30, 3.0801616107, 0, 0, 0 
2015-02-09T06:07:30, 3.0805586695, 0, 0, 0 
2015-02-09T06:12:30, 3.08081389555, 0, 0, 0 
2015-02-09T06:17:30, 3.08036731586, 0, 0, 0 
2015-02-09T06:22:30, 3.07979984601, 0, 0, 0 
2015-02-09T06:27:30, 3.08027984599, 0, 0, 0 
2015-02-09T06:32:30, 3.08052996646, 0, 0, 0 
2015-02-09T06:37:30, 3.08062794514, 0, 0, 0 
2015-02-09T06:42:30, 3.08216473951, 0, 0, 0 
2015-02-09T06:47:30, 3.0812635822, 0, 0, 0 
2015-02-09T06:52:30, 3.08097043419, 0, 0, 0 
2015-02-09T06:57:30, 3.08010401266, 0, 0, 0 
2015-02-09T07:02:30, 3.08030287629, 0, 0, 0 
2015-02-09T07:07:30, 3.08016651266, 0, 0, 0 
2015-02-09T07:12:30, 3.08008845359, 0, 0, 0 
2015-02-09T07:17:30, 3.08034231174, 0, 0, 0 
2015-02-09T07:22:30, 3.07977762379, 0, 0, 0 
2015-02-09T07:27:30, 3.07963620965, 0, 0, 0 
2015-02-09T07:32:30, 3.07979984601, 0, 0, 0 
2015-02-09T07:37:30, 3.07957879339, 0, 0, 0 
2015-02-09T07:42:30, 3.08057484597, 0, 0, 0 
2015-02-09T07:47:30, 3.0803413094, 0, 0, 0 
2015-02-09T07:52:30, 3.08152925769, 0, 0, 0 
2015-02-09T07:57:30, 3.08252463926, 0, 0, 0 
2015-02-09T08:02:30, 3.08225357723, 0, 0, 0 
2015-02-09T08:07:30, 3.08052535618, 0, 0, 0 
2015-02-09T08:12:30, 3.08089484596, 0, 0, 0 
2015-02-09T08:17:30, 3.08185893682, 0, 0, 0 
2015-02-09T08:22:30, 3.08024984599, 0, 0, 0 
2015-02-09T08:27:30, 3.08081427895, 0, 0, 0 
2015-02-09T08:32:30, 3.08302310166, 0, 0, 0 
2015-02-09T08:37:30, 3.08315753815, 0, 0, 0 
2015-02-09T08:42:30, 3.08115774068, 0, 0, 0 
2015-02-09T08:47:30, 3.08311816645, 0, 0, 0 
2015-02-09T08:52:30, 3.08087613462, 0, 0, 0 
2015-02-09T08:57:30, 3.08184359591, 0, 0, 0 
2015-02-09T09:02:30, 3.08177328341, 0, 0, 0 
2015-02-09T09:07:30, 3.08026615033, 0, 0, 0 
2015-02-09T09:12:30, 3.08014799414, 0, 0, 0 
2015-02-09T09:17:30, 3.08039047098, 0, 0, 0 
2015-02-09T09:22:30, 3.08092408838, 0, 0, 0 
2015-02-09T09:27:30, 3.08113873483, 0, 0, 0 
2015-02-09T09:32:30, 3.08093799028, 0, 0, 0 
2015-02-09T09:37:30, 3.08028489271, 0, 0, 0 
2015-02-09T09:42:30, 3.08011348236, 0, 0, 0 
2015-02-09T09:47:30, 3.080062346, 0, 0, 0 
2015-02-09T09:52:30, 3.08014849464, 0, 0, 0 
2015-02-09T09:57:30, 3.08043960501, 0, 0, 0 
2015-02-09T10:02:30, 3.08135119728, 0, 0, 0 
2015-02-09T10:07:30, 3.08056484597, 0, 0, 0 
2015-02-09T10:12:30, 3.08154645609, 0, 0, 0 
2015-02-09T10:17:30, 3.08115325503, 0, 0, 0 
2015-02-09T10:22:30, 3.08125218239, 0, 0, 0 
2015-02-09T10:27:30, 3.08115849979, 0, 0, 0 
2015-02-09T10:32:30, 3.08195133844, 0, 0, 0 
2015-02-09T10:37:30, 3.08437484578, 0, 0, 0 
2015-02-09T10:42:30, 3.08537053539, 0, 0, 0 
2015-02-09T10:47:30, 3.0868383072, 0, 0, 0 
2015-02-09T10:52:30, 3.08629454767, 0, 0, 0 
2015-02-09T10:57:30, 3.08513099328, 0, 0, 0 
2015-02-09T11:02:30, 3.08524984574, 0, 0, 0 
2015-02-09T11:07:30, 3.08371413153, 0, 0, 0 
2015-02-09T11:12:30, 3.08314492356, 0, 0, 0 
2015-02-09T11:17:30, 3.08439228764, 0, 0, 0 
2015-02-09T11:22:30, 3.08561274895, 0, 0, 0 
2015-02-09T11:27:30, 3.08519006313, 0, 0, 0 
2015-02-09T11:32:30, 3.08488008528, 0, 0, 0 
2015-02-09T11:37:30, 3.08522984574, 0, 0, 0 
2015-02-09T11:42:30, 3.08378724739, 0, 0, 0 
2015-02-09T11:47:30, 3.0830043913, 0, 0, 0 
2015-02-09T11:52:30, 3.08462775275, 0, 0, 0 
2015-02-09T11:57:30, 3.0839518458, 0, 0, 0 
2015-02-09T12:02:30, 3.08378335097, 0, 0, 0 
2015-02-09T12:07:30, 3.08545668026, 0, 0, 0 
2015-02-09T12:12:30, 3.08560059199, 0, 0, 0 
2015-02-09T12:17:30, 3.08549984573, 0, 0, 0 
2015-02-09T12:22:30, 3.08403500205, 0, 0, 0 
2015-02-09T12:27:30, 3.08376222205, 0, 0, 0 
2015-02-09T12:32:30, 3.08582963294, 0, 0, 0 
2015-02-09T12:37:30, 3.085802598, 0, 0, 0 
2015-02-09T12:42:30, 3.08351871375, 0, 0, 0 
2015-02-09T12:47:30, 3.0852708381, 0, 0, 0 
2015-02-09T12:52:30, 3.08606741326, 0, 0, 0 
2015-02-09T12:57:30, 3.08348371679, 0, 0, 0 
2015-02-09T13:02:30, 3.08337595203, 0, 0, 0 
2015-02-09T13:07:30, 3.08492711848, 0, 0, 0 
2015-02-09T13:12:30, 3.08355774056, 0, 0, 0 
2015-02-09T13:17:30, 3.08371332896, 0, 0, 0 
2015-02-09T13:22:30, 3.08320863705, 0, 0, 0 
2015-02-09T13:27:30, 3.08344170629, 0, 0, 0 
2015-02-09T13:32:30, 3.08346413154, 0, 0, 0 
2015-02-09T13:37:30, 3.08494549793, 0, 0, 0 
2015-02-09T13:42:30, 3.08463701391, 0, 0, 0 
2015-02-09T13:47:30, 3.08437484578, 0, 0, 0 
2015-02-09T13:52:30, 3.08324984584, 0, 0, 0 
2015-02-09T13:57:30, 3.08324984584, 0, 0, 0 
2015-02-09T14:02:30, 3.08321413155, 0, 0, 0 
2015-02-09T14:07:30, 3.08323897627, 0, 0, 0 
2015-02-09T14:12:30, 3.08329854713, 0, 0, 0 
2015-02-09T14:17:30, 3.08517962102, 0, 0, 0 
2015-02-09T14:22:30, 3.08514919639, 0, 0, 0 
2015-02-09T14:27:30, 3.08438317911, 0, 0, 0 
2015-02-09T14:32:30, 3.08429294923, 0, 0, 0 
2015-02-09T14:37:30, 3.08439025674, 0, 0, 0 
2015-02-09T14:42:30, 3.08354635745, 0, 0, 0 
2015-02-09T14:47:30, 3.08401813848, 0, 0, 0 
2015-02-09T14:52:30, 3.08340346029, 0, 0, 0 
2015-02-09T14:57:30, 3.08353661053, 0, 0, 0 
2015-02-09T15:02:30, 3.08408203758, 0, 0, 0 
2015-02-09T15:07:30, 3.08394812166, 0, 0, 0 
2015-02-09T15:12:30, 3.08358888692, 0, 0, 0 
2015-02-09T15:17:30, 3.08516651241, 0, 0, 0 
2015-02-09T15:22:30, 3.08442616157, 0, 0, 0 
2015-02-09T15:27:30, 3.08337841726, 0, 0, 0 
2015-02-09T15:32:30, 3.0834760363, 0, 0, 0 
2015-02-09T15:37:30, 3.08366113614, 0, 0, 0 
2015-02-09T15:42:30, 3.08386693441, 0, 0, 0 
2015-02-09T15:47:30, 3.08369579176, 0, 0, 0 
2015-02-09T15:52:30, 3.08340395542, 0, 0, 0 
2015-02-09T15:57:30, 3.08329198067, 0, 0, 0 
2015-02-09T16:02:30, 3.08348198868, 0, 0, 0 
2015-02-09T16:07:30, 3.0834861472, 0, 0, 0 
2015-02-09T16:12:30, 3.08342484583, 0, 0, 0 
2015-02-09T16:17:30, 3.08429984579, 0, 0, 0 
2015-02-09T16:22:30, 3.08393556009, 0, 0, 0 
2015-02-09T16:27:30, 3.08503109575, 0, 0, 0 
2015-02-09T16:32:30, 3.08356802764, 0, 0, 0 
2015-02-09T16:37:30, 3.08342631642, 0, 0, 0 
2015-02-09T16:42:30, 3.08357417015, 0, 0, 0 
2015-02-09T16:47:30, 3.08354332408, 0, 0, 0 
2015-02-09T16:52:30, 3.08350642477, 0, 0, 0 
2015-02-09T16:57:30, 3.08386501435, 0, 0, 0 
2015-02-09T17:02:30, 3.08368734582, 0, 0, 0 
2015-02-09T17:07:30, 3.08373435909, 0, 0, 0 
2015-02-09T17:12:30, 3.08474984576, 0, 0, 0 
2015-02-09T17:17:30, 3.08363317915, 0, 0, 0 
2015-02-09T17:22:30, 3.08337750541, 0, 0, 0 
2015-02-09T17:27:30, 3.08321651251, 0, 0, 0 
2015-02-09T17:32:30, 3.08317292276, 0, 0, 0 
2015-02-09T17:37:30, 3.08313620948, 0, 0, 0 
2015-02-09T17:42:30, 3.08331367562, 0, 0, 0 
2015-02-09T17:47:30, 3.08422925755, 0, 0, 0 
2015-02-09T17:52:30, 3.08364878199, 0, 0, 0 
2015-02-09T17:57:30, 3.08457009371, 0, 0, 0 
2015-02-09T18:02:30, 3.08440638784, 0, 0, 0 
2015-02-09T18:07:30, 3.08281859586, 0, 0, 0 
