# 
# Filename    : /tmp/rfq_pt_h02_ai_in.txt
# PV name     : RFQ:PT:H02:AI_IN
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:PT:H02:AI_IN)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-09T15:57:30, 1624.24427481, 0, 0, 0 
2015-02-09T16:02:30, 1624.33333333, 0, 0, 0 
2015-02-09T16:07:30, 1624.30357143, 0, 0, 0 
2015-02-09T16:12:30, 1624.18644068, 0, 0, 0 
2015-02-09T16:17:30, 1624.02013423, 0, 0, 0 
2015-02-09T16:22:30, 1622.84027778, 0, 0, 0 
2015-02-09T16:27:30, 1623.28834356, 0, 0, 0 
2015-02-09T16:32:30, 1623.95412844, 0, 0, 0 
2015-02-09T16:37:30, 1624.0, 0, 0, 0 
2015-02-09T16:42:30, 1623.56153846, 0, 0, 0 
2015-02-09T16:47:30, 1623.40540541, 0, 0, 0 
2015-02-09T16:52:30, 1623.92481203, 0, 0, 0 
2015-02-09T16:57:30, 1624.17482517, 0, 0, 0 
2015-02-09T17:02:30, 1624.08724832, 0, 0, 0 
2015-02-09T17:07:30, 1624.1409396, 0, 0, 0 
2015-02-09T17:12:30, 1624.16, 0, 0, 0 
2015-02-09T17:17:30, 1624.13432836, 0, 0, 0 
2015-02-09T17:22:30, 1624.12578616, 0, 0, 0 
2015-02-09T17:27:30, 1624.17123288, 0, 0, 0 
2015-02-09T17:32:30, 1624.0, 0, 0, 0 
2015-02-09T17:37:30, 1624.58682635, 0, 0, 0 
2015-02-09T17:42:30, 1624.77707006, 0, 0, 0 
2015-02-09T17:47:30, 1625.3559322, 0, 0, 0 
2015-02-09T17:52:30, 1627.1027027, 0, 0, 0 
2015-02-09T17:57:30, 1626.11518325, 0, 0, 0 
2015-02-09T18:02:30, 1626.70930233, 0, 0, 0 
2015-02-09T18:07:30, 1627.95808383, 0, 0, 0 
2015-02-09T18:12:30, 1627.68156425, 0, 0, 0 
2015-02-09T18:17:30, 1629.84482759, 0, 0, 0 
2015-02-09T18:22:30, 1628.95081967, 0, 0, 0 
2015-02-09T18:27:30, 1628.24691358, 0, 0, 0 
2015-02-09T18:32:30, 1627.09895833, 0, 0, 0 
2015-02-09T18:37:30, 1627.02762431, 0, 0, 0 
2015-02-09T18:42:30, 1626.69354839, 0, 0, 0 
2015-02-09T18:47:30, 1627.90860215, 0, 0, 0 
2015-02-09T18:52:30, 1628.4822695, 0, 0, 0 
2015-02-09T18:57:30, 1629.41880342, 0, 0, 0 
2015-02-09T19:02:30, 1629.59459459, 0, 0, 0 
2015-02-09T19:07:30, 1630.33928571, 0, 0, 0 
2015-02-09T19:12:30, 1630.12643678, 0, 0, 0 
2015-02-09T19:17:30, 1630.2826087, 0, 0, 0 
2015-02-09T19:22:30, 1629.77227723, 0, 0, 0 
2015-02-09T19:27:30, 1630.35869565, 0, 0, 0 
2015-02-09T19:32:30, 1630.43333333, 0, 0, 0 
2015-02-09T19:37:30, 1630.26190476, 0, 0, 0 
2015-02-09T19:42:30, 1630.5, 0, 0, 0 
2015-02-09T19:47:30, 1630.35714286, 0, 0, 0 
2015-02-09T19:52:30, 1630.41935484, 0, 0, 0 
2015-02-09T19:57:30, 1630.48453608, 0, 0, 0 
2015-02-09T20:02:30, 1630.44680851, 0, 0, 0 
2015-02-09T20:07:30, 1630.4787234, 0, 0, 0 
2015-02-09T20:12:30, 1630.5, 0, 0, 0 
2015-02-09T20:17:30, 1630.5, 0, 0, 0 
2015-02-09T20:22:30, 1630.4939759, 0, 0, 0 
2015-02-09T20:27:30, 1630.5, 0, 0, 0 
2015-02-09T20:32:30, 1630.50588235, 0, 0, 0 
2015-02-09T20:37:30, 1630.5, 0, 0, 0 
2015-02-09T20:42:30, 1630.5, 0, 0, 0 
2015-02-09T20:47:30, 1630.5, 0, 0, 0 
2015-02-09T20:52:30, 1630.49333333, 0, 0, 0 
2015-02-09T20:57:30, 1630.5, 0, 0, 0 
2015-02-09T21:02:30, 1630.50574713, 0, 0, 0 
2015-02-09T21:07:30, 1630.5, 0, 0, 0 
2015-02-09T21:12:30, 1630.5, 0, 0, 0 
2015-02-09T21:17:30, 1630.5, 0, 0, 0 
2015-02-09T21:22:30, 1630.5, 0, 0, 0 
2015-02-09T21:27:30, 1630.5, 0, 0, 0 
2015-02-09T21:32:30, 1630.4939759, 0, 0, 0 
2015-02-09T21:37:30, 1630.50588235, 0, 0, 0 
2015-02-09T21:42:30, 1630.5, 0, 0, 0 
2015-02-09T21:47:30, 1630.49333333, 0, 0, 0 
2015-02-09T21:52:30, 1630.5060241, 0, 0, 0 
2015-02-09T21:57:30, 1630.49367089, 0, 0, 0 
2015-02-09T22:02:30, 1630.53164557, 0, 0, 0 
2015-02-09T22:07:30, 1630.5, 0, 0, 0 
2015-02-09T22:12:30, 1630.5, 0, 0, 0 
2015-02-09T22:17:30, 1630.52777778, 0, 0, 0 
2015-02-09T22:22:30, 1630.5, 0, 0, 0 
2015-02-09T22:27:30, 1630.49350649, 0, 0, 0 
2015-02-09T22:32:30, 1630.50632911, 0, 0, 0 
2015-02-09T22:37:30, 1630.5, 0, 0, 0 
2015-02-09T22:42:30, 1630.49438202, 0, 0, 0 
2015-02-09T22:47:30, 1630.50746269, 0, 0, 0 
2015-02-09T22:52:30, 1630.56626506, 0, 0, 0 
2015-02-09T22:57:30, 1630.50515464, 0, 0, 0 
2015-02-09T23:02:30, 1630.49462366, 0, 0, 0 
2015-02-09T23:07:30, 1630.50505051, 0, 0, 0 
2015-02-09T23:12:30, 1630.49438202, 0, 0, 0 
2015-02-09T23:17:30, 1630.50537634, 0, 0, 0 
2015-02-09T23:22:30, 1630.5, 0, 0, 0 
2015-02-09T23:27:30, 1630.5, 0, 0, 0 
2015-02-09T23:32:30, 1630.49367089, 0, 0, 0 
2015-02-09T23:37:30, 1630.5, 0, 0, 0 
2015-02-09T23:42:30, 1630.50666667, 0, 0, 0 
2015-02-09T23:47:30, 1630.5, 0, 0, 0 
2015-02-09T23:52:30, 1630.5, 0, 0, 0 
2015-02-09T23:57:30, 1630.49206349, 0, 0, 0 
2015-02-10T00:02:30, 1630.5, 0, 0, 0 
2015-02-10T00:07:30, 1630.50588235, 0, 0, 0 
2015-02-10T00:12:30, 1630.5, 0, 0, 0 
2015-02-10T00:17:30, 1630.5, 0, 0, 0 
2015-02-10T00:22:30, 1630.5, 0, 0, 0 
2015-02-10T00:27:30, 1630.5, 0, 0, 0 
2015-02-10T00:32:30, 1630.49484536, 0, 0, 0 
2015-02-10T00:37:30, 1630.50588235, 0, 0, 0 
2015-02-10T00:42:30, 1630.5, 0, 0, 0 
2015-02-10T00:47:30, 1630.49367089, 0, 0, 0 
2015-02-10T00:52:30, 1630.61333333, 0, 0, 0 
2015-02-10T00:57:30, 1630.75280899, 0, 0, 0 
2015-02-10T01:02:30, 1630.59259259, 0, 0, 0 
2015-02-10T01:07:30, 1630.5, 0, 0, 0 
2015-02-10T01:12:30, 1630.5, 0, 0, 0 
2015-02-10T01:17:30, 1630.5, 0, 0, 0 
2015-02-10T01:22:30, 1630.5, 0, 0, 0 
2015-02-10T01:27:30, 1630.49438202, 0, 0, 0 
2015-02-10T01:32:30, 1630.50515464, 0, 0, 0 
2015-02-10T01:37:30, 1630.5, 0, 0, 0 
2015-02-10T01:42:30, 1630.4939759, 0, 0, 0 
2015-02-10T01:47:30, 1630.50588235, 0, 0, 0 
2015-02-10T01:52:30, 1630.49450549, 0, 0, 0 
2015-02-10T01:57:30, 1630.50588235, 0, 0, 0 
2015-02-10T02:02:30, 1630.49411765, 0, 0, 0 
2015-02-10T02:07:30, 1630.5, 0, 0, 0 
2015-02-10T02:12:30, 1630.5, 0, 0, 0 
2015-02-10T02:17:30, 1630.72289157, 0, 0, 0 
2015-02-10T02:22:30, 1630.61904762, 0, 0, 0 
2015-02-10T02:27:30, 1630.57971014, 0, 0, 0 
2015-02-10T02:32:30, 1630.82278481, 0, 0, 0 
2015-02-10T02:37:30, 1630.84693878, 0, 0, 0 
2015-02-10T02:42:30, 1630.55555556, 0, 0, 0 
2015-02-10T02:47:30, 1631.18269231, 0, 0, 0 
2015-02-10T02:52:30, 1630.65555556, 0, 0, 0 
2015-02-10T02:57:30, 1631.0862069, 0, 0, 0 
2015-02-10T03:02:30, 1632.12389381, 0, 0, 0 
2015-02-10T03:07:30, 1630.7755102, 0, 0, 0 
2015-02-10T03:12:30, 1630.60194175, 0, 0, 0 
2015-02-10T03:17:30, 1631.19565217, 0, 0, 0 
2015-02-10T03:22:30, 1630.90816327, 0, 0, 0 
2015-02-10T03:27:30, 1630.56976744, 0, 0, 0 
2015-02-10T03:32:30, 1630.49411765, 0, 0, 0 
2015-02-10T03:37:30, 1630.6185567, 0, 0, 0 
2015-02-10T03:42:30, 1630.62637363, 0, 0, 0 
2015-02-10T03:47:30, 1631.39449541, 0, 0, 0 
2015-02-10T03:52:30, 1630.82352941, 0, 0, 0 
2015-02-10T03:57:30, 1630.69473684, 0, 0, 0 
2015-02-10T04:02:30, 1631.58490566, 0, 0, 0 
2015-02-10T04:07:30, 1630.93902439, 0, 0, 0 
2015-02-10T04:12:30, 1632.07194245, 0, 0, 0 
2015-02-10T04:17:30, 1632.4, 0, 0, 0 
2015-02-10T04:22:30, 1631.51260504, 0, 0, 0 
2015-02-10T04:27:30, 1631.4122807, 0, 0, 0 
2015-02-10T04:32:30, 1631.31632653, 0, 0, 0 
2015-02-10T04:37:30, 1630.5, 0, 0, 0 
2015-02-10T04:42:30, 1630.67058824, 0, 0, 0 
2015-02-10T04:47:30, 1631.07142857, 0, 0, 0 
2015-02-10T04:52:30, 1631.13636364, 0, 0, 0 
2015-02-10T04:57:30, 1631.4, 0, 0, 0 
2015-02-10T05:02:30, 1631.81308411, 0, 0, 0 
2015-02-10T05:07:30, 1631.375, 0, 0, 0 
2015-02-10T05:12:30, 1631.47115385, 0, 0, 0 
2015-02-10T05:17:30, 1631.72, 0, 0, 0 
2015-02-10T05:22:30, 1631.3902439, 0, 0, 0 
2015-02-10T05:27:30, 1632.63432836, 0, 0, 0 
2015-02-10T05:32:30, 1632.85333333, 0, 0, 0 
2015-02-10T05:37:30, 1632.5, 0, 0, 0 
2015-02-10T05:42:30, 1631.56730769, 0, 0, 0 
2015-02-10T05:47:30, 1631.51485149, 0, 0, 0 
2015-02-10T05:52:30, 1632.14379085, 0, 0, 0 
2015-02-10T05:57:30, 1632.47727273, 0, 0, 0 
2015-02-10T06:02:30, 1631.25892857, 0, 0, 0 
2015-02-10T06:07:30, 1630.76470588, 0, 0, 0 
2015-02-10T06:12:30, 1630.67032967, 0, 0, 0 
2015-02-10T06:17:30, 1630.52688172, 0, 0, 0 
2015-02-10T06:22:30, 1630.65909091, 0, 0, 0 
2015-02-10T06:27:30, 1630.58878505, 0, 0, 0 
2015-02-10T06:32:30, 1631.98969072, 0, 0, 0 
2015-02-10T06:37:30, 1631.01315789, 0, 0, 0 
2015-02-10T06:42:30, 1631.19811321, 0, 0, 0 
2015-02-10T06:47:30, 1632.51824818, 0, 0, 0 
2015-02-10T06:52:30, 1630.98113208, 0, 0, 0 
2015-02-10T06:57:30, 1631.19685039, 0, 0, 0 
2015-02-10T07:02:30, 1631.05, 0, 0, 0 
2015-02-10T07:07:30, 1630.73684211, 0, 0, 0 
2015-02-10T07:12:30, 1630.51724138, 0, 0, 0 
2015-02-10T07:17:30, 1630.5, 0, 0, 0 
2015-02-10T07:22:30, 1630.58510638, 0, 0, 0 
2015-02-10T07:27:30, 1630.50632911, 0, 0, 0 
2015-02-10T07:32:30, 1630.65048544, 0, 0, 0 
2015-02-10T07:37:30, 1630.86458333, 0, 0, 0 
2015-02-10T07:42:30, 1630.67346939, 0, 0, 0 
2015-02-10T07:47:30, 1631.45283019, 0, 0, 0 
2015-02-10T07:52:30, 1630.59090909, 0, 0, 0 
2015-02-10T07:57:30, 1630.57407407, 0, 0, 0 
2015-02-10T08:02:30, 1631.31182796, 0, 0, 0 
2015-02-10T08:07:30, 1630.58095238, 0, 0, 0 
2015-02-10T08:12:30, 1630.82300885, 0, 0, 0 
2015-02-10T08:17:30, 1631.27659574, 0, 0, 0 
2015-02-10T08:22:30, 1631.50980392, 0, 0, 0 
2015-02-10T08:27:30, 1630.73148148, 0, 0, 0 
2015-02-10T08:32:30, 1630.88235294, 0, 0, 0 
2015-02-10T08:37:30, 1632.27350427, 0, 0, 0 
2015-02-10T08:42:30, 1631.55855856, 0, 0, 0 
2015-02-10T08:47:30, 1632.35114504, 0, 0, 0 
2015-02-10T08:52:30, 1631.86086957, 0, 0, 0 
2015-02-10T08:57:30, 1631.13592233, 0, 0, 0 
2015-02-10T09:02:30, 1630.55294118, 0, 0, 0 
2015-02-10T09:07:30, 1630.54736842, 0, 0, 0 
2015-02-10T09:12:30, 1630.5, 0, 0, 0 
2015-02-10T09:17:30, 1630.48809524, 0, 0, 0 
2015-02-10T09:22:30, 1630.04301075, 0, 0, 0 
2015-02-10T09:27:30, 1629.6407767, 0, 0, 0 
2015-02-10T09:32:30, 1628.74834437, 0, 0, 0 
2015-02-10T09:37:30, 1626.76165803, 0, 0, 0 
2015-02-10T09:42:30, 1625.86516854, 0, 0, 0 
2015-02-10T09:47:30, 1625.18235294, 0, 0, 0 
2015-02-10T09:52:30, 1625.41975309, 0, 0, 0 
2015-02-10T09:57:30, 1624.53416149, 0, 0, 0 
2015-02-10T10:02:30, 1624.35433071, 0, 0, 0 
2015-02-10T10:07:30, 1624.32608696, 0, 0, 0 
2015-02-10T10:12:30, 1624.27777778, 0, 0, 0 
2015-02-10T10:17:30, 1624.328, 0, 0, 0 
2015-02-10T10:22:30, 1624.192, 0, 0, 0 
2015-02-10T10:27:30, 1624.2972973, 0, 0, 0 
2015-02-10T10:32:30, 1624.32857143, 0, 0, 0 
2015-02-10T10:37:30, 1624.11538462, 0, 0, 0 
2015-02-10T10:42:30, 1624.27272727, 0, 0, 0 
2015-02-10T10:47:30, 1624.13675214, 0, 0, 0 
2015-02-10T10:52:30, 1623.12765957, 0, 0, 0 
2015-02-10T10:57:30, 1620.93406593, 0, 0, 0 
2015-02-10T11:02:30, 1620.75362319, 0, 0, 0 
2015-02-10T11:07:30, 1620.58549223, 0, 0, 0 
2015-02-10T11:12:30, 1623.390625, 0, 0, 0 
2015-02-10T11:17:30, 1623.86538462, 0, 0, 0 
2015-02-10T11:22:30, 1624.36144578, 0, 0, 0 
2015-02-10T11:27:30, 1624.42391304, 0, 0, 0 
2015-02-10T11:32:30, 1624.48913043, 0, 0, 0 
2015-02-10T11:37:30, 1624.37647059, 0, 0, 0 
2015-02-10T11:42:30, 1625.48181818, 0, 0, 0 
2015-02-10T11:47:30, 1627.47096774, 0, 0, 0 
2015-02-10T11:52:30, 1628.62931034, 0, 0, 0 
2015-02-10T11:57:30, 1630.5, 0, 0, 0 
2015-02-10T12:02:30, 1630.62857143, 0, 0, 0 
2015-02-10T12:07:30, 1630.95, 0, 0, 0 
2015-02-10T12:12:30, 1631.59574468, 0, 0, 0 
2015-02-10T12:17:30, 1632.56666667, 0, 0, 0 
2015-02-10T12:22:30, 1634.17105263, 0, 0, 0 
2015-02-10T12:27:30, 1634.84782609, 0, 0, 0 
2015-02-10T12:32:30, 1634.85483871, 0, 0, 0 
2015-02-10T12:37:30, 1634.66666667, 0, 0, 0 
2015-02-10T12:42:30, 1634.60305344, 0, 0, 0 
2015-02-10T12:47:30, 1633.46551724, 0, 0, 0 
2015-02-10T12:52:30, 1632.75510204, 0, 0, 0 
2015-02-10T12:57:30, 1631.04166667, 0, 0, 0 
2015-02-10T13:02:30, 1631.26, 0, 0, 0 
2015-02-10T13:07:30, 1631.06, 0, 0, 0 
2015-02-10T13:12:30, 1631.02173913, 0, 0, 0 
2015-02-10T13:17:30, 1630.70833333, 0, 0, 0 
2015-02-10T13:22:30, 1630.63636364, 0, 0, 0 
2015-02-10T13:27:30, 1630.87037037, 0, 0, 0 
2015-02-10T13:32:30, 1630.83333333, 0, 0, 0 
2015-02-10T13:37:30, 1631.25396825, 0, 0, 0 
2015-02-10T13:42:30, 1630.97297297, 0, 0, 0 
2015-02-10T13:47:30, 1630.5625, 0, 0, 0 
2015-02-10T13:52:30, 1630.53225806, 0, 0, 0 
2015-02-10T13:57:30, 1630.53846154, 0, 0, 0 
2015-02-10T14:02:30, 1630.56451613, 0, 0, 0 
2015-02-10T14:07:30, 1630.63157895, 0, 0, 0 
2015-02-10T14:12:30, 1630.69811321, 0, 0, 0 
2015-02-10T14:17:30, 1631.01587302, 0, 0, 0 
2015-02-10T14:22:30, 1631.24193548, 0, 0, 0 
2015-02-10T14:27:30, 1633.0, 0, 0, 0 
2015-02-10T14:32:30, 1632.28571429, 0, 0, 0 
2015-02-10T14:37:30, 1630.69491525, 0, 0, 0 
2015-02-10T14:42:30, 1630.53571429, 0, 0, 0 
2015-02-10T14:47:30, 1631.60606061, 0, 0, 0 
2015-02-10T14:52:30, 1632.76415094, 0, 0, 0 
2015-02-10T14:57:30, 1632.44705882, 0, 0, 0 
2015-02-10T15:02:30, 1632.97058824, 0, 0, 0 
2015-02-10T15:07:30, 1634.12727273, 0, 0, 0 
2015-02-10T15:12:30, 1633.91836735, 0, 0, 0 
2015-02-10T15:17:30, 1634.20394737, 0, 0, 0 
2015-02-10T15:22:30, 1636.07438017, 0, 0, 0 
2015-02-10T15:27:30, 1637.39175258, 0, 0, 0 
2015-02-10T15:32:30, 1637.34375, 0, 0, 0 
2015-02-10T15:37:30, 1637.44791667, 0, 0, 0 
2015-02-10T15:42:30, 1637.41558442, 0, 0, 0 
2015-02-10T15:47:30, 1637.40217391, 0, 0, 0 
2015-02-10T15:52:30, 1637.29213483, 0, 0, 0 
2015-02-10T15:57:30, 1637.49367089, 0, 0, 0 
2015-02-10T16:02:30, 1637.4368932, 0, 0, 0 
2015-02-10T16:07:30, 1637.2625, 0, 0, 0 
2015-02-10T16:12:30, 1637.55294118, 0, 0, 0 
2015-02-10T16:17:30, 1637.35051546, 0, 0, 0 
2015-02-10T16:22:30, 1637.39622642, 0, 0, 0 
2015-02-10T16:27:30, 1637.32075472, 0, 0, 0 
2015-02-10T16:32:30, 1637.40366972, 0, 0, 0 
2015-02-10T16:37:30, 1637.34615385, 0, 0, 0 
2015-02-10T16:42:30, 1637.4, 0, 0, 0 
2015-02-10T16:47:30, 1637.4047619, 0, 0, 0 
2015-02-10T16:52:30, 1637.38823529, 0, 0, 0 
2015-02-10T16:57:30, 1637.41975309, 0, 0, 0 
2015-02-10T17:02:30, 1637.41558442, 0, 0, 0 
2015-02-10T17:07:30, 1637.4516129, 0, 0, 0 
2015-02-10T17:12:30, 1637.40449438, 0, 0, 0 
2015-02-10T17:17:30, 1637.26582278, 0, 0, 0 
2015-02-10T17:22:30, 1637.40277778, 0, 0, 0 
2015-02-10T17:27:30, 1637.34375, 0, 0, 0 
2015-02-10T17:32:30, 1637.46534653, 0, 0, 0 
2015-02-10T17:37:30, 1637.328, 0, 0, 0 
2015-02-10T17:42:30, 1637.3362069, 0, 0, 0 
2015-02-10T17:47:30, 1637.34693878, 0, 0, 0 
2015-02-10T17:52:30, 1637.35294118, 0, 0, 0 
2015-02-10T17:57:30, 1637.28, 0, 0, 0 
2015-02-10T18:02:30, 1637.16101695, 0, 0, 0 
2015-02-10T18:07:30, 1637.33035714, 0, 0, 0 
2015-02-10T18:12:30, 1637.28431373, 0, 0, 0 
2015-02-10T18:17:30, 1637.19469027, 0, 0, 0 
2015-02-10T18:22:30, 1637.20408163, 0, 0, 0 
2015-02-10T18:27:30, 1637.34210526, 0, 0, 0 
2015-02-10T18:32:30, 1637.17460317, 0, 0, 0 
2015-02-10T18:37:30, 1637.18, 0, 0, 0 
2015-02-10T18:42:30, 1637.41176471, 0, 0, 0 
2015-02-10T18:47:30, 1637.25688073, 0, 0, 0 
2015-02-10T18:52:30, 1637.25531915, 0, 0, 0 
2015-02-10T18:57:30, 1637.12096774, 0, 0, 0 
2015-02-10T19:02:30, 1637.08527132, 0, 0, 0 
2015-02-10T19:07:30, 1637.02362205, 0, 0, 0 
2015-02-10T19:12:30, 1637.07092199, 0, 0, 0 
2015-02-10T19:17:30, 1637.19852941, 0, 0, 0 
2015-02-10T19:22:30, 1636.95348837, 0, 0, 0 
2015-02-10T19:27:30, 1636.70634921, 0, 0, 0 
2015-02-10T19:32:30, 1636.30882353, 0, 0, 0 
2015-02-10T19:37:30, 1636.49640288, 0, 0, 0 
2015-02-10T19:42:30, 1637.12658228, 0, 0, 0 
2015-02-10T19:47:30, 1636.37583893, 0, 0, 0 
2015-02-10T19:52:30, 1636.68939394, 0, 0, 0 
2015-02-10T19:57:30, 1636.04225352, 0, 0, 0 
2015-02-10T20:02:30, 1636.87610619, 0, 0, 0 
2015-02-10T20:07:30, 1636.76744186, 0, 0, 0 
2015-02-10T20:12:30, 1636.51020408, 0, 0, 0 
2015-02-10T20:17:30, 1636.23214286, 0, 0, 0 
2015-02-10T20:22:30, 1636.10119048, 0, 0, 0 
2015-02-10T20:27:30, 1636.97857143, 0, 0, 0 
2015-02-10T20:32:30, 1636.58646617, 0, 0, 0 
2015-02-10T20:37:30, 1636.5704698, 0, 0, 0 
2015-02-10T20:42:30, 1636.1192053, 0, 0, 0 
2015-02-10T20:47:30, 1635.59340659, 0, 0, 0 
2015-02-10T20:52:30, 1635.9382716, 0, 0, 0 
2015-02-10T20:57:30, 1636.6137931, 0, 0, 0 
2015-02-10T21:02:30, 1636.10322581, 0, 0, 0 
2015-02-10T21:07:30, 1636.45348837, 0, 0, 0 
2015-02-10T21:12:30, 1636.6031746, 0, 0, 0 
2015-02-10T21:17:30, 1636.20769231, 0, 0, 0 
2015-02-10T21:22:30, 1637.03636364, 0, 0, 0 
2015-02-10T21:27:30, 1636.19333333, 0, 0, 0 
2015-02-10T21:32:30, 1635.40939597, 0, 0, 0 
2015-02-10T21:37:30, 1635.80368098, 0, 0, 0 
2015-02-10T21:42:30, 1636.86178862, 0, 0, 0 
2015-02-10T21:47:30, 1637.04201681, 0, 0, 0 
2015-02-10T21:52:30, 1635.74011299, 0, 0, 0 
2015-02-10T21:57:30, 1635.97419355, 0, 0, 0 
2015-02-10T22:02:30, 1635.47058824, 0, 0, 0 
2015-02-10T22:07:30, 1635.49079755, 0, 0, 0 
2015-02-10T22:12:30, 1636.72, 0, 0, 0 
2015-02-10T22:17:30, 1634.97619048, 0, 0, 0 
2015-02-10T22:22:30, 1635.19075145, 0, 0, 0 
2015-02-10T22:27:30, 1635.98601399, 0, 0, 0 
2015-02-10T22:32:30, 1634.57216495, 0, 0, 0 
2015-02-10T22:37:30, 1634.07514451, 0, 0, 0 
2015-02-10T22:42:30, 1634.58139535, 0, 0, 0 
2015-02-10T22:47:30, 1633.34722222, 0, 0, 0 
2015-02-10T22:52:30, 1634.18452381, 0, 0, 0 
2015-02-10T22:57:30, 1633.125, 0, 0, 0 
2015-02-10T23:02:30, 1632.99333333, 0, 0, 0 
2015-02-10T23:07:30, 1632.0, 0, 0, 0 
2015-02-10T23:12:30, 1632.4351145, 0, 0, 0 
2015-02-10T23:17:30, 1632.24603175, 0, 0, 0 
2015-02-10T23:22:30, 1632.52816901, 0, 0, 0 
2015-02-10T23:27:30, 1633.08333333, 0, 0, 0 
2015-02-10T23:32:30, 1632.49618321, 0, 0, 0 
2015-02-10T23:37:30, 1632.19379845, 0, 0, 0 
2015-02-10T23:42:30, 1632.07913669, 0, 0, 0 
2015-02-10T23:47:30, 1631.49137931, 0, 0, 0 
2015-02-10T23:52:30, 1631.82568807, 0, 0, 0 
2015-02-10T23:57:30, 1631.30275229, 0, 0, 0 
2015-02-11T00:02:30, 1632.16911765, 0, 0, 0 
2015-02-11T00:07:30, 1632.5, 0, 0, 0 
2015-02-11T00:12:30, 1632.23255814, 0, 0, 0 
2015-02-11T00:17:30, 1632.6884058, 0, 0, 0 
2015-02-11T00:22:30, 1633.54819277, 0, 0, 0 
2015-02-11T00:27:30, 1633.01796407, 0, 0, 0 
2015-02-11T00:32:30, 1632.70895522, 0, 0, 0 
2015-02-11T00:37:30, 1631.35849057, 0, 0, 0 
2015-02-11T00:42:30, 1630.94565217, 0, 0, 0 
2015-02-11T00:47:30, 1630.67021277, 0, 0, 0 
2015-02-11T00:52:30, 1630.55844156, 0, 0, 0 
2015-02-11T00:57:30, 1630.5, 0, 0, 0 
2015-02-11T01:02:30, 1630.50537634, 0, 0, 0 
2015-02-11T01:07:30, 1630.5, 0, 0, 0 
2015-02-11T01:12:30, 1630.76842105, 0, 0, 0 
2015-02-11T01:17:30, 1630.64473684, 0, 0, 0 
2015-02-11T01:22:30, 1630.8974359, 0, 0, 0 
2015-02-11T01:27:30, 1631.04597701, 0, 0, 0 
2015-02-11T01:32:30, 1630.92553191, 0, 0, 0 
2015-02-11T01:37:30, 1630.62025316, 0, 0, 0 
2015-02-11T01:42:30, 1631.23529412, 0, 0, 0 
2015-02-11T01:47:30, 1630.55844156, 0, 0, 0 
2015-02-11T01:52:30, 1632.5, 0, 0, 0 
2015-02-11T01:57:30, 1631.60833333, 0, 0, 0 
2015-02-11T02:02:30, 1631.96808511, 0, 0, 0 
2015-02-11T02:07:30, 1630.95698925, 0, 0, 0 
2015-02-11T02:12:30, 1631.14705882, 0, 0, 0 
2015-02-11T02:17:30, 1630.97826087, 0, 0, 0 
2015-02-11T02:22:30, 1630.61764706, 0, 0, 0 
2015-02-11T02:27:30, 1630.5, 0, 0, 0 
2015-02-11T02:32:30, 1630.89534884, 0, 0, 0 
2015-02-11T02:37:30, 1630.93975904, 0, 0, 0 
2015-02-11T02:42:30, 1630.50537634, 0, 0, 0 
2015-02-11T02:47:30, 1630.5, 0, 0, 0 
2015-02-11T02:52:30, 1630.55294118, 0, 0, 0 
2015-02-11T02:57:30, 1630.5, 0, 0, 0 
2015-02-11T03:02:30, 1630.63917526, 0, 0, 0 
2015-02-11T03:07:30, 1630.50526316, 0, 0, 0 
2015-02-11T03:12:30, 1630.5, 0, 0, 0 
2015-02-11T03:17:30, 1630.68421053, 0, 0, 0 
2015-02-11T03:22:30, 1630.78823529, 0, 0, 0 
2015-02-11T03:27:30, 1630.6, 0, 0, 0 
2015-02-11T03:32:30, 1630.6097561, 0, 0, 0 
2015-02-11T03:37:30, 1630.5862069, 0, 0, 0 
2015-02-11T03:42:30, 1630.66, 0, 0, 0 
2015-02-11T03:47:30, 1630.56043956, 0, 0, 0 
2015-02-11T03:52:30, 1630.66346154, 0, 0, 0 
2015-02-11T03:57:30, 1630.56321839, 0, 0, 0 
2015-02-11T04:02:30, 1630.90625, 0, 0, 0 
2015-02-11T04:07:30, 1630.50526316, 0, 0, 0 
2015-02-11T04:12:30, 1630.5, 0, 0, 0 
2015-02-11T04:17:30, 1630.5, 0, 0, 0 
2015-02-11T04:22:30, 1630.49462366, 0, 0, 0 
2015-02-11T04:27:30, 1630.5060241, 0, 0, 0 
2015-02-11T04:32:30, 1630.5, 0, 0, 0 
2015-02-11T04:37:30, 1630.70192308, 0, 0, 0 
2015-02-11T04:42:30, 1630.6043956, 0, 0, 0 
2015-02-11T04:47:30, 1630.67032967, 0, 0, 0 
2015-02-11T04:52:30, 1630.78494624, 0, 0, 0 
2015-02-11T04:57:30, 1630.57272727, 0, 0, 0 
2015-02-11T05:02:30, 1630.61627907, 0, 0, 0 
2015-02-11T05:07:30, 1631.02542373, 0, 0, 0 
2015-02-11T05:12:30, 1630.49438202, 0, 0, 0 
2015-02-11T05:17:30, 1630.5, 0, 0, 0 
