# 
# Filename    : /tmp/rfq_tt_h05_ai_in.txt
# PV name     : RFQ:TT:H05:AI_IN
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:TT:H05:AI_IN)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-08T05:12:30, 1543.23344948, 0, 0, 0 
2015-02-08T05:17:30, 1540.43554007, 0, 0, 0 
2015-02-08T05:22:30, 1537.17770035, 0, 0, 0 
2015-02-08T05:27:30, 1535.71119134, 0, 0, 0 
2015-02-08T05:32:30, 1534.62681159, 0, 0, 0 
2015-02-08T05:37:30, 1532.22743682, 0, 0, 0 
2015-02-08T05:42:30, 1532.57597173, 0, 0, 0 
2015-02-08T05:47:30, 1526.79569892, 0, 0, 0 
2015-02-08T05:52:30, 1526.5, 0, 0, 0 
2015-02-08T05:57:30, 1522.3180212, 0, 0, 0 
2015-02-08T06:02:30, 1519.87636364, 0, 0, 0 
2015-02-08T06:07:30, 1520.11428571, 0, 0, 0 
2015-02-08T06:12:30, 1520.01465201, 0, 0, 0 
2015-02-08T06:17:30, 1519.50519031, 0, 0, 0 
2015-02-08T06:22:30, 1518.70526316, 0, 0, 0 
2015-02-08T06:27:30, 1514.8815331, 0, 0, 0 
2015-02-08T06:32:30, 1509.1799308, 0, 0, 0 
2015-02-08T06:37:30, 1505.65263158, 0, 0, 0 
2015-02-08T06:42:30, 1504.24324324, 0, 0, 0 
2015-02-08T06:47:30, 1503.7972028, 0, 0, 0 
2015-02-08T06:52:30, 1502.87241379, 0, 0, 0 
2015-02-08T06:57:30, 1496.55902778, 0, 0, 0 
2015-02-08T07:02:30, 1495.89583333, 0, 0, 0 
2015-02-08T07:07:30, 1490.74647887, 0, 0, 0 
2015-02-08T07:12:30, 1489.46020761, 0, 0, 0 
2015-02-08T07:17:30, 1488.8556338, 0, 0, 0 
2015-02-08T07:22:30, 1488.77931034, 0, 0, 0 
2015-02-08T07:27:30, 1488.8113879, 0, 0, 0 
2015-02-08T07:32:30, 1488.68531469, 0, 0, 0 
2015-02-08T07:37:30, 1488.21993127, 0, 0, 0 
2015-02-08T07:42:30, 1487.97269625, 0, 0, 0 
2015-02-08T07:47:30, 1483.79020979, 0, 0, 0 
2015-02-08T07:52:30, 1476.68402778, 0, 0, 0 
2015-02-08T07:57:30, 1474.01369863, 0, 0, 0 
2015-02-08T08:02:30, 1472.77319588, 0, 0, 0 
2015-02-08T08:07:30, 1472.65051903, 0, 0, 0 
2015-02-08T08:12:30, 1468.66782007, 0, 0, 0 
2015-02-08T08:17:30, 1462.62857143, 0, 0, 0 
2015-02-08T08:22:30, 1459.02583026, 0, 0, 0 
2015-02-08T08:27:30, 1458.525, 0, 0, 0 
2015-02-08T08:32:30, 1458.37226277, 0, 0, 0 
2015-02-08T08:37:30, 1458.23021583, 0, 0, 0 
2015-02-08T08:42:30, 1458.04961832, 0, 0, 0 
2015-02-08T08:47:30, 1457.37010676, 0, 0, 0 
2015-02-08T08:52:30, 1453.51408451, 0, 0, 0 
2015-02-08T08:57:30, 1449.14590747, 0, 0, 0 
2015-02-08T09:02:30, 1445.05319149, 0, 0, 0 
2015-02-08T09:07:30, 1442.64855072, 0, 0, 0 
2015-02-08T09:12:30, 1442.57243816, 0, 0, 0 
2015-02-08T09:17:30, 1442.61454545, 0, 0, 0 
2015-02-08T09:22:30, 1442.20344828, 0, 0, 0 
2015-02-08T09:27:30, 1439.48409894, 0, 0, 0 
2015-02-08T09:32:30, 1435.15658363, 0, 0, 0 
2015-02-08T09:37:30, 1428.07067138, 0, 0, 0 
2015-02-08T09:42:30, 1427.38194444, 0, 0, 0 
2015-02-08T09:47:30, 1427.54736842, 0, 0, 0 
2015-02-08T09:52:30, 1427.24295775, 0, 0, 0 
2015-02-08T09:57:30, 1426.96830986, 0, 0, 0 
2015-02-08T10:02:30, 1426.74377224, 0, 0, 0 
2015-02-08T10:07:30, 1426.42508711, 0, 0, 0 
2015-02-08T10:12:30, 1423.20774648, 0, 0, 0 
2015-02-08T10:17:30, 1418.51211073, 0, 0, 0 
2015-02-08T10:22:30, 1418.35106383, 0, 0, 0 
2015-02-08T10:27:30, 1417.74733096, 0, 0, 0 
2015-02-08T10:32:30, 1413.22627737, 0, 0, 0 
2015-02-08T10:37:30, 1412.71376812, 0, 0, 0 
2015-02-08T10:42:30, 1412.15789474, 0, 0, 0 
2015-02-08T10:47:30, 1412.25886525, 0, 0, 0 
2015-02-08T10:52:30, 1411.30960854, 0, 0, 0 
2015-02-08T10:57:30, 1411.72363636, 0, 0, 0 
2015-02-08T11:02:30, 1409.73992674, 0, 0, 0 
2015-02-08T11:07:30, 1407.9471831, 0, 0, 0 
2015-02-08T11:12:30, 1405.34408602, 0, 0, 0 
2015-02-08T11:17:30, 1404.5970696, 0, 0, 0 
2015-02-08T11:22:30, 1403.38356164, 0, 0, 0 
2015-02-08T11:27:30, 1403.71378092, 0, 0, 0 
2015-02-08T11:32:30, 1403.65734266, 0, 0, 0 
2015-02-08T11:37:30, 1404.65602837, 0, 0, 0 
2015-02-08T11:42:30, 1405.83032491, 0, 0, 0 
2015-02-08T11:47:30, 1403.89323843, 0, 0, 0 
2015-02-08T11:52:30, 1402.43772242, 0, 0, 0 
2015-02-08T11:57:30, 1402.29390681, 0, 0, 0 
2015-02-08T12:02:30, 1401.65625, 0, 0, 0 
2015-02-08T12:07:30, 1398.51449275, 0, 0, 0 
2015-02-08T12:12:30, 1398.25735294, 0, 0, 0 
2015-02-08T12:17:30, 1398.09824561, 0, 0, 0 
2015-02-08T12:22:30, 1397.84892086, 0, 0, 0 
2015-02-08T12:27:30, 1397.95238095, 0, 0, 0 
2015-02-08T12:32:30, 1398.05818182, 0, 0, 0 
2015-02-08T12:37:30, 1397.89705882, 0, 0, 0 
2015-02-08T12:42:30, 1398.03649635, 0, 0, 0 
2015-02-08T12:47:30, 1397.89473684, 0, 0, 0 
2015-02-08T12:52:30, 1397.93661972, 0, 0, 0 
2015-02-08T12:57:30, 1398.36200717, 0, 0, 0 
2015-02-08T13:02:30, 1398.77083333, 0, 0, 0 
2015-02-08T13:07:30, 1399.04379562, 0, 0, 0 
2015-02-08T13:12:30, 1398.50526316, 0, 0, 0 
2015-02-08T13:17:30, 1398.39145907, 0, 0, 0 
2015-02-08T13:22:30, 1398.1835206, 0, 0, 0 
2015-02-08T13:27:30, 1398.0625, 0, 0, 0 
2015-02-08T13:32:30, 1398.29927007, 0, 0, 0 
2015-02-08T13:37:30, 1398.65427509, 0, 0, 0 
2015-02-08T13:42:30, 1398.9676259, 0, 0, 0 
2015-02-08T13:47:30, 1398.3, 0, 0, 0 
2015-02-08T13:52:30, 1398.10416667, 0, 0, 0 
2015-02-08T13:57:30, 1398.21126761, 0, 0, 0 
2015-02-08T14:02:30, 1398.09782609, 0, 0, 0 
2015-02-08T14:07:30, 1398.11524164, 0, 0, 0 
2015-02-08T14:12:30, 1398.36802974, 0, 0, 0 
2015-02-08T14:17:30, 1398.25951557, 0, 0, 0 
2015-02-08T14:22:30, 1398.27203065, 0, 0, 0 
2015-02-08T14:27:30, 1399.10909091, 0, 0, 0 
2015-02-08T14:32:30, 1400.12, 0, 0, 0 
2015-02-08T14:37:30, 1400.63272727, 0, 0, 0 
2015-02-08T14:42:30, 1402.52363636, 0, 0, 0 
2015-02-08T14:47:30, 1402.70357143, 0, 0, 0 
2015-02-08T14:52:30, 1401.33096085, 0, 0, 0 
2015-02-08T14:57:30, 1400.29181495, 0, 0, 0 
2015-02-08T15:02:30, 1399.69858156, 0, 0, 0 
2015-02-08T15:07:30, 1399.19163763, 0, 0, 0 
2015-02-08T15:12:30, 1401.92727273, 0, 0, 0 
2015-02-08T15:17:30, 1402.65543071, 0, 0, 0 
2015-02-08T15:22:30, 1403.19852941, 0, 0, 0 
2015-02-08T15:27:30, 1403.08214286, 0, 0, 0 
2015-02-08T15:32:30, 1407.69366197, 0, 0, 0 
2015-02-08T15:37:30, 1408.67832168, 0, 0, 0 
2015-02-08T15:42:30, 1408.34275618, 0, 0, 0 
2015-02-08T15:47:30, 1410.09352518, 0, 0, 0 
2015-02-08T15:52:30, 1410.02120141, 0, 0, 0 
2015-02-08T15:57:30, 1412.0, 0, 0, 0 
2015-02-08T16:02:30, 1412.3057554, 0, 0, 0 
2015-02-08T16:07:30, 1413.28057554, 0, 0, 0 
2015-02-08T16:12:30, 1413.575, 0, 0, 0 
2015-02-08T16:17:30, 1413.325, 0, 0, 0 
2015-02-08T16:22:30, 1413.62283737, 0, 0, 0 
2015-02-08T16:27:30, 1413.37979094, 0, 0, 0 
2015-02-08T16:32:30, 1413.3728223, 0, 0, 0 
2015-02-08T16:37:30, 1413.65, 0, 0, 0 
2015-02-08T16:42:30, 1413.31316726, 0, 0, 0 
2015-02-08T16:47:30, 1413.46931408, 0, 0, 0 
2015-02-08T16:52:30, 1413.15073529, 0, 0, 0 
2015-02-08T16:57:30, 1413.113879, 0, 0, 0 
2015-02-08T17:02:30, 1413.34948097, 0, 0, 0 
2015-02-08T17:07:30, 1412.25783972, 0, 0, 0 
2015-02-08T17:12:30, 1412.15957447, 0, 0, 0 
2015-02-08T17:17:30, 1410.76223776, 0, 0, 0 
2015-02-08T17:22:30, 1410.20503597, 0, 0, 0 
2015-02-08T17:27:30, 1410.10211268, 0, 0, 0 
2015-02-08T17:32:30, 1408.93493151, 0, 0, 0 
2015-02-08T17:37:30, 1405.75618375, 0, 0, 0 
2015-02-08T17:42:30, 1404.94623656, 0, 0, 0 
2015-02-08T17:47:30, 1402.20754717, 0, 0, 0 
2015-02-08T17:52:30, 1399.56445993, 0, 0, 0 
2015-02-08T17:57:30, 1398.8975265, 0, 0, 0 
2015-02-08T18:02:30, 1397.93884892, 0, 0, 0 
2015-02-08T18:07:30, 1397.90714286, 0, 0, 0 
2015-02-08T18:12:30, 1397.97826087, 0, 0, 0 
2015-02-08T18:17:30, 1397.2398524, 0, 0, 0 
2015-02-08T18:22:30, 1395.02941176, 0, 0, 0 
2015-02-08T18:27:30, 1391.86315789, 0, 0, 0 
2015-02-08T18:32:30, 1388.36585366, 0, 0, 0 
2015-02-08T18:37:30, 1387.56884058, 0, 0, 0 
2015-02-08T18:42:30, 1383.5106383, 0, 0, 0 
2015-02-08T18:47:30, 1382.5480427, 0, 0, 0 
2015-02-08T18:52:30, 1382.63380282, 0, 0, 0 
2015-02-08T18:57:30, 1382.49823322, 0, 0, 0 
2015-02-08T19:02:30, 1381.95390071, 0, 0, 0 
2015-02-08T19:07:30, 1382.29285714, 0, 0, 0 
2015-02-08T19:12:30, 1382.07746479, 0, 0, 0 
2015-02-08T19:17:30, 1380.16370107, 0, 0, 0 
2015-02-08T19:22:30, 1375.80565371, 0, 0, 0 
2015-02-08T19:27:30, 1375.24912281, 0, 0, 0 
2015-02-08T19:32:30, 1372.74048443, 0, 0, 0 
2015-02-08T19:37:30, 1369.35106383, 0, 0, 0 
2015-02-08T19:42:30, 1367.64846416, 0, 0, 0 
2015-02-08T19:47:30, 1366.60498221, 0, 0, 0 
2015-02-08T19:52:30, 1365.46296296, 0, 0, 0 
2015-02-08T19:57:30, 1363.4467354, 0, 0, 0 
2015-02-08T20:02:30, 1360.55714286, 0, 0, 0 
2015-02-08T20:07:30, 1359.74558304, 0, 0, 0 
2015-02-08T20:12:30, 1353.81944444, 0, 0, 0 
2015-02-08T20:17:30, 1351.94444444, 0, 0, 0 
2015-02-08T20:22:30, 1351.83032491, 0, 0, 0 
2015-02-08T20:27:30, 1351.70422535, 0, 0, 0 
2015-02-08T20:32:30, 1351.55594406, 0, 0, 0 
2015-02-08T20:37:30, 1351.58273381, 0, 0, 0 
2015-02-08T20:42:30, 1351.49637681, 0, 0, 0 
2015-02-08T20:47:30, 1351.72597865, 0, 0, 0 
2015-02-08T20:52:30, 1351.51748252, 0, 0, 0 
2015-02-08T20:57:30, 1351.41791045, 0, 0, 0 
2015-02-08T21:02:30, 1351.23297491, 0, 0, 0 
2015-02-08T21:07:30, 1350.25714286, 0, 0, 0 
2015-02-08T21:12:30, 1349.58974359, 0, 0, 0 
2015-02-08T21:17:30, 1343.78700361, 0, 0, 0 
2015-02-08T21:22:30, 1344.14084507, 0, 0, 0 
2015-02-08T21:27:30, 1339.9330855, 0, 0, 0 
2015-02-08T21:32:30, 1337.23809524, 0, 0, 0 
2015-02-08T21:37:30, 1336.38596491, 0, 0, 0 
2015-02-08T21:42:30, 1335.95588235, 0, 0, 0 
2015-02-08T21:47:30, 1335.68231047, 0, 0, 0 
2015-02-08T21:52:30, 1334.275, 0, 0, 0 
2015-02-08T21:57:30, 1334.13120567, 0, 0, 0 
2015-02-08T22:02:30, 1331.67259786, 0, 0, 0 
2015-02-08T22:07:30, 1332.05166052, 0, 0, 0 
2015-02-08T22:12:30, 1329.01393728, 0, 0, 0 
2015-02-08T22:17:30, 1324.0248227, 0, 0, 0 
2015-02-08T22:22:30, 1324.5, 0, 0, 0 
2015-02-08T22:27:30, 1322.26007326, 0, 0, 0 
2015-02-08T22:32:30, 1321.52836879, 0, 0, 0 
2015-02-08T22:37:30, 1320.73913043, 0, 0, 0 
2015-02-08T22:42:30, 1320.68327402, 0, 0, 0 
2015-02-08T22:47:30, 1320.43772242, 0, 0, 0 
2015-02-08T22:52:30, 1320.39642857, 0, 0, 0 
2015-02-08T22:57:30, 1320.07829181, 0, 0, 0 
2015-02-08T23:02:30, 1319.37769784, 0, 0, 0 
2015-02-08T23:07:30, 1318.88888889, 0, 0, 0 
2015-02-08T23:12:30, 1311.12195122, 0, 0, 0 
2015-02-08T23:17:30, 1307.60363636, 0, 0, 0 
2015-02-08T23:22:30, 1305.98901099, 0, 0, 0 
2015-02-08T23:27:30, 1305.01060071, 0, 0, 0 
2015-02-08T23:32:30, 1305.02166065, 0, 0, 0 
2015-02-08T23:37:30, 1304.17689531, 0, 0, 0 
2015-02-08T23:42:30, 1303.8172043, 0, 0, 0 
2015-02-08T23:47:30, 1302.42142857, 0, 0, 0 
2015-02-08T23:52:30, 1301.84837545, 0, 0, 0 
2015-02-08T23:57:30, 1301.56537102, 0, 0, 0 
2015-02-09T00:02:30, 1301.31868132, 0, 0, 0 
2015-02-09T00:07:30, 1300.25088339, 0, 0, 0 
2015-02-09T00:12:30, 1300.10915493, 0, 0, 0 
2015-02-09T00:17:30, 1300.75347222, 0, 0, 0 
2015-02-09T00:22:30, 1300.44483986, 0, 0, 0 
2015-02-09T00:27:30, 1299.18705036, 0, 0, 0 
2015-02-09T00:32:30, 1299.28, 0, 0, 0 
2015-02-09T00:37:30, 1296.89010989, 0, 0, 0 
2015-02-09T00:42:30, 1293.78754579, 0, 0, 0 
2015-02-09T00:47:30, 1291.06338028, 0, 0, 0 
2015-02-09T00:52:30, 1289.97472924, 0, 0, 0 
2015-02-09T00:57:30, 1289.94117647, 0, 0, 0 
2015-02-09T01:02:30, 1289.8649635, 0, 0, 0 
2015-02-09T01:07:30, 1289.00704225, 0, 0, 0 
2015-02-09T01:12:30, 1287.16725979, 0, 0, 0 
2015-02-09T01:17:30, 1286.84501845, 0, 0, 0 
2015-02-09T01:22:30, 1281.36170213, 0, 0, 0 
2015-02-09T01:27:30, 1280.73776224, 0, 0, 0 
2015-02-09T01:32:30, 1279.32246377, 0, 0, 0 
2015-02-09T01:37:30, 1277.90559441, 0, 0, 0 
2015-02-09T01:42:30, 1277.60553633, 0, 0, 0 
2015-02-09T01:47:30, 1277.5088968, 0, 0, 0 
2015-02-09T01:52:30, 1276.39568345, 0, 0, 0 
2015-02-09T01:57:30, 1275.55670103, 0, 0, 0 
2015-02-09T02:02:30, 1275.57651246, 0, 0, 0 
2015-02-09T02:07:30, 1275.22064057, 0, 0, 0 
2015-02-09T02:12:30, 1275.17192982, 0, 0, 0 
2015-02-09T02:17:30, 1274.26714801, 0, 0, 0 
2015-02-09T02:22:30, 1273.83211679, 0, 0, 0 
2015-02-09T02:27:30, 1267.25087108, 0, 0, 0 
2015-02-09T02:32:30, 1261.01754386, 0, 0, 0 
2015-02-09T02:37:30, 1260.2455516, 0, 0, 0 
2015-02-09T02:42:30, 1259.88929889, 0, 0, 0 
2015-02-09T02:47:30, 1259.57246377, 0, 0, 0 
2015-02-09T02:52:30, 1255.19354839, 0, 0, 0 
2015-02-09T02:57:30, 1247.51219512, 0, 0, 0 
2015-02-09T03:02:30, 1246.54545455, 0, 0, 0 
2015-02-09T03:07:30, 1246.03146853, 0, 0, 0 
2015-02-09T03:12:30, 1244.36363636, 0, 0, 0 
2015-02-09T03:17:30, 1244.35087719, 0, 0, 0 
2015-02-09T03:22:30, 1243.95729537, 0, 0, 0 
2015-02-09T03:27:30, 1243.9965035, 0, 0, 0 
2015-02-09T03:32:30, 1243.47931034, 0, 0, 0 
2015-02-09T03:37:30, 1240.70863309, 0, 0, 0 
2015-02-09T03:42:30, 1238.84587814, 0, 0, 0 
2015-02-09T03:47:30, 1233.99280576, 0, 0, 0 
2015-02-09T03:52:30, 1231.16433566, 0, 0, 0 
2015-02-09T03:57:30, 1228.91726619, 0, 0, 0 
2015-02-09T04:02:30, 1228.30035336, 0, 0, 0 
2015-02-09T04:07:30, 1228.16666667, 0, 0, 0 
2015-02-09T04:12:30, 1219.39583333, 0, 0, 0 
2015-02-09T04:17:30, 1216.50694444, 0, 0, 0 
2015-02-09T04:22:30, 1215.60283688, 0, 0, 0 
2015-02-09T04:27:30, 1214.30344828, 0, 0, 0 
2015-02-09T04:32:30, 1213.63103448, 0, 0, 0 
2015-02-09T04:37:30, 1214.24911032, 0, 0, 0 
2015-02-09T04:42:30, 1213.33576642, 0, 0, 0 
2015-02-09T04:47:30, 1213.29122807, 0, 0, 0 
2015-02-09T04:52:30, 1213.07692308, 0, 0, 0 
2015-02-09T04:57:30, 1212.03180212, 0, 0, 0 
2015-02-09T05:02:30, 1209.31338028, 0, 0, 0 
2015-02-09T05:07:30, 1203.55555556, 0, 0, 0 
2015-02-09T05:12:30, 1199.48717949, 0, 0, 0 
2015-02-09T05:17:30, 1198.36491228, 0, 0, 0 
2015-02-09T05:22:30, 1198.0915493, 0, 0, 0 
2015-02-09T05:27:30, 1197.38571429, 0, 0, 0 
2015-02-09T05:32:30, 1194.28727273, 0, 0, 0 
2015-02-09T05:37:30, 1187.07220217, 0, 0, 0 
2015-02-09T05:42:30, 1185.11678832, 0, 0, 0 
2015-02-09T05:47:30, 1184.53333333, 0, 0, 0 
2015-02-09T05:52:30, 1182.75352113, 0, 0, 0 
2015-02-09T05:57:30, 1182.82978723, 0, 0, 0 
2015-02-09T06:02:30, 1182.18881119, 0, 0, 0 
2015-02-09T06:07:30, 1181.39575972, 0, 0, 0 
2015-02-09T06:12:30, 1181.64041096, 0, 0, 0 
2015-02-09T06:17:30, 1181.0177305, 0, 0, 0 
2015-02-09T06:22:30, 1178.44444444, 0, 0, 0 
2015-02-09T06:27:30, 1172.66077739, 0, 0, 0 
2015-02-09T06:32:30, 1168.59566787, 0, 0, 0 
2015-02-09T06:37:30, 1167.5483871, 0, 0, 0 
2015-02-09T06:42:30, 1167.52280702, 0, 0, 0 
2015-02-09T06:47:30, 1165.26041667, 0, 0, 0 
2015-02-09T06:52:30, 1160.9965035, 0, 0, 0 
2015-02-09T06:57:30, 1158.26480836, 0, 0, 0 
2015-02-09T07:02:30, 1155.37241379, 0, 0, 0 
2015-02-09T07:07:30, 1154.44483986, 0, 0, 0 
2015-02-09T07:12:30, 1153.04270463, 0, 0, 0 
2015-02-09T07:17:30, 1153.06506849, 0, 0, 0 
2015-02-09T07:22:30, 1152.53684211, 0, 0, 0 
2015-02-09T07:27:30, 1152.28214286, 0, 0, 0 
2015-02-09T07:32:30, 1152.03092784, 0, 0, 0 
2015-02-09T07:37:30, 1151.03521127, 0, 0, 0 
2015-02-09T07:42:30, 1145.4028777, 0, 0, 0 
2015-02-09T07:47:30, 1139.78798587, 0, 0, 0 
2015-02-09T07:52:30, 1138.48591549, 0, 0, 0 
2015-02-09T07:57:30, 1137.0729927, 0, 0, 0 
2015-02-09T08:02:30, 1136.79061372, 0, 0, 0 
2015-02-09T08:07:30, 1136.8, 0, 0, 0 
2015-02-09T08:12:30, 1136.55254237, 0, 0, 0 
2015-02-09T08:17:30, 1135.69485294, 0, 0, 0 
2015-02-09T08:22:30, 1134.76618705, 0, 0, 0 
2015-02-09T08:27:30, 1135.99637681, 0, 0, 0 
2015-02-09T08:32:30, 1135.97826087, 0, 0, 0 
2015-02-09T08:37:30, 1136.06896552, 0, 0, 0 
2015-02-09T08:42:30, 1136.07958478, 0, 0, 0 
2015-02-09T08:47:30, 1135.4664311, 0, 0, 0 
2015-02-09T08:52:30, 1131.28873239, 0, 0, 0 
2015-02-09T08:57:30, 1127.80681818, 0, 0, 0 
2015-02-09T09:02:30, 1126.22695035, 0, 0, 0 
2015-02-09T09:07:30, 1125.88808664, 0, 0, 0 
2015-02-09T09:12:30, 1124.75945017, 0, 0, 0 
2015-02-09T09:17:30, 1123.60661765, 0, 0, 0 
2015-02-09T09:22:30, 1122.76, 0, 0, 0 
2015-02-09T09:27:30, 1122.3992674, 0, 0, 0 
2015-02-09T09:32:30, 1121.86466165, 0, 0, 0 
2015-02-09T09:37:30, 1122.1799308, 0, 0, 0 
2015-02-09T09:42:30, 1122.19029851, 0, 0, 0 
2015-02-09T09:47:30, 1123.89084507, 0, 0, 0 
2015-02-09T09:52:30, 1124.93478261, 0, 0, 0 
2015-02-09T09:57:30, 1126.025, 0, 0, 0 
2015-02-09T10:02:30, 1122.93706294, 0, 0, 0 
2015-02-09T10:07:30, 1125.98566308, 0, 0, 0 
2015-02-09T10:12:30, 1125.48387097, 0, 0, 0 
2015-02-09T10:17:30, 1125.92932862, 0, 0, 0 
2015-02-09T10:22:30, 1126.03296703, 0, 0, 0 
2015-02-09T10:27:30, 1126.8, 0, 0, 0 
2015-02-09T10:32:30, 1122.08960573, 0, 0, 0 
2015-02-09T10:37:30, 1122.44290657, 0, 0, 0 
2015-02-09T10:42:30, 1132.07806691, 0, 0, 0 
2015-02-09T10:47:30, 1141.96, 0, 0, 0 
2015-02-09T10:52:30, 1153.47101449, 0, 0, 0 
2015-02-09T10:57:30, 1165.5795053, 0, 0, 0 
2015-02-09T11:02:30, 1170.1584507, 0, 0, 0 
2015-02-09T11:07:30, 1182.18685121, 0, 0, 0 
2015-02-09T11:12:30, 1187.15412186, 0, 0, 0 
2015-02-09T11:17:30, 1198.65090909, 0, 0, 0 
2015-02-09T11:22:30, 1203.57093426, 0, 0, 0 
2015-02-09T11:27:30, 1214.86296296, 0, 0, 0 
2015-02-09T11:32:30, 1221.53521127, 0, 0, 0 
2015-02-09T11:37:30, 1230.59929078, 0, 0, 0 
2015-02-09T11:42:30, 1241.0449827, 0, 0, 0 
2015-02-09T11:47:30, 1247.88194444, 0, 0, 0 
2015-02-09T11:52:30, 1257.42198582, 0, 0, 0 
2015-02-09T11:57:30, 1262.66544118, 0, 0, 0 
2015-02-09T12:02:30, 1267.09187279, 0, 0, 0 
2015-02-09T12:07:30, 1277.05423729, 0, 0, 0 
2015-02-09T12:12:30, 1280.23758865, 0, 0, 0 
2015-02-09T12:17:30, 1290.82720588, 0, 0, 0 
2015-02-09T12:22:30, 1294.60854093, 0, 0, 0 
2015-02-09T12:27:30, 1305.24113475, 0, 0, 0 
2015-02-09T12:32:30, 1309.13986014, 0, 0, 0 
2015-02-09T12:37:30, 1319.4519573, 0, 0, 0 
2015-02-09T12:42:30, 1326.9084507, 0, 0, 0 
2015-02-09T12:47:30, 1335.6993007, 0, 0, 0 
2015-02-09T12:52:30, 1343.15, 0, 0, 0 
2015-02-09T12:57:30, 1354.3745583, 0, 0, 0 
2015-02-09T13:02:30, 1359.05244755, 0, 0, 0 
2015-02-09T13:07:30, 1369.93793103, 0, 0, 0 
2015-02-09T13:12:30, 1374.37234043, 0, 0, 0 
2015-02-09T13:17:30, 1384.13207547, 0, 0, 0 
2015-02-09T13:22:30, 1391.61029412, 0, 0, 0 
2015-02-09T13:27:30, 1400.45054945, 0, 0, 0 
2015-02-09T13:32:30, 1404.38596491, 0, 0, 0 
2015-02-09T13:37:30, 1415.44599303, 0, 0, 0 
2015-02-09T13:42:30, 1420.78947368, 0, 0, 0 
2015-02-09T13:47:30, 1430.80851064, 0, 0, 0 
2015-02-09T13:52:30, 1436.57839721, 0, 0, 0 
2015-02-09T13:57:30, 1446.21501706, 0, 0, 0 
2015-02-09T14:02:30, 1448.46875, 0, 0, 0 
2015-02-09T14:07:30, 1455.62975779, 0, 0, 0 
2015-02-09T14:12:30, 1463.48351648, 0, 0, 0 
2015-02-09T14:17:30, 1474.01056338, 0, 0, 0 
2015-02-09T14:22:30, 1478.26760563, 0, 0, 0 
2015-02-09T14:27:30, 1488.38628159, 0, 0, 0 
2015-02-09T14:32:30, 1493.61245675, 0, 0, 0 
2015-02-09T14:37:30, 1502.31768953, 0, 0, 0 
2015-02-09T14:42:30, 1508.25263158, 0, 0, 0 
2015-02-09T14:47:30, 1514.10839161, 0, 0, 0 
2015-02-09T14:52:30, 1521.75086505, 0, 0, 0 
2015-02-09T14:57:30, 1525.95862069, 0, 0, 0 
2015-02-09T15:02:30, 1535.77241379, 0, 0, 0 
2015-02-09T15:07:30, 1539.60714286, 0, 0, 0 
2015-02-09T15:12:30, 1545.41258741, 0, 0, 0 
2015-02-09T15:17:30, 1550.93189964, 0, 0, 0 
2015-02-09T15:22:30, 1556.98201439, 0, 0, 0 
2015-02-09T15:27:30, 1565.94076655, 0, 0, 0 
2015-02-09T15:32:30, 1568.55633803, 0, 0, 0 
2015-02-09T15:37:30, 1571.70175439, 0, 0, 0 
2015-02-09T15:42:30, 1579.94014085, 0, 0, 0 
2015-02-09T15:47:30, 1584.85106383, 0, 0, 0 
2015-02-09T15:52:30, 1584.93238434, 0, 0, 0 
2015-02-09T15:57:30, 1587.00350877, 0, 0, 0 
2015-02-09T16:02:30, 1598.09642857, 0, 0, 0 
2015-02-09T16:07:30, 1604.4352518, 0, 0, 0 
2015-02-09T16:12:30, 1614.27304965, 0, 0, 0 
2015-02-09T16:17:30, 1616.88659794, 0, 0, 0 
2015-02-09T16:22:30, 1627.10839161, 0, 0, 0 
2015-02-09T16:27:30, 1631.44444444, 0, 0, 0 
2015-02-09T16:32:30, 1638.74729242, 0, 0, 0 
2015-02-09T16:37:30, 1645.4765343, 0, 0, 0 
2015-02-09T16:42:30, 1649.35438596, 0, 0, 0 
2015-02-09T16:47:30, 1655.22887324, 0, 0, 0 
2015-02-09T16:52:30, 1655.77508651, 0, 0, 0 
2015-02-09T16:57:30, 1655.34982332, 0, 0, 0 
2015-02-09T17:02:30, 1651.22222222, 0, 0, 0 
2015-02-09T17:07:30, 1647.17894737, 0, 0, 0 
2015-02-09T17:12:30, 1645.13732394, 0, 0, 0 
2015-02-09T17:17:30, 1644.20408163, 0, 0, 0 
2015-02-09T17:22:30, 1641.96819788, 0, 0, 0 
2015-02-09T17:27:30, 1639.87889273, 0, 0, 0 
2015-02-09T17:32:30, 1637.5, 0, 0, 0 
2015-02-09T17:37:30, 1637.96153846, 0, 0, 0 
2015-02-09T17:42:30, 1634.90070922, 0, 0, 0 
2015-02-09T17:47:30, 1632.62020906, 0, 0, 0 
2015-02-09T17:52:30, 1630.94814815, 0, 0, 0 
2015-02-09T17:57:30, 1631.68661972, 0, 0, 0 
2015-02-09T18:02:30, 1631.18402778, 0, 0, 0 
2015-02-09T18:07:30, 1629.47902098, 0, 0, 0 
2015-02-09T18:12:30, 1628.18661972, 0, 0, 0 
